version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10815014
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.992     0.194     4.008     0.026     3.888     0.007     0.633     0.017    31.099     0.013    0.0198    0.0026     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     8.621     0.126      66.9      25.7      58.5      25.8     0.957     0.000
  0    19.167     0.032      68.9      13.0      46.2      21.1     1.000     0.000
  0    23.496     0.011      66.4      10.9      74.7      16.6     1.000     0.000
  0    27.282     0.026     101.5      13.4      30.9      16.4     1.000     0.000
  0    31.060     0.016     178.7       5.0      19.7       4.0     1.000     0.000
  0    35.170     0.022     120.8       9.7      21.2       6.5     1.000     0.000
  0    38.986     0.018      85.4       7.8      34.7      11.8     1.000     0.000
  0    43.216     0.026      56.9       7.5      10.6       3.8     1.000     0.000
  0    47.389     0.022      24.3       5.0      47.8      12.8     0.971     0.000
  2    10.820     0.028      74.6      18.7      22.2      10.4     0.995     0.000
  2    26.632     0.052     123.5       7.7       2.7       2.7     1.000     0.000
  2    30.438     0.016     158.1      13.2      10.4      22.2     1.000     0.000
  2    34.376     0.041     134.5       4.5       1.8       1.8     1.000     0.000
  2    38.380     0.059      88.9       6.8       2.5       2.5     1.000     0.000
  2    42.425     0.065      67.0       6.0       4.7       4.7     1.000     0.000
  2    46.715     0.032      29.4       5.2      13.4      13.4     0.982     0.000
  1    14.127     0.014      46.7      21.2     249.8     123.0     0.396     0.936
  1    21.990     0.013      27.9      14.1     317.6     104.2     0.701     0.712
  1    25.368     0.013      49.2      19.9     228.1     123.2     0.509     1.000
  1    25.595     0.018      56.2      20.5     175.1     107.8     0.974     0.993
  1    25.780     0.015      35.3      16.0     265.7     113.6     0.826     0.903
  1    28.338     0.013      48.3      18.2     225.3     130.4     0.946     0.961
  1    28.376     0.037      44.6      20.5     218.7     122.4     0.912     0.961
  1    28.999     0.016      52.7      20.3     175.8     107.9     0.964     0.992
  1    29.146     0.014      44.1      19.8     228.5     121.7     0.441     1.000
  1    29.256     0.007      53.2      16.7     279.7     121.9     0.618     1.000
  1    29.369     0.009     100.3      14.4     104.7      37.0     1.000     1.000
  1    29.529     0.011      30.4      12.9     297.8     118.6     0.621     0.797
  1    29.591     0.035      35.6      14.2     263.4     119.6     0.512     0.797
  1    29.746     0.012      25.7       6.8     299.8     112.3     0.268     0.892
  1    29.781     0.019      27.5       7.2     252.1     106.4     0.236     0.892
  1    32.530     0.012      27.6      11.7     290.2     107.7     0.861     0.802
  1    32.745     0.013      47.6      14.8     242.4     117.2     0.999     0.966
  1    32.800     0.041      36.2      16.2     240.1     114.1     0.556     0.966
  1    33.011     0.012      43.9      17.2     216.5     120.8     0.776     1.000
  1    33.175     0.019      55.8      22.6     152.2     106.8     1.000     0.999
  1    33.381     0.012      49.5      20.4     235.1     127.7     0.919     0.997
  1    33.440     0.011      77.5      18.9     151.0      85.6     1.000     0.997
  1    33.679     0.028      27.5      11.5     274.0     274.0     0.785     0.722
  1    36.337     0.016      34.3      14.4     257.4     100.0     0.689     0.955
  1    36.645     0.025      32.7      11.6     243.6     111.9     0.764     1.000
  1    36.718     0.009      30.8      10.8     301.6     115.9     0.930     1.000
  1    37.000     0.013      51.3      18.1     176.6     110.2     1.000     0.988
  1    37.261     0.009      56.2      12.4     169.5     101.5     1.000     1.000
  1    37.434     0.010      37.3      12.1     274.4     124.5     0.993     1.000
  1    37.528     0.013      27.1       8.5     259.7     103.9     0.355     0.986
  1    37.700     0.011      28.6       7.7     251.7      99.1     0.594     0.986
  1    40.105     0.014      29.9      10.6     171.9     114.7     0.868     0.999
  1    40.572     0.007      53.8       6.2     132.8      18.5     1.000     0.993
  1    40.941     0.015      35.2       9.9     202.9     127.6     0.628     1.000
  1    41.027     0.013      48.8       8.1      73.4      20.7     1.000     1.000
  1    41.294     0.008      48.4       6.4      97.0      24.5     1.000     0.987
  3    35.921     0.022      31.2      10.6     213.1     213.1     0.914     0.845
