version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3838180
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    59.139     0.246     5.851     0.010     5.826     0.004     0.761     0.010    58.972     0.008    0.0071    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    41.919     0.030      23.9       4.9      49.9      23.4     0.996     0.000
  0    47.452     0.022      50.5       3.7      22.0       6.3     1.000     0.000
  0    53.136     0.011      61.8       2.8      37.0       7.7     1.000     0.000
  0    58.996     0.012      74.7       4.1      30.9       6.6     1.000     0.000
  0    64.798     0.012      68.6       2.5      27.3       5.2     1.000     0.000
  0    70.723     0.024      42.2       3.1      17.8       4.9     1.000     0.000
  0    76.920     0.028      14.9       3.0      48.2      23.1     1.000     0.000
  0    89.104     0.130       6.5       2.3      38.8      16.3     0.965     0.000
  2    36.111     0.049      24.1       5.2      23.1      14.2     1.000     0.000
  2    46.638     0.017      36.2       5.0      19.6      13.0     1.000     0.000
  2    52.310     0.014      50.0       5.2      13.3      13.3     1.000     0.000
  2    58.251     0.008      74.9       4.3      13.0      19.6     1.000     0.000
  2    64.034     0.009      63.5       4.8      14.2      23.1     1.000     0.000
  2    69.991     0.046      43.3       3.0       2.0       2.0     1.000     0.000
  2    76.220     0.046      31.7       1.6       1.1       1.1     1.000     0.000
  2    82.176     0.102      15.6       4.3      17.4      17.4     1.000     0.000
  1    44.802     0.003      11.7       6.1       0.0       0.0     0.999     0.558
  1    44.892     0.008      18.4       4.9     217.4     113.2     0.604     0.875
  1    44.947     0.004      13.9       3.6     344.0     106.4     0.749     0.875
  1    50.157     0.008      14.1       3.6     222.8     121.3     0.724     0.988
  1    50.225     0.011      14.5       3.5     168.4     104.7     0.636     0.988
  1    50.346     0.013      40.0      14.7     147.5     104.4     1.000     1.000
  1    50.457     0.014      15.0       6.5     213.9     124.5     0.514     0.998
  1    56.175     0.006      63.0       5.9      70.1      11.1     1.000     0.999
  1    56.341     0.003       7.6       4.6       0.0       0.0     0.812     0.723
  1    56.595     0.011      10.9       4.9     287.7     113.3     0.346     0.744
  1    57.612     0.011       9.3       4.1     329.1      98.6     0.541     0.675
  1    60.097     0.007      16.9       5.8     294.7     127.1     0.996     1.000
  1    61.615     0.009      19.6       3.1      88.7      18.6     0.999     0.998
  1    61.823     0.016      16.9       4.0     164.3     164.3     0.999     1.000
  1    61.905     0.007      33.6       9.8     257.8     129.1     0.979     1.000
  1    61.997     0.010      61.7       7.5      71.0      13.9     1.000     1.000
  1    67.556     0.012      14.1       4.6     187.9     118.5     0.789     0.983
  1    67.819     0.004      33.7       3.7      69.7      12.6     1.000     1.000
  1    68.065     0.007      15.7       2.5     110.3      35.3     0.998     0.992
  1    69.285     0.005       4.8       2.8       0.0       0.0     0.545     0.440
  1    73.674     0.015      13.5       5.0     161.2     113.8     0.958     0.993
  1    73.918     0.011      20.9       2.7      68.3      11.7     1.000     1.000
  1    74.141     0.010      10.6       4.0     253.2     117.7     0.498     0.912
  1    79.315     0.005       5.5       3.4       0.0       0.0     0.752     0.679
  1    79.673     0.006      11.2       3.4     315.5      94.0     0.994     0.901
  1    79.851     0.046       8.0       3.0     335.0      94.4     0.426     0.901
  3    60.169     0.009      24.6       5.7     200.4     118.4     1.000     1.000
  3    66.026     0.015      12.4       4.7     189.0     123.0     0.438     0.960
  3    66.064     0.071       8.0       4.5     232.9     127.0     0.221     0.960
