version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7677317
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    25.183     0.194     3.553     0.030     3.199     0.001     0.497     0.005    24.440     0.011    0.0016    0.0018     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.923     0.019     118.7      11.5      32.2      12.1     1.000     0.000
  0    24.413     0.009     143.6       7.2      50.6      12.8     1.000     0.000
  0    27.740     0.007     117.6      11.3      11.5       2.8     1.000     0.000
  0    35.438     0.109      34.3       9.1      15.3      12.9     1.000     0.000
  2    13.603     0.053      54.9      14.6      21.2      16.1     0.994     0.000
  2    20.146     0.036     119.8      11.7       6.3       6.3     1.000     0.000
  2    23.957     0.014     117.9      12.8      16.1      21.2     1.000     0.000
  2    27.189     0.029     134.7       5.4       4.7       4.7     1.000     0.000
  2    30.720     0.029      83.8       2.9       3.9       3.9     1.000     0.000
  1    21.344     0.014      93.7      37.3     147.6     108.8     1.000     1.000
  1    22.630     0.002      17.4      10.7       0.0       0.0     0.687     0.508
  1    22.813     0.013      74.6      30.8     201.8     117.1     0.983     1.000
  1    22.994     0.006      52.2       9.7     225.8     110.5     0.999     0.979
  1    23.047     0.009      39.2      10.2     219.0     113.2     0.494     0.979
  1    23.202     0.031      43.3      22.7     267.7     103.8     0.344     0.982
  1    23.230     0.011      60.5      19.9     256.8     101.3     1.000     0.982
  1    26.021     0.011      41.3      16.4     231.6     117.3     0.730     0.971
  1    26.150     0.012      61.5      24.4     192.9     111.8     0.999     1.000
  1    26.276     0.011      30.3      14.3     301.1     114.4     0.208     0.842
  1    26.334     0.028      40.8      15.5     232.4     110.0     0.612     1.000
  1    26.414     0.007      58.6      13.8     241.5     110.2     1.000     1.000
  1    28.737     0.009      24.9      10.6     346.2      89.0     0.673     0.758
  1    28.904     0.003      19.4       9.2       0.0       0.0     0.912     0.700
  1    29.105     0.003      59.9      10.5     321.8      90.3     1.000     0.949
  1    29.248     0.008      85.2      17.6     269.6      81.5     1.000     1.000
  1    29.386     0.007      79.6      16.2     279.1      84.7     1.000     1.000
  1    29.770     0.005      33.4       9.8     329.1      93.9     0.983     0.888
  1    29.911     0.008      28.7      10.8     331.7      94.0     0.410     0.888
  1    30.292     0.011      53.4       6.7      63.5      12.5     1.000     1.000
  1    32.279     0.012      24.0      10.8     295.8     105.6     0.386     0.923
  1    32.318     0.052      20.9      11.3     280.9     104.0     0.281     0.923
  1    32.436     0.009      43.6      10.7     269.7      92.3     1.000     0.991
  1    32.555     0.006      30.8       8.8     313.9      95.0     0.984     0.991
  1    32.742     0.010      28.1       7.8     270.7      85.8     0.397     0.821
  1    33.310     0.043      24.6       9.4     286.6      91.3     0.369     0.999
  1    33.435     0.017      55.6      12.7     204.3      31.6     1.000     0.999
