version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8479780
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    40.139     0.223     4.430     0.011     4.374     0.008     0.697     0.015    39.428     0.012    0.0107    0.0033     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    26.519     0.018      41.2       6.2      54.4      19.1     1.000     0.000
  0    30.858     0.033      47.8       6.5      28.7      14.6     1.000     0.000
  0    35.034     0.011      74.7       4.2      40.9      10.0     1.000     0.000
  0    39.444     0.019      84.9       4.5      18.9       4.5     1.000     0.000
  0    43.871     0.025      77.9       4.4      13.5       3.6     1.000     0.000
  0    48.261     0.054      59.0       3.5       6.9       1.8     1.000     0.000
  0    52.904     0.053      27.6       4.2      14.0       7.5     1.000     0.000
  2    30.122     0.040      37.9       7.7      24.1       7.1     0.993     0.000
  2    34.317     0.034      50.5       6.1       9.4       9.4     1.000     0.000
  2    38.729     0.020      81.0       5.8       7.1      24.1     1.000     0.000
  2    43.149     0.022      66.1       5.9       6.3       6.3     1.000     0.000
  2    47.447     0.073      48.3       6.5       4.2       4.2     1.000     0.000
  2    52.225     0.035      27.8       4.0      11.3      11.3     1.000     0.000
  2    56.850     0.187      16.3       4.9      14.4      14.4     0.988     0.000
  1    32.683     0.013      18.0       7.9     258.9     123.2     0.581     0.808
  1    32.941     0.004      19.0       5.4     345.4     108.2     0.242     0.914
  1    32.989     0.007      32.5       5.6     171.2      91.9     1.000     0.914
  1    33.266     0.010      37.5      15.0     262.8     109.0     0.973     0.937
  1    33.574     0.011      28.3      12.2     282.7     103.2     0.756     0.948
  1    33.926     0.009      22.3       7.0     304.8     304.8     0.959     0.856
  1    35.475     0.006       7.5       4.8       0.0       0.0     0.409     0.322
  1    36.314     0.009      22.1       9.3     295.3     115.9     0.995     0.770
  1    36.719     0.005      41.8       8.6     269.1     269.1     1.000     0.881
  1    37.082     0.011      26.8       8.5     250.1     110.7     0.769     0.915
  1    37.116     0.004      32.0       8.4     354.9      90.2     1.000     0.915
  1    37.437     0.006      48.2       8.7     233.8     233.8     1.000     0.922
  1    37.818     0.006      11.9       6.2       0.0       0.0     0.629     0.708
  1    37.853     0.003      18.9       6.7       0.0       0.0     1.000     0.708
  1    38.255     0.002      12.6       6.4       0.0       0.0     0.998     0.532
  1    40.237     0.002      28.8       4.3     361.9      79.6     1.000     0.805
  1    40.740     0.009      22.1       8.0     259.7     118.2     0.986     0.918
  1    41.262     0.005      20.7       4.3     295.9     118.5     0.678     0.939
  1    41.644     0.041      38.3      15.2     160.9     107.8     1.000     0.997
  1    41.691     0.010      42.1      14.5     245.3     128.3     1.000     0.997
  1    42.062     0.004      27.7       6.3     348.2      90.8     1.000     0.832
  1    42.089     0.004      27.3       6.7     352.8      90.5     1.000     0.832
  1    42.577     0.003      26.7       5.0     368.5      81.8     1.000     0.764
  1    44.369     0.002      11.4       7.0       0.0       0.0     1.000     0.452
  1    44.392     0.003       9.4       4.6       0.0       0.0     0.368     0.452
  1    45.019     0.008      21.2       6.8     286.5     113.5     0.996     0.906
  1    45.578     0.009      35.8       8.8     221.3     101.5     1.000     1.000
  1    45.630     0.036      21.4       8.0     314.9     110.4     0.951     1.000
  1    46.102     0.012      30.4       6.2     115.9      51.7     1.000     0.971
  1    46.147     0.004      27.4       7.3     339.6     107.8     1.000     0.971
  1    46.612     0.008      31.0       8.5     214.4      97.5     1.000     0.983
  1    47.991     0.005       8.2       5.5       0.0       0.0     0.677     0.664
  1    48.732     0.008      13.0       4.7     330.3      89.7     0.441     0.779
  1    49.500     0.009      12.1       4.0     273.1     120.8     0.987     0.723
  1    50.170     0.040      14.0       5.2     258.5     119.5     0.367     1.000
  1    50.240     0.008      15.9       4.9     274.2     113.7     0.924     1.000
  1    50.761     0.007      30.6       6.7     205.4     107.7     1.000     1.000
  1    50.895     0.051      13.0       5.2     284.8     127.7     0.287     1.000
  1    51.411     0.009      17.4       6.0     279.2     102.9     0.977     0.925
  3    35.898     0.003      12.0       6.2       0.0       0.0     0.607     0.486
