version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5393453
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   128.356     0.295    10.530     0.008    10.557     0.005     1.312     0.012   128.808     0.008    0.0051    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    87.442     0.041      11.8       2.0      26.4      15.8     0.995     0.000
  0    97.738     0.039      16.5       2.0      18.7       7.2     1.000     0.000
  0   107.802     0.020      23.7       2.0      22.8       6.3     1.000     0.000
  0   118.302     0.014      31.5       1.7      28.1       5.6     1.000     0.000
  0   128.819     0.009      46.3       1.4      36.8       5.3     1.000     0.000
  0   139.346     0.014      32.8       1.9      25.4       4.8     1.000     0.000
  0   150.072     0.029      19.5       1.5      12.6       3.2     1.000     0.000
  0   160.945     0.087      10.7       2.0      10.9       7.4     1.000     0.000
  2    96.380     0.056      13.0       2.3      17.8       5.7     0.931     0.000
  2   106.400     0.033      17.7       1.9       6.3       6.7     1.000     0.000
  2   116.963     0.018      25.1       2.1       6.7       6.3     1.000     0.000
  2   127.527     0.015      35.3       2.7       5.7      17.8     1.000     0.000
  2   138.042     0.022      29.0       2.0       3.3       3.3     1.000     0.000
  2   148.779     0.038      17.6       1.4       2.9       2.9     1.000     0.000
  1    91.942     0.002       3.2       1.1       0.0       0.0     0.899     0.456
  1    92.579     0.001       2.8       1.2       0.0       0.0     0.265     0.386
  1    92.941     0.062       9.8       4.6     231.2     123.8     0.940     0.984
  1    92.985     0.013      12.2       4.2     192.7     122.5     0.998     0.984
  1    93.461     0.002       3.9       2.0       0.0       0.0     0.686     0.390
  1   102.570     0.010       8.1       2.9     243.9     115.2     0.533     0.933
  1   102.800     0.044       8.6       2.8     169.0     114.1     0.415     1.000
  1   102.926     0.006      11.1       2.9     285.1     120.7     1.000     1.000
  1   103.116     0.017       9.5       2.8     187.5     105.3     0.365     1.000
  1   103.481     0.003       5.5       1.7     377.0      92.8     0.616     1.000
  1   111.893     0.005       6.3       1.8     342.1     102.6     0.839     0.830
  1   112.741     0.007      15.7       3.5     197.4     106.8     1.000     1.000
  1   112.829     0.011       8.6       2.5     330.3     112.0     0.988     1.000
  1   113.103     0.010      16.4       3.7     146.6      85.6     1.000     1.000
  1   113.359     0.007      29.6       5.0     114.9      54.9     1.000     1.000
  1   113.695     0.009      17.7       4.2     199.8     111.6     1.000     1.000
  1   114.049     0.019      10.6       3.5     238.0     103.3     0.896     0.869
  1   114.551     0.004       7.1       1.8     378.5      85.0     1.000     0.869
  1   115.519     0.006       6.8       2.2     329.4      96.2     0.902     0.783
  1   120.199     0.004       6.6       2.0     362.6      99.3     0.987     1.000
  1   122.359     0.001       6.8       2.1       0.0       0.0     1.000     0.316
  1   122.418     0.003       4.7       1.7       0.0       0.0     0.999     0.316
  1   122.896     0.003      13.4       1.9     328.8      89.8     1.000     0.890
  1   123.373     0.011      20.9       3.4      85.0      38.9     1.000     1.000
  1   123.713     0.003      22.8       4.0     359.6      88.8     1.000     1.000
  1   124.016     0.008      30.1       4.5      84.6      32.4     1.000     1.000
  1   124.431     0.006      12.4       2.8     261.2     105.9     1.000     0.913
  1   124.878     0.003       9.4       2.1     377.6      85.1     1.000     0.913
  1   124.980     0.005       9.9       2.3     323.0     104.8     1.000     0.913
  1   127.201     0.006       7.4       2.1     313.8      93.5     1.000     0.942
  1   127.858     0.003       4.8       3.2       0.0       0.0     0.991     0.723
  1   128.566     0.002       2.7       1.2       0.0       0.0     0.698     0.469
  1   129.833     0.001       4.1       2.1       0.0       0.0     1.000     0.144
  1   132.902     0.003      12.7       2.5     361.9      89.4     1.000     0.982
  1   133.383     0.005      17.7       3.8     246.4     105.7     1.000     0.982
  1   133.597     0.006       6.8       2.0     292.8     107.1     0.982     0.848
  1   133.978     0.010      21.8       4.2     101.0      59.3     1.000     1.000
  1   134.385     0.003      42.6       4.1      65.3       6.2     1.000     1.000
  1   134.692     0.007      21.8       4.7     165.5      96.8     1.000     1.000
  1   135.101     0.004      13.8       2.7     295.9     105.1     1.000     0.945
  1   135.872     0.002       4.8       2.2       0.0       0.0     1.000     0.340
  1   136.708     0.001       3.7       1.0       0.0       0.0     0.999     0.373
  1   137.230     0.003       4.2       1.3       0.0       0.0     0.885     0.373
  1   137.758     0.003       5.6       1.4     358.6      92.1     0.913     0.751
  1   138.244     0.004       6.0       1.6     331.2      96.8     0.584     0.751
  1   143.067     0.005       8.7       2.0     295.9     103.6     1.000     0.929
  1   144.392     0.011      12.0       2.5     108.1      63.7     1.000     1.000
  1   144.712     0.031      16.5       2.6      66.8       9.8     1.000     1.000
  1   145.169     0.017      12.1       2.5      97.3      41.8     1.000     1.000
  1   145.578     0.012      11.1       2.3     121.6      61.6     1.000     1.000
  1   146.001     0.018       7.2       1.9     275.8     104.5     0.946     0.951
  1   146.492     0.005       7.9       1.9     326.2     102.0     1.000     0.951
  1   148.176     0.025       3.7       1.4     329.2     329.2     0.542     0.304
  1   153.102     0.007       1.9       1.0       0.0       0.0     0.513     0.179
  3   120.525     0.017      11.0       2.4     106.1      73.6     1.000     1.000
  3   131.092     0.006      13.5       2.0      63.6      16.6     1.000     0.965
  3   141.666     0.010       8.4       1.1      67.9      15.2     0.996     0.968
