version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6525150
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.213     0.237     4.186     0.018     4.121     0.008     0.645     0.019    36.598     0.015    0.0120    0.0031     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.610     0.020      67.5      10.1      50.5      19.5     1.000     0.000
  0    28.494     0.017     109.2       9.9      32.5      11.8     1.000     0.000
  0    32.428     0.014     110.4       9.2      35.7      11.0     1.000     0.000
  0    36.651     0.014     122.2       5.8      28.2       7.6     1.000     0.000
  0    40.735     0.037      97.4       4.8       9.2       2.2     1.000     0.000
  0    44.944     0.054      60.9       8.1      11.7       6.6     1.000     0.000
  2    23.910     0.029      56.8      10.6      21.5       2.9     0.974     0.000
  2    27.918     0.050     103.9      11.1       5.2       5.1     1.000     0.000
  2    31.794     0.025     112.3       8.2       5.1       5.2     1.000     0.000
  2    36.071     0.037     117.7       7.6       2.9      21.5     1.000     0.000
  2    40.052     0.023      82.9       8.0       7.3       7.3     1.000     0.000
  2    44.341     0.133      49.0      12.6      16.3      16.3     1.000     0.000
  2    48.858     0.154      39.8       6.2       5.4       5.4     1.000     0.000
  1    26.574     0.003      17.6      10.1       0.0       0.0     0.813     0.544
  1    26.781     0.004      48.3      10.4     284.7     114.8     0.998     0.865
  1    26.816     0.004      40.2       9.8     339.6     103.1     0.951     0.865
  1    27.174     0.012      41.5      12.6     275.3     275.3     0.994     0.825
  1    27.366     0.006      19.5      11.3       0.0       0.0     0.734     0.591
  1    28.098     0.009      21.0       8.9     344.8      92.8     0.634     0.604
  1    29.886     0.010      31.3      13.4     303.7     104.2     0.400     0.847
  1    30.375     0.009      54.6      22.8     290.9     109.1     1.000     0.939
  1    30.610     0.011      54.5      22.5     229.3     116.1     0.988     0.974
  1    30.811     0.013      44.0      12.3     268.2     112.6     0.998     1.000
  1    30.863     0.007      31.4      11.4     329.6     108.1     0.728     1.000
  1    31.046     0.005      22.4      10.2       0.0       0.0     0.946     0.721
  1    31.075     0.002      22.9      12.3       0.0       0.0     0.990     0.721
  1    31.334     0.010      38.9      16.6     306.1      98.5     0.728     0.881
  1    33.829     0.010      34.6      14.0     294.0     102.2     0.672     0.931
  1    34.159     0.002      54.0       7.4     352.4      86.0     1.000     0.896
  1    34.465     0.012      45.9      17.2     191.7     115.3     0.994     0.982
  1    34.751     0.007      74.8      24.7     281.4     107.3     1.000     0.951
  1    35.018     0.003      51.6       9.7     344.8      92.4     1.000     0.903
  1    35.049     0.006      32.5       8.8     296.2     110.0     0.265     0.903
  1    35.361     0.001      35.1       5.9       0.0       0.0     1.000     0.653
  1    35.742     0.010      26.0      10.6     310.4      98.5     0.386     0.881
  1    37.702     0.006      21.0       5.5     339.9      99.0     0.989     0.760
  1    38.118     0.008      34.0      11.9     275.1     102.4     1.000     0.935
  1    38.503     0.010      44.5       6.1     147.4      54.5     1.000     0.991
  1    38.850     0.011      56.7      18.3     167.2      96.6     1.000     0.992
  1    38.899     0.002       8.4       4.7       0.0       0.0     0.535     0.236
  1    39.174     0.015      38.7      15.4     253.5     109.2     0.992     0.983
  1    39.583     0.008      27.1      10.8     321.2      97.2     0.833     0.869
  1    41.983     0.012      17.2       7.2     267.1     122.7     0.365     0.783
  1    42.459     0.009      36.0      12.7     242.2     109.2     1.000     0.964
  1    42.849     0.026      48.0      15.6     243.2     118.1     1.000     1.000
  1    42.900     0.012      45.4      13.3     206.9     114.7     1.000     1.000
  1    43.275     0.005      37.9       7.8     267.8     109.8     1.000     1.000
  1    43.345     0.004      19.5       5.8     331.4     108.0     0.430     1.000
  1    43.750     0.008      18.2       6.2     303.1     100.9     0.945     0.881
  1    44.786     0.002       8.0       5.5       0.0       0.0     0.599     0.336
  1    46.463     0.002       6.7       4.4       0.0       0.0     0.509     0.175
  1    46.919     0.009      16.8       3.8     221.7     108.4     0.359     0.999
  1    47.774     0.009      20.8       3.9     168.6      59.7     0.982     0.978
