version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9907188
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   118.019     0.242    10.152     0.006    10.134     0.004     1.293     0.010   114.101     0.007    0.0081    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    84.341     0.014      14.4       1.9      49.3      22.6     1.000     0.000
  0    94.020     0.013      23.1       2.8      54.1      18.4     1.000     0.000
  0   103.957     0.010      38.2       2.7      47.6      11.1     1.000     0.000
  0   114.166     0.010      58.6       1.6      30.1       4.7     1.000     0.000
  0   124.245     0.008      58.4       2.0      41.6       6.2     1.000     0.000
  0   134.546     0.024      24.2       2.0      17.3       4.7     1.000     0.000
  0   145.047     0.031      14.3       1.9      24.6      11.7     1.000     0.000
  2    92.732     0.021      13.6       2.5      20.9       6.4     0.957     0.000
  2   102.613     0.018      30.0       2.7       7.4       7.4     1.000     0.000
  2   112.863     0.014      45.1       3.5       6.4      20.9     1.000     0.000
  2   122.976     0.012      48.0       3.9       7.2       7.2     1.000     0.000
  2   133.256     0.020      30.1       2.0       4.3       4.3     1.000     0.000
  2   143.717     0.046      19.2       1.9       5.0       5.0     1.000     0.000
  2   154.115     0.185      12.8       2.9       6.4       6.4     0.993     0.000
  1    89.750     0.006      15.4       4.2     265.5     113.0     1.000     0.948
  1    90.304     0.002       4.4       2.7       0.0       0.0     0.655     0.602
  1    99.269     0.030      10.0       3.0     261.2     128.9     0.572     1.000
  1    99.558     0.008      18.1       3.7     151.3      92.4     1.000     1.000
  1   100.084     0.005      10.0       2.6     312.4     110.3     0.996     0.930
  1   102.387     0.002       4.5       2.0       0.0       0.0     0.404     0.732
  1   108.281     0.006      11.5       3.1     299.4     114.3     0.920     0.998
  1   108.548     0.005      16.8       3.7     290.9     109.0     1.000     0.998
  1   108.797     0.006      21.5       4.7     210.9     107.1     1.000     0.998
  1   109.025     0.007      16.2       5.0     267.7     109.2     1.000     0.928
  1   109.225     0.010      25.1       4.9     109.5      60.9     1.000     1.000
  1   109.403     0.007      30.4       6.5     169.8      95.7     1.000     1.000
  1   109.587     0.008      23.2       5.0     155.3      90.4     1.000     1.000
  1   109.816     0.005      19.9       4.1     297.5     106.3     1.000     0.957
  1   110.069     0.004      14.7       3.2     347.5      97.1     1.000     0.957
  1   110.943     0.002       8.9       5.2       0.0       0.0     1.000     0.369
  1   111.232     0.003      11.1       7.8       0.0       0.0     1.000     0.369
  1   111.578     0.004       8.7       1.8     311.6      97.3     0.973     0.920
  1   112.545     0.002       5.0       1.9       0.0       0.0     0.989     0.556
  1   113.831     0.003       4.5       2.3       0.0       0.0     0.405     0.579
  1   115.145     0.002       4.1       1.9       0.0       0.0     0.662     0.597
  1   115.864     0.004      10.4       2.8     364.4      97.6     1.000     1.000
  1   116.594     0.002       4.4       2.0       0.0       0.0     0.969     0.131
  1   116.899     0.002       6.3       2.8       0.0       0.0     1.000     0.131
  1   117.201     0.006      12.7       3.2     274.7     106.5     0.999     0.981
  1   117.638     0.004      14.8       3.3     316.6     102.9     1.000     0.981
  1   118.223     0.004      13.1       3.1     324.1     104.5     1.000     0.967
  1   118.648     0.005      16.9       3.8     277.1     110.3     1.000     0.967
  1   118.875     0.011      13.3       4.2     169.2     105.0     1.000     0.988
  1   119.118     0.006      23.0       5.1     238.8     112.2     1.000     1.000
  1   119.414     0.006      50.7       5.9      66.7      31.1     1.000     1.000
  1   119.553     0.010       8.6       3.2     293.7     108.3     0.878     0.871
  1   119.743     0.012      34.6       8.4     148.1      93.9     1.000     1.000
  1   120.366     0.010      15.8       3.5     289.1     107.2     1.000     0.981
  1   120.641     0.004      17.1       3.4     333.9      98.1     1.000     0.981
  1   128.518     0.007      14.1       3.2     233.0     107.4     1.000     0.996
  1   128.767     0.007      13.3       3.1     225.7     107.1     1.000     0.996
  1   129.287     0.010      26.4       4.7     101.0      60.2     1.000     1.000
  1   129.471     0.009      15.6       4.7     224.2     138.0     0.699     1.000
  1   129.627     0.011      27.8       4.1      75.7      27.4     1.000     1.000
  1   130.010     0.011      10.5       3.0     211.7     111.4     0.492     0.998
  1   130.230     0.007      14.1       3.2     200.3     103.7     1.000     0.998
  1   130.451     0.009      10.8       2.9     216.4     110.6     0.864     0.998
  1   139.354     0.009       9.7       2.1     168.3     111.4     0.999     1.000
  1   139.615     0.038       7.6       2.2     160.0     113.1     0.332     1.000
  1   140.229     0.013      13.8       2.4      88.0      27.5     1.000     1.000
  1   140.550     0.016      10.7       2.3     122.9      69.5     0.786     1.000
  1   144.432     0.004       6.3       1.1     302.8      86.0     0.987     0.779
  3   116.180     0.008      20.7       4.3     157.1      94.0     1.000     1.000
  3   126.399     0.011      12.3       2.0      92.8      43.1     1.000     1.000
