version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7258771
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    84.178     0.248     7.482     0.007     7.495     0.004     0.951     0.010    83.382     0.007    0.0060    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    54.016     0.021      18.1       3.5      61.9      21.5     0.999     0.000
  0    61.389     0.023      22.9       3.4      40.6      19.7     1.000     0.000
  0    68.510     0.020      33.0       3.0      27.4       8.4     1.000     0.000
  0    75.916     0.009      50.1       2.7      48.3      11.2     1.000     0.000
  0    83.400     0.008      65.1       2.6      45.2       7.5     1.000     0.000
  0    90.836     0.015      49.5       2.5      22.9       4.4     1.000     0.000
  0    98.456     0.024      32.6       2.1      16.2       3.6     1.000     0.000
  0   106.075     0.174      22.3       5.3       6.1       8.7     1.000     0.000
  2    67.511     0.011      26.9       3.6      19.1       5.5     1.000     0.000
  2    74.922     0.019      43.2       3.3       5.2       5.2     1.000     0.000
  2    82.442     0.015      57.5       4.2       5.5      19.1     1.000     0.000
  2    89.931     0.017      47.7       2.9       4.2       4.2     1.000     0.000
  2    97.585     0.030      30.3       2.3       3.4       3.4     1.000     0.000
  2   105.370     0.185      13.8       6.0      18.7      18.7     0.994     0.000
  1    59.151     0.002       5.9       3.8       0.0       0.0     0.700     0.445
  1    64.819     0.010      11.3       4.7     282.8     119.2     0.734     0.830
  1    65.030     0.011      14.6       5.3     227.8     123.3     0.967     0.969
  1    65.070     0.032      12.6       5.6     243.5     127.3     0.755     0.969
  1    66.731     0.002       5.9       3.7       0.0       0.0     0.760     0.442
  1    72.095     0.010      21.1       5.4     224.7     120.3     1.000     0.976
  1    72.157     0.011      15.8       5.9     253.0     123.0     0.995     0.976
  1    72.336     0.006      14.0       4.4     311.2     117.8     1.000     1.000
  1    72.411     0.015      16.5       4.4     196.2     112.7     0.999     1.000
  1    72.646     0.004      17.9       4.0     322.2     105.3     1.000     0.945
  1    72.722     0.025      11.3       3.7     189.8     117.5     0.231     0.945
  1    78.389     0.004       8.3       3.8       0.0       0.0     0.993     0.624
  1    78.597     0.002       6.0       3.3       0.0       0.0     0.963     0.624
  1    78.825     0.001       5.6       1.1       0.0       0.0     0.999     0.638
  1    79.023     0.001       7.3       2.0       0.0       0.0     1.000     0.638
  1    79.250     0.003      18.2       4.4     344.3      97.3     1.000     0.850
  1    79.434     0.003      21.7       4.1     353.7      92.5     1.000     0.850
  1    79.630     0.006      32.9       6.2     206.0     113.1     1.000     1.000
  1    79.784     0.008      27.7       6.6     181.4     110.8     1.000     1.000
  1    79.948     0.013      19.4       7.3     236.0     113.4     1.000     0.984
  1    80.087     0.004      26.7       6.1     273.8     109.9     1.000     0.971
  1    80.310     0.004      22.6       4.6     320.4     101.2     1.000     0.971
  1    80.474     0.005      11.6       3.2     331.6     103.6     0.800     0.971
  1    80.737     0.004       8.9       4.2       0.0       0.0     0.999     0.687
  1    80.916     0.002       9.4       4.9       0.0       0.0     1.000     0.687
  1    81.372     0.003       7.7       2.0     376.7      85.8     0.871     0.768
  1    82.615     0.004      12.6       2.1     314.1      93.0     1.000     0.917
  1    84.252     0.003       4.5       2.8       0.0       0.0     0.682     0.500
  1    85.780     0.004       6.3       3.2       0.0       0.0     1.000     0.550
  1    86.175     0.007      12.1       3.5     290.7     115.5     0.997     0.796
  1    86.283     0.004      11.0       3.0     365.2      93.4     1.000     0.796
  1    86.675     0.006      21.1       4.7     225.8     115.5     1.000     1.000
  1    86.776     0.005      17.2       4.4     316.8     114.3     1.000     1.000
  1    87.111     0.013      35.3      11.6     206.7     134.1     1.000     1.000
  1    87.169     0.033      37.4      12.7     128.1      98.0     1.000     1.000
  1    87.452     0.005      29.8       6.5     312.3     106.0     1.000     1.000
  1    87.543     0.007      33.7       6.9     172.9      96.4     1.000     1.000
  1    87.909     0.004      16.8       3.7     337.5     100.4     1.000     1.000
  1    88.004     0.004      15.2       3.6     328.8     103.8     1.000     1.000
  1    88.441     0.003       6.7       2.6       0.0       0.0     1.000     0.747
  1    88.528     0.004       5.9       2.5       0.0       0.0     0.326     0.747
  1    93.148     0.005       7.8       2.4     334.3     100.3     0.971     0.900
  1    93.720     0.004      15.2       2.3     231.2      91.8     1.000     0.956
  1    94.307     0.009      15.9       5.3     229.7     110.7     1.000     0.970
  1    94.774     0.007      36.3       3.6      84.5      24.0     1.000     1.000
  1    95.223     0.013      16.6       6.1     211.3     114.4     1.000     0.992
  1    95.743     0.006      10.0       1.7     164.7      44.8     0.913     0.962
  1    96.406     0.005       8.9       2.7     351.9      90.1     1.000     0.873
  1   101.832     0.006      10.9       2.2     237.8     117.3     1.000     0.940
  1   102.431     0.008      23.7       2.2      68.8      10.0     1.000     1.000
  1   104.361     0.006       7.1       2.4     341.2      95.0     0.946     0.797
  1   105.244     0.003       3.4       1.7       0.0       0.0     0.848     0.564
  3    77.430     0.008      11.5       4.2     273.8     120.5     0.998     0.887
