version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4760954
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    45.382     0.239     4.829     0.016     4.700     0.009     0.659     0.020    42.325     0.013    0.0220    0.0028     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.485     0.033      22.2       5.8      66.2      22.5     0.967     0.000
  0    33.173     0.041      38.8       7.1      30.0      18.7     0.999     0.000
  0    37.687     0.022      57.7       6.5      30.6      12.0     1.000     0.000
  0    42.305     0.011      81.2       3.6      35.3       8.7     1.000     0.000
  0    47.118     0.015      78.7       5.3      28.6       7.4     1.000     0.000
  0    51.893     0.038      64.7       4.6      11.6       3.3     1.000     0.000
  0    56.657     0.032      44.5       4.0      14.1       4.7     1.000     0.000
  0    61.733     0.076      23.0       6.1      13.5      11.3     0.999     0.000
  2    32.431     0.036      40.0       6.9      19.6       3.0     1.000     0.000
  2    37.091     0.071      63.0       5.9       3.0       5.0     1.000     0.000
  2    41.587     0.025      70.0       5.8       5.0       3.0     1.000     0.000
  2    46.476     0.022      84.4       3.0       3.0      19.6     1.000     0.000
  2    51.217     0.048      67.7       3.4       1.9       1.9     1.000     0.000
  2    55.989     0.042      45.2       4.2       4.3       4.3     1.000     0.000
  2    60.917     0.086      29.8       5.2      12.9      12.9     1.000     0.000
  2    66.083     0.199      10.7       4.5      15.2      15.2     0.922     0.000
  1    35.390     0.011      25.2       8.5     215.9     125.2     0.437     0.958
  1    35.647     0.037      21.4       8.1     271.4     119.0     0.620     1.000
  1    35.706     0.010      26.2       8.4     236.4     121.7     0.949     1.000
  1    35.924     0.013      30.4      11.2     215.6     107.7     0.984     0.982
  1    36.231     0.002      10.8       3.3       0.0       0.0     0.998     0.638
  1    39.559     0.040      24.5      10.5     239.3     120.0     0.936     0.906
  1    39.603     0.012      23.4      10.5     261.6     119.5     0.837     0.906
  1    39.926     0.010      47.5       8.4      95.3      39.7     1.000     0.999
  1    39.985     0.011      34.2       9.9     208.2     114.8     0.954     0.999
  1    40.309     0.002      18.9       8.7       0.0       0.0     1.000     0.740
  1    40.344     0.002      21.9       7.3       0.0       0.0     1.000     0.740
  1    40.753     0.006      29.9       9.6     310.3     103.1     1.000     0.879
  1    41.007     0.003       9.2       6.4       0.0       0.0     0.625     0.417
  1    42.848     0.006      15.4       4.8     316.1     114.2     0.902     0.848
  1    43.960     0.001      17.4      10.8       0.0       0.0     1.000     0.496
  1    44.001     0.005      13.7       8.0       0.0       0.0     0.255     0.496
  1    44.458     0.072      24.1      18.3     218.5     124.8     0.319     0.999
  1    44.478     0.013      46.0      16.1     148.5      95.3     1.000     0.999
  1    44.913     0.010      57.7      19.0     150.0     102.9     1.000     1.000
  1    45.409     0.005      27.5       4.9     232.4     100.7     1.000     0.979
  1    45.968     0.009      27.6       5.0     215.6      58.0     0.998     0.962
  1    48.485     0.005      36.9       6.2     184.1      87.9     1.000     0.974
  1    49.016     0.005      38.3       5.2     143.7      44.4     1.000     0.990
  1    49.459     0.012      35.1       7.0     105.0      80.2     1.000     1.000
  1    49.548     0.006      49.3       6.8     128.9      66.1     1.000     1.000
  1    49.926     0.010      22.1       6.2     243.2     113.5     0.932     0.986
  1    49.977     0.004      34.1       6.5     237.1     109.5     1.000     0.986
  1    50.585     0.006      22.5       6.8     308.7     100.3     1.000     0.868
  1    53.600     0.010      23.5       6.1     223.5     103.0     1.000     1.000
  1    53.710     0.007      11.9       4.4     336.9     110.2     0.228     1.000
  1    54.106     0.012      22.7       6.3     232.4     120.9     0.950     1.000
  1    54.297     0.008      50.9       6.8      77.1      26.2     1.000     1.000
  1    54.817     0.030      18.1       5.7     271.9     109.1     0.970     1.000
  1    54.908     0.008      23.5       6.4     240.2     105.6     1.000     1.000
  1    58.421     0.043      15.6       5.1     240.2     107.1     0.821     1.000
  1    58.560     0.008      17.2       5.2     251.2     112.3     0.997     1.000
  1    59.077     0.060      16.9       6.1     148.2     113.6     0.897     1.000
  1    59.236     0.018      20.8       5.9      95.1      71.0     1.000     1.000
  1    59.909     0.006      12.0       3.5     306.4     110.6     0.208     0.857
  1    59.967     0.004      13.9       3.7     310.7     111.7     0.964     0.857
  1    61.434     0.003       9.4       2.1     352.6      85.2     0.643     0.781
  3    43.218     0.002       7.1       2.6       0.0       0.0     0.249     0.512
  3    52.870     0.009      21.7       6.2     180.9     110.7     1.000     0.984
