version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3428530
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   194.007     0.312    15.069     0.007    15.186     0.005     1.916     0.012   201.554     0.008    0.0071    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   141.846     0.013      10.9       1.3      53.4      18.1     1.000     0.000
  0   156.435     0.014      15.5       1.9      49.6      16.7     1.000     0.000
  0   171.363     0.014      22.8       2.1      34.9       9.5     1.000     0.000
  0   186.502     0.008      36.9       1.9      45.5       7.8     1.000     0.000
  0   201.531     0.009      40.2       1.6      39.0       6.2     1.000     0.000
  0   216.751     0.020      21.4       1.6      18.4       4.2     1.000     0.000
  0   232.207     0.049      11.9       1.2      10.9       3.5     1.000     0.000
  2   154.426     0.073      12.3       1.7       6.4       7.7     0.998     0.000
  2   169.430     0.012      17.4       2.0      18.0      18.0     1.000     0.000
  2   184.468     0.025      20.2       2.1       7.7       6.4     1.000     0.000
  2   199.555     0.059      19.9       1.5       2.0       2.0     1.000     0.000
  2   214.913     0.018      19.5       1.6       6.3       6.3     1.000     0.000
  2   230.238     0.027      10.0       1.2      11.0      11.0     1.000     0.000
  1   151.039     0.006       7.7       2.0     289.7     106.3     0.997     0.926
  1   163.125     0.010      15.5       4.7     153.9      89.1     1.000     0.994
  1   164.364     0.005      15.7       1.2      81.4      18.0     1.000     0.999
  1   166.160     0.003      11.8       2.0     297.5      99.4     1.000     0.942
  1   169.016     0.004       6.2       1.8     346.0      97.8     0.870     0.832
  1   173.367     0.001       3.7       1.7       0.0       0.0     1.000     0.190
  1   175.887     0.005       8.3       1.8     308.3     102.2     1.000     0.800
  1   178.185     0.010      20.0       4.6     173.7      79.0     1.000     0.990
  1   179.583     0.008      32.7      10.5     178.4      95.3     1.000     0.999
  1   181.775     0.008      14.3       4.4     292.5      97.7     1.000     0.955
  1   184.746     0.004      11.0       2.7     356.5      91.0     1.000     0.995
  1   184.821     0.005      17.9       3.5     293.6      91.5     1.000     0.995
  1   187.432     0.002       4.7       2.3       0.0       0.0     0.992     0.437
  1   187.460     0.027       4.4       1.9       0.0       0.0     1.000     0.437
  1   190.378     0.004      14.5       2.8     308.8     104.1     1.000     0.964
  1   193.101     0.003      45.5       6.6     298.4      88.1     1.000     0.996
  1   194.661     0.004      41.9       5.0     117.7      32.8     1.000     1.000
  1   197.201     0.001       4.4       2.1       0.0       0.0     0.994     0.234
  1   197.243     0.001       9.9       3.0       0.0       0.0     1.000     0.234
  1   199.237     0.000      25.8       2.5       0.0       0.0     1.000     0.223
  1   199.712     0.007      24.2       3.4       0.0       0.0     1.000     0.223
  1   199.789     0.009      11.2       2.5     256.8      85.5     1.000     0.981
  1   200.482     0.001       4.0       2.0       0.0       0.0     1.000     0.223
  1   203.898     0.006      11.5       2.5     241.8     110.0     1.000     1.000
  1   207.217     0.007      17.6       5.5     284.4     102.0     1.000     0.972
  1   209.292     0.007      30.4       1.7      60.0       4.2     1.000     1.000
  1   211.749     0.007      12.1       3.0     221.8      89.1     1.000     0.989
  1   214.219     0.010       8.0       2.1     288.0      91.9     0.978     0.925
  1   219.324     0.004       5.8       1.0     295.6      97.2     0.997     0.862
  1   223.026     0.014      13.1       2.0     100.0       7.9     1.000     0.999
  1   223.168     0.002       1.7       0.8       0.0       0.0     0.367     0.138
  1   225.031     0.007      16.2       1.6      67.7       6.8     1.000     0.995
  3   189.607     0.008      16.7       3.4     110.4      65.9     1.000     0.964
  3   204.727     0.017      10.4       1.8      72.8      33.1     1.000     1.000
