version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10401843
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    23.472     0.162     3.091     0.008     3.097     0.006     0.486     0.012    24.485     0.009    0.0229    0.0031     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.470     0.013      76.6      14.1      72.5      18.7     1.000     0.000
  0    21.402     0.013     142.6       9.2      43.3      12.8     1.000     0.000
  0    24.499     0.011     166.4      11.3      48.5      15.8     1.000     0.000
  0    27.588     0.025      83.4      11.8      32.9      16.6     1.000     0.000
  0    31.050     0.137      31.0      13.3      46.9      25.9     0.971     0.000
  0    40.753     0.082      19.2       5.0      34.6       9.6     0.996     0.000
  2    18.019     0.028      75.8      15.3      21.2       9.9     0.912     0.000
  2    20.899     0.012     116.6      15.7      19.3      19.3     1.000     0.000
  2    24.014     0.015     169.5       9.8       9.9      21.2     1.000     0.000
  2    27.098     0.019     111.0       6.4       8.2       8.2     1.000     0.000
  2    30.430     0.035      72.5       6.2       6.4       6.4     1.000     0.000
