version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9818564
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.773     0.195     4.149     0.012     4.089     0.008     0.723     0.016    32.262     0.013    0.0216    0.0027     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.402     0.080      42.2      11.8      43.3      24.1     0.993     0.000
  0    24.291     0.016      84.7       9.1      41.6      15.3     1.000     0.000
  0    28.103     0.019     114.1       7.8      23.7       6.6     1.000     0.000
  0    32.311     0.014     127.6       5.9      29.2       8.0     1.000     0.000
  0    36.425     0.021      92.2       8.3      24.9       8.1     1.000     0.000
  0    40.512     0.086      50.3      12.3      12.8      12.9     1.000     0.000
  2    27.435     0.023     106.5       9.2       6.5       3.8     1.000     0.000
  2    31.602     0.034     118.0       9.0       3.8       6.5     1.000     0.000
  2    35.623     0.059     105.6       5.4       1.5       1.5     1.000     0.000
  2    39.863     0.081      57.0      10.7       9.8       9.8     1.000     0.000
  2    44.269     0.112      28.1       6.0      10.6      10.6     0.991     0.000
  1    25.582     0.004      15.2       9.3       0.0       0.0     0.635     0.600
  1    26.164     0.010      37.5      10.4     260.9     260.9     0.996     0.846
  1    26.322     0.003      29.3       7.4     334.3     106.0     0.853     0.775
  1    26.506     0.014      36.4      14.5     226.8     115.9     0.587     0.978
  1    26.700     0.014      28.4      13.7     273.3     108.5     0.243     0.889
  1    29.806     0.009      33.8      15.3     328.5     100.9     0.995     0.803
  1    30.224     0.009      47.6      16.0     224.9     120.1     1.000     0.991
  1    30.268     0.036      35.5      16.8     228.3     129.0     0.823     0.991
  1    30.455     0.006      28.2       8.2     319.5     110.5     0.527     0.825
  1    30.491     0.004      35.8       8.7     321.4     110.4     0.998     0.825
  1    30.704     0.002      18.6       4.8       0.0       0.0     0.958     0.544
  1    30.734     0.001      24.0       5.7       0.0       0.0     1.000     0.544
  1    32.113     0.012      20.7       9.4     323.8      93.0     0.267     0.722
  1    33.569     0.004      32.7       6.5     337.4      96.5     1.000     0.859
  1    33.908     0.013      30.4      12.2     259.2     112.7     0.981     0.947
  1    34.177     0.011      58.0      22.0     199.3     108.3     1.000     0.990
  1    34.463     0.007      55.4      14.3     276.3     120.0     1.000     1.000
  1    34.508     0.019      41.2      14.0     304.4     118.6     1.000     1.000
  1    34.753     0.014      28.3       5.8     201.8      92.2     0.960     0.975
  1    35.071     0.010      29.5      12.7     318.5     100.2     0.589     0.867
  1    35.907     0.002       8.5       4.2       0.0       0.0     0.559     0.297
  1    35.968     0.022      27.5       9.7     305.3      94.4     0.549     0.782
  1    36.105     0.006      19.8       7.2     345.6      94.7     0.306     0.782
  1    38.038     0.003      29.3       5.5     367.4      85.2     1.000     0.780
  1    38.357     0.004      30.4       5.2     275.9     112.9     1.000     1.000
  1    38.393     0.005      20.1       4.8     364.0      91.2     0.454     1.000
  1    38.651     0.010      29.5       8.4     238.7     120.4     0.991     1.000
  1    38.719     0.032      23.2       8.6     258.6     120.7     0.718     1.000
  3    28.822     0.003      11.5       4.4       0.0       0.0     0.961     0.546
  3    37.235     0.010      22.6       9.2     271.4     117.0     0.610     0.829
