version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11085766
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    85.229     0.224     7.700     0.007     7.741     0.005     0.993     0.011    86.124     0.007    0.0057    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    63.375     0.021      25.9       3.4      44.1      15.6     1.000     0.000
  0    70.685     0.019      35.8       3.3      27.0       8.7     1.000     0.000
  0    78.442     0.008      61.5       1.7      41.8       6.8     1.000     0.000
  0    86.109     0.008      66.9       2.2      43.1       7.3     1.000     0.000
  0    93.839     0.015      47.3       2.7      24.7       5.0     1.000     0.000
  0   101.800     0.047      30.4       2.4       7.9       2.1     1.000     0.000
  0   109.387     0.131      22.9       3.4       3.1       1.1     1.000     0.000
  2    47.779     0.007      14.2       2.2      14.3       5.1     0.973     0.000
  2    69.686     0.025      26.8       3.4      11.9       8.4     1.000     0.000
  2    77.427     0.016      40.0       3.7       8.4      11.9     1.000     0.000
  2    85.142     0.015      56.7       4.1       5.1      14.3     1.000     0.000
  2    92.860     0.017      45.4       2.9       4.7       4.7     1.000     0.000
  2   100.791     0.031      29.0       2.4       3.5       3.5     1.000     0.000
  2   108.381     0.112      16.2       4.4       9.7       9.7     0.950     0.000
  2   116.925     0.154      11.4       3.8      15.6      15.6     0.997     0.000
  1    66.966     0.008      14.9       5.2     279.1     122.0     0.851     0.902
  1    73.974     0.012      16.0       5.2     191.2     109.8     0.985     0.985
  1    74.271     0.005      15.0       4.1     329.0     106.9     1.000     0.864
  1    74.496     0.007      25.9       5.7     247.4     127.9     1.000     0.999
  1    74.625     0.012      26.1       6.5     152.4     113.6     1.000     0.999
  1    74.822     0.005      27.9       5.7     240.6     111.5     1.000     1.000
  1    74.970     0.007      16.8       4.9     282.1     119.1     1.000     1.000
  1    80.831     0.003       7.2       3.9       0.0       0.0     0.999     0.637
  1    81.528     0.002       5.0       3.0       0.0       0.0     0.211     0.717
  1    81.705     0.005      26.9       5.4     225.1     104.4     1.000     0.999
  1    81.870     0.046      14.5       3.6     231.4     107.5     0.999     0.999
  1    82.133     0.006      27.2       5.0     159.8      86.5     1.000     0.995
  1    82.281     0.004      13.8       3.3     356.3      98.8     1.000     0.995
  1    82.320     0.022      18.4       5.9     199.3     116.8     0.970     1.000
  1    82.469     0.006      44.2       7.0     146.2      66.0     1.000     1.000
  1    82.626     0.019      26.7       6.2     117.5      57.2     1.000     1.000
  1    82.809     0.004      42.5       7.6     314.2     104.2     1.000     1.000
  1    83.024     0.005      19.8       5.8     284.5     116.2     1.000     1.000
  1    83.189     0.010      13.2       3.9     255.1     105.6     0.945     1.000
  1    83.271     0.007      16.6       4.2     244.0     104.6     1.000     1.000
  1    83.749     0.002      11.5       6.3       0.0       0.0     1.000     0.482
  1    89.193     0.002       5.1       2.4       0.0       0.0     0.590     0.619
  1    89.364     0.014      18.0       4.7     220.5     117.5     1.000     1.000
  1    89.457     0.006      22.1       5.2     243.9     117.8     1.000     1.000
  1    89.914     0.008      41.7       5.4      81.5      27.8     1.000     1.000
  1    90.094     0.011      28.2       4.5      95.1      41.2     1.000     1.000
  1    90.290     0.009      28.2       3.8      81.3      16.5     1.000     1.000
  1    90.517     0.009      15.8       3.5     168.2     102.3     0.982     1.000
  1    90.764     0.010      18.9       2.7     115.3      17.7     1.000     1.000
  1    92.303     0.003       3.8       2.3       0.0       0.0     0.543     0.307
  1    95.980     0.001       3.4       2.0       0.0       0.0     0.242     0.316
  1    96.855     0.004       7.9       1.6     266.0     105.4     0.468     0.932
  1    97.457     0.004      16.2       2.1     108.9      37.0     1.000     1.000
  1    97.744     0.010      22.5       2.9      70.1      14.9     1.000     1.000
  1    97.916     0.015      17.9       2.7      73.6      18.8     1.000     1.000
  1    98.193     0.007      13.8       3.6     237.2     118.7     1.000     1.000
  1    98.397     0.007      21.1       4.4     165.1      89.5     1.000     1.000
  1    98.748     0.007      12.2       2.9     253.2     109.8     1.000     0.954
  1    99.382     0.004       7.3       1.6     338.6      97.4     0.847     0.753
  1   105.984     0.018      13.9       2.4      84.0      29.8     1.000     1.000
  1   106.567     0.008      11.1       2.1     178.6      70.3     0.999     0.967
  3    79.934     0.005      12.6       2.7     257.2     111.1     0.989     0.891
  3    87.671     0.008      22.4       2.6      65.8      14.2     1.000     1.000
  3    95.482     0.009       8.5       2.2     217.5     123.4     0.254     0.832
