version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9406415
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    57.867     0.300     5.215     0.012     5.214     0.006     0.626     0.015    57.189     0.010    0.0061    0.0017     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    41.974     0.054      19.7       4.6      45.1      24.2     1.000     0.000
  0    46.891     0.024      38.6       2.3      18.0       6.2     1.000     0.000
  0    51.945     0.010      46.5       2.0      42.2       9.7     1.000     0.000
  0    57.247     0.015      48.2       1.4      22.2       4.8     1.000     0.000
  0    62.444     0.019      43.5       1.6      18.7       4.8     1.000     0.000
  0    67.621     0.030      34.4       2.3      15.5       4.6     1.000     0.000
  0    72.987     0.066      23.2       3.6      11.0       7.5     1.000     0.000
  0    78.237     0.033      20.6       0.9       6.9       1.4     1.000     0.000
  2    36.813     0.019      14.1       2.7      24.7       3.8     0.942     0.000
  2    46.210     0.023      23.3       4.4      22.9       6.0     1.000     0.000
  2    51.271     0.046      39.6       4.8       6.4       6.4     1.000     0.000
  2    56.585     0.032      39.0       3.9       6.0      22.9     1.000     0.000
  2    61.870     0.051      39.3       3.6       3.8      24.7     1.000     0.000
  2    67.041     0.103      34.4       2.5       1.6       1.6     1.000     0.000
  2    72.486     0.064      25.2       2.8       3.6       3.6     1.000     0.000
  1    44.781     0.011      20.0       5.7     176.6     101.0     0.998     1.000
  1    44.877     0.054      14.1       5.7     225.1     117.8     0.429     1.000
  1    45.220     0.004      14.0       2.8     323.8      99.7     0.983     0.887
  1    49.093     0.004      23.4       3.5     223.5      91.6     1.000     0.965
  1    49.540     0.010      26.8       6.2     133.5      83.7     1.000     1.000
  1    50.006     0.005      19.7       4.7     326.5     103.9     1.000     0.851
  1    50.080     0.021      13.0       4.1     322.0     108.2     0.659     0.851
  1    54.018     0.004      17.2       3.7     322.6     104.1     1.000     0.948
  1    54.506     0.079      18.2       9.4     157.8     121.9     0.956     1.000
  1    54.601     0.012      33.8       7.4     127.2      91.6     1.000     1.000
  1    55.115     0.009      33.7      10.4     234.0     104.2     1.000     0.987
  1    59.060     0.006      20.2       3.2     174.6      50.5     1.000     0.961
  1    59.545     0.004       4.5       3.3       0.0       0.0     0.620     0.300
  1    59.798     0.007      43.9       4.3      73.5      16.4     1.000     1.000
  1    60.400     0.004      33.1       2.6     116.3      18.2     1.000     0.995
  1    61.114     0.005      17.4       2.4     178.3      29.6     1.000     0.994
  1    64.081     0.005      17.8       4.1     289.7     103.5     1.000     0.973
  1    64.884     0.012      29.6       7.8      97.3      72.8     1.000     1.000
  1    65.512     0.017      17.9       5.3     187.0      98.9     0.991     1.000
  1    65.596     0.010      26.4       5.0     139.6      51.0     1.000     1.000
  1    69.748     0.006      16.6       4.1     253.7     110.1     1.000     1.000
  1    69.827     0.030      11.9       3.5     301.9     109.8     0.995     1.000
  1    70.621     0.007      30.1       4.3      98.0      29.8     1.000     1.000
  1    70.814     0.054      10.8       3.5     228.2     120.0     0.256     1.000
  1    71.497     0.007      12.2       3.3     273.7      98.1     1.000     0.927
  1    75.245     0.009       9.4       2.0     181.0      97.7     0.749     0.931
  1    75.302     0.004       6.9       1.9     329.1     113.9     0.221     0.931
  1    76.162     0.007      15.0       2.6     126.8      28.9     1.000     1.000
  3    52.909     0.004       5.3       3.7       0.0       0.0     0.885     0.313
  3    68.743     0.005      12.1       2.1     221.3     103.8     1.000     0.914
