version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9351186
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.925     0.202     3.921     0.014     3.858     0.006     0.552     0.016    34.421     0.013    0.0189    0.0025     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    26.879     0.013      81.8       8.1      52.6      16.3     1.000     0.000
  0    30.510     0.013      93.9       7.4      47.0      14.2     1.000     0.000
  0    34.479     0.013     107.4       4.6      31.8       7.4     1.000     0.000
  0    38.305     0.018      88.2       7.0      28.1      10.3     1.000     0.000
  0    42.256     0.039      65.4       5.2      11.6       4.1     1.000     0.000
  0    46.308     0.016      24.9       6.0      42.5      18.3     1.000     0.000
  2    22.469     0.034      38.2       8.9      22.3      10.2     0.936     0.000
  2    26.327     0.033      74.6       8.5       8.5       3.7     1.000     0.000
  2    29.951     0.037      95.1       7.0       3.7       8.5     1.000     0.000
  2    33.885     0.017      93.0       8.4      10.2      22.3     1.000     0.000
  2    37.758     0.040      92.4       5.8       3.0       3.0     1.000     0.000
  2    41.754     0.035      60.9       6.4       6.9       6.9     1.000     0.000
  2    45.849     0.116      43.5       4.2       2.6       2.6     1.000     0.000
  2    49.728     0.136      23.8       6.5      12.6      12.6     0.995     0.000
  1    28.407     0.008      26.3      11.1     307.2     114.5     0.931     0.836
  1    28.579     0.007      50.6       6.0     102.1      32.3     1.000     0.948
  1    28.863     0.006      49.4       7.8     161.1      77.7     1.000     0.985
  1    29.060     0.003      33.3       5.6     347.1      86.5     1.000     0.857
  1    29.275     0.009      46.5       8.9     222.1      89.9     1.000     0.945
  1    29.316     0.004      36.1       8.2     350.1      99.5     0.990     0.945
  1    31.029     0.017      37.0       9.5     157.8     157.8     0.998     0.999
  1    32.027     0.001      13.5       5.2       0.0       0.0     0.997     0.492
  1    32.222     0.009      35.4      13.7     271.7     112.4     0.850     0.931
  1    32.493     0.012      61.6      24.4     179.3     109.7     1.000     0.996
  1    32.742     0.012      70.6      27.0     205.2     103.8     1.000     0.988
  1    32.990     0.009      46.8      18.4     308.6     101.3     0.997     0.885
  1    35.515     0.003      12.7       5.6       0.0       0.0     0.914     0.679
  1    35.848     0.016      25.7       8.3     224.2     110.5     0.451     0.999
  1    36.002     0.007      21.3       6.9     287.8     117.4     0.659     0.999
  1    36.136     0.003      20.6      12.2       0.0       0.0     1.000     0.376
  1    36.182     0.002      23.1      12.8       0.0       0.0     1.000     0.376
  1    36.223     0.003      22.6      11.2       0.0       0.0     1.000     0.376
  1    36.462     0.010      78.6      27.1     147.3     100.7     1.000     0.999
  1    36.675     0.005      53.7      10.6     251.1     109.5     1.000     0.947
  1    36.839     0.010      26.2       8.4     310.1     115.0     0.733     0.947
  1    36.879     0.011      32.0      10.7     256.4     115.1     1.000     0.975
  1    36.907     0.029      27.7      11.9     247.1     116.2     0.815     0.975
  1    37.235     0.010      29.9      12.3     300.5      98.5     0.943     0.928
  1    39.788     0.012      29.9      11.7     255.0     105.2     0.994     0.965
  1    40.124     0.011      28.8      10.6     204.1     117.9     0.958     0.975
  1    40.410     0.010      74.4       9.0      85.2      85.2     1.000     1.000
  1    40.694     0.007      32.6       4.3     127.2      27.2     1.000     0.989
  1    41.123     0.013      17.6       8.5     296.5     104.5     0.291     0.877
  1    43.274     0.011      17.8       6.7     245.2     120.5     0.371     0.905
  1    43.688     0.005      19.6       5.0     322.1     105.0     0.995     0.943
  1    43.961     0.007       7.2       5.2       0.0       0.0     0.535     0.404
  1    44.041     0.009      22.5       6.3     231.2     115.9     0.271     1.000
  1    44.233     0.006      26.6       6.9     291.3     118.3     0.998     1.000
  1    44.380     0.014      31.9       7.1     117.3      72.3     1.000     1.000
  1    44.719     0.021      20.6       6.4     222.0     222.0     0.967     0.884
  1    46.082     0.012      15.9       6.5     313.4      94.7     0.324     0.892
  3    39.008     0.002      11.1       3.9       0.0       0.0     0.987     0.502
