version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10668443
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   128.265     0.701    10.829     0.018    10.889     0.013     1.471     0.023   132.193     0.018    0.0065    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    89.493     0.031      11.3       2.2      53.7      21.6     1.000     0.000
  0    99.963     0.025      17.1       2.0      28.6      11.4     1.000     0.000
  0   110.543     0.014      24.4       2.4      37.4      11.1     1.000     0.000
  0   121.398     0.016      26.0       2.2      27.9       8.1     1.000     0.000
  0   132.168     0.024      27.4       1.8      15.1       3.4     1.000     0.000
  0   143.046     0.043      21.4       1.9       9.7       2.6     1.000     0.000
  0   154.256     0.106       7.8       2.0      40.5      20.8     1.000     0.000
  0   176.450     0.196       7.2       2.0      16.2      14.3     0.978     0.000
  2   109.033     0.025      18.2       2.1      12.0       1.7     1.000     0.000
  2   119.907     0.026      24.8       1.9       4.1       4.1     1.000     0.000
  2   130.723     0.056      23.4       1.8       1.7      12.0     1.000     0.000
  2   141.614     0.077      22.9       2.0       1.4       1.4     1.000     0.000
  2   152.746     0.116      18.1       1.9       1.8       1.8     1.000     0.000
  1    95.315     0.009      10.2       2.9     277.6     114.5     0.957     0.792
  1    95.602     0.005       6.9       2.2     344.8     106.2     0.416     0.792
  1   105.234     0.029      10.8       3.1     150.9     102.9     0.860     1.000
  1   105.566     0.010      12.8       2.9     159.4      95.9     1.000     1.000
  1   115.576     0.005      10.5       2.6     289.1     114.2     1.000     0.972
  1   115.819     0.026       8.9       2.5     212.1     118.0     0.823     0.972
  1   116.212     0.023      18.1       3.3      83.3      26.9     1.000     0.999
  1   116.471     0.007      14.2       3.4     204.3     110.2     1.000     0.999
  1   116.733     0.009      10.6       2.7     208.8     114.6     0.683     0.999
  1   117.650     0.008       9.1       2.9     310.4     102.0     1.000     0.846
  1   119.412     0.002       4.4       2.9       0.0       0.0     0.992     0.537
  1   125.112     0.002       4.3       1.8       0.0       0.0     0.997     0.425
  1   125.917     0.009       8.7       2.3     256.3     115.0     0.289     0.999
  1   126.217     0.007      11.6       2.8     221.5     111.5     1.000     0.999
  1   126.760     0.025      14.9       3.0      80.7      47.1     1.000     1.000
  1   127.027     0.010      18.2       3.5      96.5      54.9     1.000     1.000
  1   127.237     0.014      14.4       2.8      96.5      54.5     1.000     1.000
  1   127.521     0.011       7.8       2.3     217.1     115.0     0.980     0.893
  1   128.164     0.006       9.7       2.1     248.5     105.9     1.000     0.982
  1   134.192     0.008       5.1       1.7     296.4     119.9     0.941     0.586
  1   135.347     0.002       3.1       1.1       0.0       0.0     0.371     0.730
  1   135.677     0.002       3.6       1.1       0.0       0.0     0.318     0.730
  1   136.647     0.009       9.7       2.5     190.7      99.9     1.000     0.956
  1   137.571     0.011      12.3       2.6     109.1      76.3     1.000     1.000
  1   137.866     0.017      16.6       2.6      67.0      16.4     1.000     1.000
  1   138.133     0.003       5.5       1.2     359.8      94.5     0.917     0.776
  1   138.558     0.013       7.3       2.2     263.4     115.9     0.681     1.000
  1   138.865     0.008      12.0       2.8     210.1      98.6     1.000     1.000
  1   148.814     0.020       9.7       2.0      82.5      28.1     0.704     0.996
  1   148.950     0.009       9.6       2.0     160.6     106.1     0.978     0.996
  1   149.929     0.009       8.6       2.2     212.2     101.6     0.981     1.000
  1   150.201     0.009       7.3       2.0     267.2     111.5     0.919     1.000
  1   153.258     0.004       4.9       1.5     357.2      89.2     0.978     0.734
