version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4832196
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    13.745     0.101     1.918     0.006     1.920     0.003     0.273     0.007    14.810     0.006    0.0138    0.0031     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     9.314     0.054      96.4      27.9      41.7      25.9     0.949     0.000
  0    11.085     0.031     144.4      19.9      36.3      22.9     1.000     0.000
  0    12.914     0.010     191.6      17.5      64.5      17.3     1.000     0.000
  0    14.806     0.007     235.0      14.1      70.6      15.2     1.000     0.000
  0    16.720     0.012     107.6      13.6      62.0      18.9     1.000     0.000
  2    10.802     0.068     122.5      31.8      23.1      13.2     0.939     0.000
  2    12.595     0.010     204.0      12.4      16.5      16.5     1.000     0.000
  2    14.549     0.006     224.0      18.7      13.2      23.1     1.000     0.000
  2    16.455     0.030     120.6       9.5       8.8       8.8     1.000     0.000
  2    18.487     0.042      67.5      13.6      19.5      19.5     1.000     0.000
