version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12690461
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    28.703     0.209     3.948     0.014     3.743     0.009     0.720     0.024    26.439     0.012    0.0481    0.0037     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    12.078     0.025      55.0      11.3      55.3      25.8     0.983     0.000
  0    22.799     0.013      98.1      12.4      57.0      18.9     1.000     0.000
  0    26.400     0.013     127.4      10.1      42.7      14.2     1.000     0.000
  0    30.390     0.022     112.1       8.4      23.1       7.7     1.000     0.000
  0    34.218     0.048      87.4       9.6      13.1       4.4     1.000     0.000
  0    38.369     0.035      38.2       9.1      42.9      23.0     1.000     0.000
  2    21.836     0.212     108.1      12.6       1.6       1.8     1.000     0.000
  2    25.645     0.068     126.5      10.6       2.4       2.4     1.000     0.000
  2    29.639     0.071     116.5       7.2       1.8       1.6     1.000     0.000
  2    33.510     0.063     103.7       6.2       1.9       1.9     1.000     0.000
  2    37.504     0.194      67.4       5.5       5.2       5.2     1.000     0.000
  2    41.412     0.145      16.8       5.9      19.3      19.3     0.945     0.000
  1    24.674     0.019      40.0      16.6     225.9     126.7     0.841     1.000
  1    24.843     0.014      50.6      15.7     159.2      92.2     0.909     1.000
  1    24.901     0.006      69.1      13.7     196.7     103.5     1.000     1.000
  1    25.317     0.002      21.7      12.1       0.0       0.0     0.987     0.602
  1    26.724     0.003      15.2       9.1       0.0       0.0     0.647     0.612
  1    27.720     0.008      34.2       8.2     276.2     103.8     0.801     0.940
  1    27.945     0.004      17.2      10.5       0.0       0.0     0.809     0.582
  1    28.292     0.022      44.1      11.8     167.4     167.4     0.995     0.998
  1    28.520     0.014      65.2      25.3     199.0     111.3     1.000     1.000
  1    28.656     0.008      26.4       8.5     293.5     121.2     0.211     0.946
  1    28.746     0.006      55.0      10.4     212.6     101.6     1.000     0.946
  1    28.911     0.015      41.3      16.6     260.1     108.3     0.950     0.963
  1    30.814     0.003      11.9       7.8       0.0       0.0     0.555     0.454
  1    31.323     0.002      16.2       9.7       0.0       0.0     0.891     0.404
  1    31.611     0.005      39.0       7.4     267.3      97.7     1.000     0.931
  1    32.144     0.015      41.8      17.7     212.5     116.8     0.979     1.000
  1    32.373     0.054      29.3      17.3     230.2     129.4     0.280     0.991
  1    32.411     0.012      50.3      16.1     183.5     110.9     1.000     0.991
  1    32.606     0.014      41.6      13.5     217.7     107.2     0.987     0.988
  1    32.661     0.010      55.3      14.8     210.7      99.3     1.000     0.988
  1    32.887     0.040      27.3      13.6     282.3     108.0     0.464     0.958
  1    32.923     0.012      34.4      12.9     272.5     106.3     0.960     0.958
  1    36.345     0.015      40.0      15.4     191.2     115.9     0.999     0.989
  1    36.632     0.012      19.6       7.5     276.6     117.6     0.296     0.882
  1    36.762     0.033      24.5       9.1     253.8     118.3     0.495     0.882
