version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8431479
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    63.809     0.311     5.930     0.010     5.889     0.006     0.718     0.012    60.080     0.010    0.0108    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    48.493     0.017      37.9       4.2      45.5      16.4     1.000     0.000
  0    54.160     0.012      48.1       2.4      40.6      11.7     1.000     0.000
  0    60.093     0.013      62.9       2.5      29.0       6.2     1.000     0.000
  0    66.013     0.016      61.3       3.9      24.6       6.0     1.000     0.000
  0    71.924     0.054      37.9       3.9       9.4       3.4     1.000     0.000
  0    78.090     0.023      23.8       3.5      39.0      16.6     1.000     0.000
  0    84.278     0.024      11.4       2.4      41.6      21.2     1.000     0.000
  2    47.717     0.026      25.3       4.7      21.8      11.9     0.993     0.000
  2    53.257     0.030      25.4       5.0      24.2      13.7     0.999     0.000
  2    59.351     0.013      55.1       5.2      13.7      24.2     1.000     0.000
  2    65.304     0.009      63.5       3.4      11.9      21.8     1.000     0.000
  2    71.208     0.028      42.4       2.8       5.0       5.0     1.000     0.000
  2    77.330     0.038      36.5       1.6       2.4       2.4     1.000     0.000
  2    83.541     0.049      22.8       2.1       2.2       2.2     1.000     0.000
  2    89.197     0.065      11.6       2.5      14.8      14.8     0.999     0.000
  2    96.278     0.051       9.5       1.9      10.2      10.2     0.997     0.000
  1    51.272     0.003      13.9       6.0       0.0       0.0     1.000     0.552
  1    51.297     0.002      12.1       6.0       0.0       0.0     0.996     0.552
  1    51.479     0.025      15.7       5.4     193.2     193.2     0.942     0.971
  1    56.751     0.013      14.2       4.6     286.5     286.5     0.976     0.768
  1    56.919     0.041      13.2       6.6     228.4     126.0     0.522     0.961
  1    56.945     0.018      15.5       6.5     210.4     124.5     0.935     0.961
  1    57.098     0.015      29.5       8.7     156.6     106.3     1.000     0.991
  1    57.127     0.039      20.4      10.2     215.4     126.7     0.819     0.991
  1    57.247     0.015      22.3       8.5     173.5     115.7     0.962     1.000
  1    57.476     0.007      18.8       4.4     175.1      96.4     0.973     0.995
  1    57.560     0.009      15.5       4.3     247.0     123.4     0.776     0.995
  1    62.848     0.014      11.1       4.8     259.6     128.7     0.714     0.878
  1    63.032     0.049      28.4      17.1     185.6     127.0     0.972     1.000
  1    63.051     0.017      42.9      14.7     119.1      97.9     1.000     1.000
  1    63.283     0.013      29.6       7.0     150.3      83.8     1.000     1.000
  1    63.373     0.012      25.1       7.8     195.1     117.2     0.994     1.000
  1    63.458     0.015      20.0       6.1     243.6     123.7     0.983     1.000
  1    63.617     0.027      13.5       4.9     267.7     112.8     0.546     0.863
  1    67.247     0.013       9.9       4.6     283.3     115.7     0.234     0.806
  1    67.894     0.008      13.4       3.3     247.3      99.4     0.976     0.905
  1    68.508     0.058      12.3       7.0     231.1     123.1     0.343     0.995
  1    68.545     0.018      19.5       6.6     172.3     101.6     1.000     0.995
  1    68.806     0.017      12.1       5.5     213.8     124.6     0.707     1.000
  1    68.878     0.030      15.0       5.5     196.9     123.0     0.977     1.000
  1    69.108     0.006      38.7       3.6      82.5      21.5     1.000     0.999
  1    69.319     0.011      21.8       5.2     159.4      94.6     1.000     1.000
  1    69.421     0.035      14.2       5.3     239.8     119.9     0.830     1.000
  1    69.568     0.004      10.3       2.7     333.2     104.1     0.612     0.817
  1    69.608     0.006      10.3       2.8     299.1     113.7     0.263     0.817
  1    69.966     0.011      10.9       4.5     294.3     101.1     0.848     0.833
  1    71.244     0.015       8.1       3.4     325.3     325.3     0.646     0.580
  1    74.229     0.011       8.9       3.8     301.9     109.7     0.646     0.755
  1    74.603     0.010       8.7       2.4     219.9     130.9     0.434     0.923
  1    74.921     0.031      18.4       6.0     206.9     118.8     1.000     0.959
  1    74.983     0.014      15.4       5.7     225.2     134.1     0.973     0.959
  1    75.210     0.017      27.2       8.5     115.4      81.0     1.000     1.000
  1    75.237     0.089      13.9      10.1     217.9     129.0     0.419     1.000
  1    75.526     0.009      19.5       2.8     119.9      26.4     1.000     0.992
  1    76.257     0.005       4.4       2.7       0.0       0.0     0.574     0.450
  1    76.604     0.009       8.9       3.5     318.6      97.1     0.774     0.733
  1    80.531     0.013       8.0       3.5     275.5     112.9     0.322     0.793
  1    81.243     0.067       9.5       6.2     220.9     130.7     0.228     0.991
  1    81.268     0.016      14.9       5.7     173.0     115.6     0.998     0.991
  1    81.572     0.013      11.0       4.4     234.6     118.7     0.245     0.930
  1    83.099     0.008       7.9       2.8     331.5      96.1     0.910     0.771
  1    84.113     0.004       4.5       3.0       0.0       0.0     0.636     0.491
  3    61.325     0.018      13.8       6.2     190.6     124.0     0.697     1.000
  3    61.377     0.049      13.3       6.6     192.3     123.8     0.619     1.000
