version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5943345
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    50.984     0.392     4.773     0.013     4.650     0.008     0.664     0.020    46.697     0.013    0.0246    0.0026     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    32.983     0.060      18.4       5.2      51.4      23.0     0.990     0.000
  0    37.676     0.047      21.6       4.8      49.7      24.4     0.958     0.000
  0    42.128     0.019      39.8       4.7      38.1      18.3     1.000     0.000
  0    46.669     0.016      45.8       3.0      35.4      11.4     1.000     0.000
  0    51.451     0.015      42.1       3.9      38.1      13.4     1.000     0.000
  0    56.177     0.038      42.5       3.4      12.4       4.2     1.000     0.000
  0    61.722     0.021      17.8       4.0      54.8      20.4     1.000     0.000
  0    66.506     0.016       9.1       2.0      57.4      13.9     1.000     0.000
  0    70.806     0.136      12.8       3.7      43.1      13.6     1.000     0.000
  2    41.312     0.151      39.7       6.6       4.8       2.6     1.000     0.000
  2    46.018     0.034      36.9       4.3       7.9       7.9     1.000     0.000
  2    50.786     0.044      46.3       2.6       2.6       4.8     1.000     0.000
  2    55.512     0.092      42.5       3.8       2.2       2.2     1.000     0.000
  2    60.417     0.043      38.2       1.3       1.8       1.8     1.000     0.000
  2    65.331     0.044      29.9       1.0       1.6       1.6     1.000     0.000
  2    70.356     0.105      21.4       2.7       4.7       4.7     1.000     0.000
  2    75.371     0.155       8.2       3.0      11.7      11.7     0.926     0.000
  1    35.316     0.012      17.6       7.7     255.6     121.5     0.511     0.929
  1    39.838     0.012      17.5       7.7     268.1     133.2     0.481     0.782
  1    39.871     0.044      18.1       8.2     262.5     122.3     0.921     0.782
  1    40.160     0.007      16.9       5.4     291.2     122.0     0.972     0.941
  1    43.931     0.002       5.9       2.5       0.0       0.0     0.587     0.442
  1    43.999     0.011      22.2       5.8     169.2      98.3     0.996     1.000
  1    44.074     0.010      20.5       5.5     209.8     113.7     0.985     1.000
  1    44.479     0.009      39.7       3.2      63.0       5.9     1.000     1.000
  1    44.883     0.011      22.6       6.0     226.7     104.0     0.998     0.991
  1    45.885     0.008       9.7       3.9     336.6      93.9     0.493     0.462
  1    47.871     0.011      14.7       5.1     225.4     127.5     0.860     0.920
  1    48.843     0.005       5.4       4.0       0.0       0.0     0.831     0.258
  1    48.977     0.037      28.2       8.4     110.5      83.1     1.000     1.000
  1    49.059     0.015      18.8       9.7     202.7     134.2     0.877     1.000
  1    49.474     0.010      18.6       6.0     201.6     106.0     0.839     0.986
  1    50.095     0.003      17.6       3.5     347.3      96.9     1.000     0.769
  1    52.993     0.010      15.6       6.4     305.1     108.3     0.839     0.932
  1    53.028     0.067      14.0       6.1     298.3     106.5     0.721     0.932
  1    53.709     0.010      39.1       5.2      79.6      23.9     1.000     1.000
  1    53.869     0.008      16.1       4.7     276.9     124.6     0.424     1.000
  1    54.236     0.010      30.6       6.8     179.1      86.0     1.000     1.000
  1    54.324     0.007      20.1       5.8     279.6     112.5     0.998     1.000
  1    58.408     0.010      21.4       3.6     131.9      28.9     0.999     0.999
  1    58.882     0.009      16.5       3.3     117.9      73.3     1.000     1.000
  1    58.962     0.012      12.6       3.7     185.0     132.1     0.468     1.000
  1    59.718     0.011      25.3       4.6     157.5      39.7     1.000     1.000
  1    60.885     0.016      22.1       6.6     260.5      86.3     0.969     0.994
  1    60.968     0.010       9.3       3.5     325.0      94.6     0.968     0.710
  1    63.270     0.006      10.8       3.2     326.7     101.4     0.320     0.995
  1    64.222     0.007      14.4       1.8     104.5      36.5     1.000     0.914
  1    65.623     0.135       8.8       3.5     301.9      94.3     0.216     0.921
  1    65.695     0.010      12.1       4.2     298.9      96.4     0.979     0.921
  1    67.629     0.006      15.1       1.3      70.6      16.2     1.000     0.995
  1    69.481     0.001       5.9       4.5       0.0       0.0     0.968     0.644
  3    62.766     0.006      14.4       4.2     280.0     102.2     0.591     0.995
