version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7121616
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    53.160     0.187     5.645     0.007     5.573     0.004     0.774     0.010    51.039     0.007    0.0174    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    40.156     0.019      46.2       6.2      42.5      16.9     1.000     0.000
  0    45.418     0.013      70.9       4.6      37.3      10.0     1.000     0.000
  0    51.083     0.006     111.0       4.0      59.6      11.6     1.000     0.000
  0    56.632     0.010      98.1       3.7      37.4       7.1     1.000     0.000
  0    62.372     0.018      59.6       4.1      24.9       5.9     1.000     0.000
  0    68.197     0.014      29.4       4.1      52.4      17.4     1.000     0.000
  2    33.679     0.088      26.0       7.7      24.7       8.0     0.986     0.000
  2    39.333     0.018      36.3       6.2      19.9      15.5     1.000     0.000
  2    44.594     0.024      52.8       6.1      12.8      12.8     1.000     0.000
  2    50.289     0.010      88.3       8.9      15.5      19.9     1.000     0.000
  2    55.870     0.013      89.2       6.5       8.0      24.7     1.000     0.000
  2    61.627     0.017      56.5       4.7       8.2       8.2     1.000     0.000
  2    67.509     0.050      36.3       3.7       3.9       3.9     1.000     0.000
  2    73.303     0.041      15.2       3.1      18.8      18.8     1.000     0.000
  1    42.909     0.013      25.5      10.3     222.6     119.2     0.955     1.000
  1    42.990     0.014      33.3      14.5     212.8     117.5     0.944     1.000
  1    43.865     0.007       7.1       5.0       0.0       0.0     0.243     0.332
  1    48.062     0.008       5.7       2.5       0.0       0.0     0.715     0.714
  1    48.186     0.013      25.6      10.4     205.9     121.6     0.943     1.000
  1    48.353     0.003      29.0       5.1     359.9      89.8     1.000     0.894
  1    48.400     0.016      23.8      11.3     272.7     132.6     0.286     0.951
  1    48.452     0.004      61.6      11.5     274.7      96.8     1.000     0.951
  1    48.568     0.003      29.1       5.9     344.1      95.8     1.000     0.834
  1    52.086     0.005      21.9       5.2     292.4     124.8     1.000     0.957
  1    53.217     0.002       9.4       4.6       0.0       0.0     0.685     0.659
  1    53.510     0.006      11.3       5.8       0.0       0.0     0.513     0.624
  1    53.562     0.002      11.6       6.0       0.0       0.0     0.999     0.624
  1    53.707     0.010      22.8      10.8       0.0       0.0     0.999     0.715
  1    53.742     0.003      30.6      12.4       0.0       0.0     1.000     0.715
  1    53.866     0.012      26.5      11.3     201.5     113.5     0.927     1.000
  1    53.934     0.020      40.2      16.8     285.8     122.1     0.987     1.000
  1    54.010     0.004     100.7      17.4     271.3     102.4     1.000     1.000
  1    54.136     0.004      43.7       7.6     264.0     108.9     1.000     1.000
  1    54.195     0.007      25.5       6.8     250.3     118.4     0.965     1.000
  1    54.285     0.006      21.4       6.1     316.3     111.5     0.999     1.000
  1    54.354     0.007      28.0       7.1     257.8     117.0     1.000     1.000
  1    54.463     0.003      11.7       5.8       0.0       0.0     0.995     0.718
  1    59.066     0.011      13.7       5.2     263.0     119.0     0.844     0.931
  1    59.139     0.051      14.3       6.2     238.3     116.8     0.313     0.931
  1    59.316     0.009      13.4       5.5     306.6     124.9     0.422     0.796
  1    59.381     0.011      21.8       5.7     227.0     120.5     0.998     0.796
  1    59.602     0.008      53.9       6.2      77.4      18.1     1.000     0.998
  1    59.736     0.012      15.1       6.8     250.7     122.2     0.448     1.000
  1    59.753     0.036      12.6       7.2     256.0     123.2     0.288     1.000
  1    60.011     0.008      24.9       3.8     128.8      38.0     1.000     0.993
  1    64.040     0.006       5.4       3.8       0.0       0.0     0.844     0.515
  1    65.046     0.014      12.7       5.8     222.0     126.8     0.597     0.998
  1    65.079     0.047      11.3       6.1     226.7     124.1     0.404     0.998
  1    65.291     0.010      29.8       7.6     173.3     109.9     1.000     1.000
  1    65.349     0.036      18.8       8.1     243.5     128.0     0.943     1.000
  1    65.463     0.040      14.2       6.3     257.5     123.9     0.451     1.000
  1    65.527     0.009      24.4       6.3     192.0     110.7     1.000     1.000
  1    65.991     0.004       9.9       2.4     347.1      97.1     0.556     0.744
  3    52.017     0.016      20.8       5.5     146.1      94.0     0.678     0.957
  3    63.514     0.004      10.1       5.3       0.0       0.0     0.981     0.726
