version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10202184
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   159.634     0.289    12.705     0.007    12.721     0.004     1.603     0.010   156.197     0.008    0.0045    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   118.621     0.019      11.1       1.6      45.4      19.5     1.000     0.000
  0   130.882     0.014      18.7       1.9      40.3      12.4     1.000     0.000
  0   143.519     0.013      28.2       1.4      28.4       5.1     1.000     0.000
  0   156.218     0.009      39.9       1.2      31.9       4.4     1.000     0.000
  0   168.885     0.011      37.1       1.5      26.7       3.7     1.000     0.000
  0   181.834     0.026      18.7       1.2      12.0       2.3     1.000     0.000
  0   194.818     0.043       9.5       1.0      13.4       5.0     1.000     0.000
  0   207.968     0.084       6.0       1.2      17.9      12.7     0.998     0.000
  2   129.198     0.029      15.2       1.5       6.5       8.4     1.000     0.000
  2   141.853     0.014      21.2       2.1      10.4      10.4     1.000     0.000
  2   154.647     0.011      33.4       2.9       8.4       6.5     1.000     0.000
  2   167.315     0.014      34.3       2.1       4.1       4.1     1.000     0.000
  2   180.187     0.028      19.3       1.2       2.2       2.2     1.000     0.000
  2   193.261     0.050      11.4       1.0       2.3       2.3     1.000     0.000
  2   206.511     0.103       7.1       1.2       7.5       7.5     0.999     0.000
  1   124.336     0.008       7.8       2.4     273.1     117.2     1.000     0.925
  1   124.708     0.012       8.9       2.2     165.0     106.5     0.425     0.998
  1   124.915     0.009       8.1       2.1     218.0     121.0     0.324     0.998
  1   125.095     0.005       8.4       2.2     302.2     117.3     0.999     0.998
  1   126.614     0.003       2.4       1.3       0.0       0.0     0.557     0.341
  1   136.288     0.004       7.4       1.9     352.6      98.8     1.000     0.810
  1   136.536     0.006       9.2       2.2     272.9     117.3     1.000     0.810
  1   137.126     0.014      13.6       2.7      98.0      56.5     1.000     1.000
  1   137.274     0.013      11.0       2.7     127.9      91.7     1.000     1.000
  1   137.454     0.008      14.6       3.2     174.9      96.6     1.000     0.986
  1   137.997     0.007      12.0       2.8     207.7     109.8     1.000     0.986
  1   138.251     0.005       5.9       1.6     337.3     102.2     0.904     0.757
  1   138.515     0.007       9.3       2.3     243.8     116.8     1.000     0.986
  1   146.009     0.006       5.4       1.7     306.8     122.4     0.542     0.766
  1   146.312     0.019       5.9       1.7     298.9     117.9     0.843     0.766
  1   147.375     0.002       3.5       1.6       0.0       0.0     1.000     0.558
  1   148.974     0.006      10.7       2.4     217.6     104.5     1.000     1.000
  1   149.220     0.010       8.6       2.2     206.4     104.9     1.000     1.000
  1   149.458     0.008      19.0       4.5     132.4      77.0     1.000     1.000
  1   150.087     0.007      29.9       5.5     120.6      66.3     1.000     1.000
  1   150.405     0.009      24.0       4.1     100.4      54.9     1.000     1.000
  1   151.269     0.006      11.9       2.6     258.6     105.0     1.000     0.923
  1   151.537     0.003       9.3       1.9     380.7      82.3     1.000     0.923
  1   152.979     0.001       3.4       0.9       0.0       0.0     1.000     0.585
  1   153.278     0.001       3.0       0.9       0.0       0.0     0.804     0.585
  1   155.429     0.001       2.4       1.1       0.0       0.0     0.262     0.331
  1   159.277     0.003       5.3       1.3     381.7      87.1     0.977     0.990
  1   160.619     0.002      10.9       1.9     398.7      74.4     1.000     0.990
  1   160.908     0.003       5.4       1.3     402.3      73.6     1.000     0.990
  1   161.165     0.006      13.1       2.9     243.8     102.0     1.000     0.990
  1   162.230     0.015      18.3       3.0      72.0      27.3     1.000     1.000
  1   162.417     0.005      24.1       5.3     233.1     123.0     1.000     1.000
  1   162.559     0.007      22.2       4.5     141.3      87.0     1.000     1.000
  1   163.335     0.005      24.1       4.9     222.6     102.5     1.000     1.000
  1   163.547     0.008      15.3       3.2     148.6      78.7     1.000     1.000
  1   163.795     0.004      14.5       2.8     335.0      98.2     1.000     1.000
  1   165.153     0.002       4.7       1.8       0.0       0.0     1.000     0.021
  1   165.451     0.002       3.7       1.6       0.0       0.0     1.000     0.021
  1   165.748     0.002       3.9       1.8       0.0       0.0     1.000     0.021
  1   170.108     0.002       2.1       0.9       0.0       0.0     0.949     0.330
  1   172.353     0.006       5.1       1.4     297.2     113.8     0.771     1.000
  1   173.971     0.005      10.9       2.2     294.6     105.7     1.000     1.000
  1   174.218     0.008      10.6       2.3     187.4      87.3     1.000     1.000
  1   174.472     0.007      10.8       2.4     193.5      90.7     1.000     1.000
  1   175.445     0.014      17.6       3.7      71.4      39.8     1.000     1.000
  1   175.583     0.025      14.8       3.9      79.8      38.7     1.000     1.000
  1   175.769     0.017      11.7       2.0      69.2      16.8     1.000     1.000
  1   176.987     0.007       7.5       1.8     259.5     101.9     1.000     0.972
  1   177.531     0.004       6.7       1.5     359.9      91.7     1.000     0.972
  1   179.331     0.004       5.5       1.2     369.1      85.2     1.000     0.880
  1   180.526     0.028       5.5       1.5     296.5      96.2     0.845     0.880
  1   187.237     0.009       6.5       1.6     208.3     105.9     0.996     0.978
  1   187.475     0.010       5.3       1.4     223.6     110.2     0.269     0.978
  1   188.506     0.030       8.4       1.9      91.3      53.1     0.999     1.000
  1   188.744     0.011      14.0       2.0      71.8      17.3     1.000     1.000
  1   191.037     0.002       8.2       5.5       0.0       0.0     0.684     0.699
  3   158.679     0.010       8.8       2.2     217.3     123.3     0.995     0.990
  3   158.907     0.021      11.6       1.8      64.7      20.4     1.000     0.990
  3   171.750     0.010      11.3       1.8      82.2      45.0     1.000     1.000
  3   184.485     0.008       5.1       1.3     189.3     106.8     0.956     1.000
