version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9882446
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    50.005     0.273     5.006     0.009     4.977     0.004     0.635     0.011    50.048     0.008    0.0101    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    40.243     0.016      50.5       4.7      38.4      14.0     1.000     0.000
  0    45.050     0.008      71.2       3.9      65.1      13.4     1.000     0.000
  0    50.084     0.007      85.7       3.1      53.4      10.7     1.000     0.000
  0    55.003     0.013      67.2       4.1      33.2       8.6     1.000     0.000
  0    60.144     0.023      46.0       3.4      19.1       6.6     1.000     0.000
  0    65.308     0.094      20.5       6.5      44.5      25.7     1.000     0.000
  0    70.583     0.028      10.0       2.4      44.0      17.6     1.000     0.000
  0    80.842     0.010       7.2       1.1      40.7       4.8     0.988     0.000
  2    30.624     0.015      18.2       4.2      20.7       3.2     0.922     0.000
  2    39.592     0.029      37.0       6.3      22.2       8.8     1.000     0.000
  2    44.411     0.023      62.9       5.3       6.2       6.2     1.000     0.000
  2    49.449     0.013      72.9       6.0       8.8      22.2     1.000     0.000
  2    54.405     0.022      70.3       2.5       3.2      20.7     1.000     0.000
  2    59.440     0.024      44.1       3.9       8.2       8.2     1.000     0.000
  2    64.769     0.104      34.6       4.2       5.5       5.5     1.000     0.000
  2    70.013     0.057      24.0       2.1       2.0       2.0     1.000     0.000
  2    75.089     0.148      12.8       3.4      11.1      11.1     0.992     0.000
  1    41.740     0.002       8.8       5.1       0.0       0.0     0.912     0.439
  1    42.551     0.015      22.0       9.6     217.1     119.2     0.782     1.000
  1    42.712     0.013      20.5       9.3     233.9     123.5     0.531     1.000
  1    47.462     0.008      24.4       7.6     224.0     138.4     0.839     1.000
  1    47.530     0.013      26.8       7.0      82.5      48.9     0.999     1.000
  1    47.675     0.012      37.5      15.4     201.1     115.6     0.998     1.000
  1    47.772     0.004      20.7       5.0     323.8     114.8     0.999     1.000
  1    47.830     0.008      24.2       4.9     161.6      91.5     0.998     1.000
  1    47.959     0.011      13.4       6.4     288.8     111.8     0.225     0.883
  1    52.592     0.005      44.2       4.7     115.9      44.3     1.000     1.000
  1    52.721     0.011      17.7       5.8     244.0     127.8     0.291     0.996
  1    52.801     0.008      32.8       4.9     108.2      40.6     1.000     0.996
  1    57.502     0.014      27.6       7.2      92.7      62.9     1.000     0.998
  1    57.562     0.005      28.2       5.9     215.5     130.6     1.000     0.998
  1    57.692     0.013      31.4       7.3     127.1      76.7     1.000     1.000
  1    57.765     0.012      21.1       7.6     203.4     120.6     0.513     1.000
  1    57.849     0.007      22.7       6.3     205.2     111.1     0.997     1.000
  1    62.541     0.007      15.3       2.4     126.9      69.0     1.000     0.986
  1    62.711     0.006      15.4       4.4     295.5     115.1     0.999     1.000
  1    62.788     0.008      20.1       4.9     215.8     116.6     1.000     1.000
  1    64.271     0.010      10.2       2.5     258.5      84.1     0.354     0.952
  1    64.339     0.005      11.3       3.0     292.2     106.1     0.900     0.952
  1    67.558     0.003       4.6       3.1       0.0       0.0     0.645     0.624
  3    51.069     0.012      16.6       7.0     234.8     128.4     0.622     1.000
