version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11974612
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    41.058     0.175     4.663     0.007     4.658     0.005     0.655     0.011    41.961     0.008    0.0150    0.0017     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    28.430     0.038      40.1       8.3      43.1      23.2     0.917     0.000
  0    32.811     0.032      64.2       6.2      19.7       9.9     1.000     0.000
  0    37.317     0.009      99.0       4.2      46.0      10.5     1.000     0.000
  0    41.996     0.009     110.4       7.4      58.6      14.7     1.000     0.000
  0    46.622     0.015      72.9       5.6      35.7      10.7     1.000     0.000
  0    51.434     0.045      37.6       4.8      16.1       7.0     1.000     0.000
  0    56.080     0.033      33.7       3.2       6.2       2.0     1.000     0.000
  2    27.679     0.024      38.1       8.1      23.4       7.8     0.967     0.000
  2    32.177     0.025      40.0       8.2      24.1      12.0     0.996     0.000
  2    36.626     0.017      78.4       8.3      12.0      24.1     1.000     0.000
  2    41.317     0.012     114.5       5.3       7.8      23.4     1.000     0.000
  2    46.006     0.018      73.0       5.4       7.6       7.6     1.000     0.000
  2    50.754     0.029      40.1       4.6       9.3       9.3     1.000     0.000
  1    30.983     0.014      23.5       9.8     258.2     120.6     0.444     0.953
  1    34.898     0.016      16.6       8.7     266.8     123.2     0.220     0.772
  1    35.094     0.010      41.3       6.6     171.7     171.7     1.000     1.000
  1    35.193     0.003      47.1      11.3     362.3      93.1     1.000     1.000
  1    35.221     0.004      43.4      11.8     288.6     123.7     0.982     1.000
  1    39.438     0.003      11.4       6.4       0.0       0.0     0.658     0.486
  1    39.466     0.002      13.3       7.0       0.0       0.0     0.983     0.486
  1    39.559     0.019      28.1      12.0     201.4     123.4     0.665     1.000
  1    39.734     0.017      18.1       9.2     241.1     126.3     0.254     0.949
  1    39.801     0.015      76.3      30.9     236.7     116.0     0.999     1.000
  1    39.954     0.017      29.8      13.0     240.8     121.2     0.736     0.972
  1    40.133     0.002       9.6       5.4       0.0       0.0     0.514     0.680
  1    41.611     0.011      21.1       6.7     302.2     302.2     0.956     0.852
  1    44.268     0.019      36.7      13.3     175.7     118.4     0.986     0.996
  1    44.436     0.016      71.6      28.5     173.1     111.3     1.000     1.000
  1    44.590     0.030      26.5      12.7     239.9     127.0     0.789     0.973
  1    44.615     0.014      33.1      11.7     207.6     111.8     1.000     0.973
  1    44.991     0.004      10.4       5.6       0.0       0.0     0.886     0.716
  1    48.918     0.015      15.2       6.8     236.3     122.7     0.246     0.923
  1    49.094     0.004      40.4       6.8     246.8     107.6     1.000     0.864
  1    49.158     0.008      19.0       6.7     271.9     136.2     0.346     0.864
  1    49.221     0.018      30.3      11.3     187.1     114.3     0.997     0.995
  1    49.342     0.015      21.2       9.5     236.6     119.0     0.544     1.000
  1    49.438     0.017      13.3       6.5     257.9     116.8     0.321     0.895
  1    51.923     0.010       5.0       3.8       0.0       0.0     0.564     0.441
  1    51.958     0.005       7.1       3.6       0.0       0.0     0.632     0.647
  1    53.968     0.012      16.7       5.7     253.8     123.2     0.978     0.966
  1    54.019     0.035      13.9       6.3     223.9     121.1     0.349     0.966
  1    54.118     0.037      12.3       6.7     253.0     116.9     0.309     1.000
  1    54.136     0.016      16.0       6.3     239.8     116.0     0.811     1.000
  3    38.233     0.019      14.7       8.3     243.5     130.1     0.364     0.838
  3    42.761     0.020      27.9      11.6     184.6     122.3     0.907     1.000
  3    47.516     0.008       6.4       4.3       0.0       0.0     0.737     0.443
