version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3337581
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    45.782     0.286     4.660     0.013     4.621     0.007     0.677     0.022    45.836     0.011    0.0161    0.0025     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    32.315     0.015      21.9       4.9      71.8      18.9     0.942     0.000
  0    36.815     0.056      33.0       6.5      24.4      16.2     1.000     0.000
  0    41.135     0.035      58.6       3.2      13.5       3.8     1.000     0.000
  0    45.849     0.014      58.9       3.5      40.0      12.2     1.000     0.000
  0    50.521     0.014      45.9       5.0      45.9      16.1     1.000     0.000
  0    55.198     0.025      37.7       2.8      13.0       2.8     1.000     0.000
  0    59.944     0.036      26.3       3.9      29.1      12.2     1.000     0.000
  2    35.975     0.104      38.2       7.4      12.2       2.9     0.997     0.000
  2    40.519     0.041      43.3       6.8      18.0      18.0     1.000     0.000
  2    45.353     0.072      51.4       5.8       2.9      12.2     1.000     0.000
  2    49.762     0.045      49.4       4.0       3.3       3.3     1.000     0.000
  2    54.560     0.028      35.4       3.2       3.2       3.2     1.000     0.000
  2    63.806     0.089      19.4       3.8      10.2      10.2     1.000     0.000
  1    34.582     0.015      20.7       9.0     241.9     120.1     0.769     1.000
  1    34.851     0.013      24.9      10.7     249.3     115.5     0.870     0.935
  1    38.236     0.005       8.6       5.8       0.0       0.0     0.581     0.432
  1    38.827     0.013      41.4      12.6     162.6     101.4     1.000     0.996
  1    38.884     0.062      22.5      12.8     224.3     123.1     0.344     0.996
  1    39.159     0.007      27.5       6.2     229.8     113.1     1.000     0.976
  1    39.219     0.017      22.3       6.7     163.3     104.5     0.792     0.976
  1    42.668     0.012      18.7       6.8     274.9     104.2     0.928     0.892
  1    43.596     0.017      45.4      17.3     167.7     107.8     1.000     0.997
  1    44.494     0.012      23.4       9.2     269.1     100.0     0.904     0.972
  1    46.518     0.060      13.9       5.4     270.6     122.6     0.303     0.788
  1    47.182     0.013      16.3       6.2     221.6     126.4     0.708     0.888
  1    47.856     0.012      42.4      16.1     217.1     106.8     1.000     0.980
  1    48.300     0.014      31.8       6.7      95.2      66.2     1.000     1.000
  1    48.858     0.013      24.4       9.4     250.0     106.7     0.957     0.974
  1    49.388     0.007      14.4       4.1     317.2      99.6     0.254     0.876
  1    50.028     0.011      18.4       7.1     308.7      93.3     0.954     0.860
  1    51.205     0.010      14.0       5.1     277.6     114.6     0.984     0.872
  1    51.945     0.013      22.8       9.4     292.5     102.5     1.000     0.906
  1    52.580     0.041      26.5       9.2     220.3     124.7     1.000     1.000
  1    52.654     0.013      31.9       8.6     180.0     106.6     1.000     1.000
  1    53.154     0.008      25.3       7.0     219.0     116.3     1.000     0.982
  1    57.401     0.017      23.7       8.6     143.1     100.8     1.000     0.998
  1    58.075     0.011      10.2       3.9     288.7     112.3     0.448     0.791
  1    59.001     0.013       9.0       3.8     326.9      98.0     0.562     0.444
