version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7212114
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    62.192     0.233     6.138     0.006     6.120     0.004     0.821     0.010    61.939     0.007    0.0100    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    26.979     0.179      20.4       9.4      50.2      25.5     0.942     0.000
  0    44.022     0.038      28.5       5.5      46.1      20.7     0.977     0.000
  0    49.825     0.016      43.5       5.0      44.8      17.4     1.000     0.000
  0    55.822     0.011      80.5       3.2      37.1       7.3     1.000     0.000
  0    61.970     0.008      85.8       2.5      42.0       6.9     1.000     0.000
  0    68.075     0.010      75.8       6.2      51.4      12.9     1.000     0.000
  0    74.321     0.026      36.0       3.4      21.1       6.5     1.000     0.000
  0    80.608     0.069      32.0       4.1      10.4       4.6     1.000     0.000
  0    86.793     0.033      17.2       2.5      29.3      12.8     1.000     0.000
  2    37.546     0.019      22.3       5.1      21.6       9.0     0.997     0.000
  2    49.086     0.030      32.6       5.1      18.5       9.7     1.000     0.000
  2    54.955     0.015      69.6       6.2       9.7      18.5     1.000     0.000
  2    61.153     0.015      65.7       6.3       9.0      21.6     1.000     0.000
  2    67.279     0.013      82.9       3.0       4.8       4.8     1.000     0.000
  2    73.500     0.032      37.0       3.3       5.0       5.0     1.000     0.000
  2    79.783     0.064      33.5       4.0       5.4       5.4     1.000     0.000
  1    34.714     0.012      26.0       6.5     242.8     242.8     0.998     0.896
  1    47.123     0.015      18.6       8.5     269.2     123.4     0.443     0.874
  1    47.362     0.017      15.9       7.5     256.6     122.3     0.360     0.874
  1    52.796     0.019      24.6       9.3     197.4     123.1     0.977     0.992
  1    52.964     0.017      35.7      12.7     133.9      93.0     0.997     1.000
  1    53.038     0.009      52.2      10.0     114.2      71.0     1.000     1.000
  1    53.202     0.002       7.2       3.6       0.0       0.0     0.733     0.686
  1    58.753     0.048      13.4       7.6     219.8     127.5     0.308     0.986
  1    58.780     0.017      17.9       7.5     195.4     121.2     0.970     0.986
  1    58.910     0.014      24.3       9.0     215.3     122.2     0.996     0.956
  1    59.085     0.052      48.0      28.9     194.1     129.8     0.998     1.000
  1    59.104     0.016      73.2      25.7     121.7      97.2     1.000     1.000
  1    59.253     0.014      21.7       8.8     209.1     116.6     0.942     1.000
  1    59.400     0.043      11.7       6.3     260.3     118.9     0.225     0.920
  1    59.421     0.017      15.5       6.4     249.2     116.5     0.959     0.920
  1    64.566     0.014      16.8       7.1     251.2     116.7     0.777     0.950
  1    64.758     0.006      17.1       5.6     277.9     119.6     0.552     0.965
  1    64.858     0.006      17.8       5.5     299.8     115.8     0.989     0.965
  1    64.962     0.010      20.6       5.8     184.7     105.7     0.739     0.965
  1    65.013     0.004       8.3       4.0       0.0       0.0     0.467     0.591
  1    65.046     0.004       9.5       4.3       0.0       0.0     0.990     0.591
  1    65.107     0.014      53.0      16.2     236.2     125.0     1.000     1.000
  1    65.198     0.010      72.5      12.2     104.2      52.0     1.000     1.000
  1    65.403     0.005      28.6       4.4     163.3      71.8     1.000     1.000
  1    65.805     0.003       6.9       4.5       0.0       0.0     0.721     0.600
  1    71.031     0.033      15.5       5.7     196.4     121.7     0.885     1.000
  1    71.111     0.013      17.9       5.6     191.8     119.5     0.999     1.000
  1    71.330     0.007      51.1       5.3      66.7      12.7     1.000     1.000
  1    77.352     0.039      15.0       5.1     155.5     105.2     0.915     1.000
  1    77.466     0.014      14.1       4.8     193.1     121.3     0.978     1.000
  1    77.677     0.010      29.8       5.3     104.8      55.9     1.000     1.000
  1    77.810     0.026      18.4       6.1     194.4     113.5     0.958     1.000
  1    83.856     0.016      18.5       3.9      82.1      34.8     1.000     1.000
  1    83.968     0.012      14.7       4.2     205.6     118.5     0.969     1.000
  1    84.163     0.010      10.6       4.5     298.0     110.0     0.353     0.786
  3    56.965     0.007      16.4       3.6     245.3     116.2     0.980     0.885
  3    63.139     0.014      21.9       8.8     222.4     131.5     1.000     0.997
  3    63.208     0.032      23.9       8.5     149.0     104.8     0.999     0.997
  3    69.327     0.015      10.9       3.0     277.7     129.2     0.497     1.000
  3    69.371     0.011      12.1       3.2     208.3     139.2     0.494     1.000
