version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7270142
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    53.524     0.216     5.455     0.006     5.477     0.004     0.730     0.009    54.980     0.007    0.0096    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    39.034     0.019      43.1       6.1      48.1      20.7     1.000     0.000
  0    44.136     0.012      66.9       4.6      43.5      11.5     1.000     0.000
  0    49.545     0.008      83.6       4.5      61.2      13.3     1.000     0.000
  0    54.970     0.010      91.7       5.3      40.0       8.5     1.000     0.000
  0    60.459     0.016      56.3       4.6      27.2       7.4     1.000     0.000
  0    65.987     0.054      44.1       4.6      11.0       3.5     1.000     0.000
  0    71.655     0.091      23.0       6.4      20.9      17.5     1.000     0.000
  2    43.366     0.012      52.1       6.5      18.0       8.4     1.000     0.000
  2    48.787     0.011      74.9       6.7      12.6      12.6     1.000     0.000
  2    54.268     0.010      93.6       4.6       8.4      18.0     1.000     0.000
  2    59.725     0.014      64.9       3.1       5.4       5.4     1.000     0.000
  2    65.382     0.036      47.6       3.8       4.2       4.2     1.000     0.000
  2    76.504     0.137      18.9       3.6       5.6       5.6     0.998     0.000
  1    41.684     0.011      19.6       9.5     293.8     117.4     0.258     0.912
  1    41.771     0.007      43.2       6.9     206.5     206.5     1.000     0.876
  1    46.868     0.012      48.2      18.2     167.1     115.4     1.000     0.999
  1    46.998     0.014      47.5      13.0     145.3      93.8     1.000     0.995
  1    47.032     0.034      31.4      15.5     225.9     132.4     0.786     0.995
  1    47.092     0.013      17.5       8.2     277.5     116.5     0.230     0.912
  1    52.182     0.011      34.1      14.5     225.8     114.3     0.989     1.000
  1    52.284     0.028      20.1       9.7     272.2     130.6     0.490     0.861
  1    52.331     0.008      34.1       9.3     245.2     115.7     1.000     0.861
  1    52.449     0.007      80.0      17.0     192.8      85.7     1.000     0.988
  1    52.494     0.011      51.1      17.4     235.3     116.0     1.000     0.988
  1    52.613     0.009      19.7       7.0     277.7     122.7     0.998     0.839
  1    52.646     0.031      15.2       7.2     269.7     122.7     0.315     0.839
  1    53.666     0.004       9.9       4.6       0.0       0.0     0.368     0.720
  1    57.454     0.008      31.5      10.8     253.5     113.7     1.000     0.950
  1    57.654     0.010      27.0       9.7     234.9     114.0     1.000     0.984
  1    57.773     0.007      37.8      11.0     285.3     124.6     0.900     0.966
  1    57.824     0.004      92.5      13.6     245.5      96.0     1.000     0.966
  1    57.936     0.013      16.2       5.8     302.1     121.0     0.400     0.962
  1    57.980     0.006      30.5       6.0     159.3      78.3     1.000     0.962
  1    58.193     0.004      20.4       4.6     318.5     111.5     1.000     0.905
  1    58.264     0.010      13.1       4.1     267.3     117.3     0.218     0.905
  1    63.121     0.003      13.8       2.4     299.5     108.8     0.997     0.915
  1    63.298     0.033      21.9      11.1     159.7     117.3     0.498     1.000
  1    63.345     0.007      40.4      10.4     178.6     104.7     1.000     1.000
  1    63.473     0.008      20.0       5.3     288.7     115.8     0.999     0.958
  1    63.513     0.006      23.9       5.4     267.6     117.3     1.000     0.958
  1    63.724     0.007      20.5       6.0     274.5     111.3     1.000     0.932
  1    64.542     0.004       5.2       3.5       0.0       0.0     0.583     0.397
  1    68.878     0.005      10.5       3.2     346.4     107.0     0.210     0.836
  1    68.964     0.005      13.3       3.5     321.5     106.9     0.934     0.836
  1    69.026     0.008      13.2       3.8     260.3     117.0     0.986     1.000
  1    69.116     0.022      12.6       4.4     231.3     121.9     0.707     1.000
  1    69.189     0.011      12.2       5.2     264.8     115.1     0.497     0.930
  1    69.274     0.015      16.7       4.7     216.4     108.7     0.990     0.939
  1    69.381     0.004      15.7       4.0     330.0     105.2     1.000     0.939
  1    69.470     0.003       5.4       3.6       0.0       0.0     0.651     0.467
  1    69.784     0.005       4.2       2.9       0.0       0.0     0.535     0.264
  1    70.144     0.013       9.2       4.1     295.5      99.2     0.239     0.780
  3    50.554     0.017      16.9       7.2     235.8     124.8     0.817     1.000
  3    55.973     0.006      16.6       4.2     245.2     127.0     0.950     0.960
  3    56.032     0.011      15.3       4.6     221.4     127.6     0.580     0.960
  3    61.537     0.010      14.2       3.6     200.9     121.4     0.858     0.937
  3    61.629     0.011      11.7       4.1     204.3     137.1     0.206     0.937
