version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3647215
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   137.010     0.227    11.835     0.008    11.863     0.004     1.613     0.011   133.640     0.007    0.0064    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    86.928     0.046      10.1       2.2      75.7      18.9     1.000     0.000
  0    98.733     0.010      18.2       2.5      72.8      16.6     1.000     0.000
  0   110.071     0.011      24.0       2.8      58.7      16.9     1.000     0.000
  0   121.819     0.012      34.2       2.5      34.0       7.8     1.000     0.000
  0   133.661     0.007      59.6       2.7      50.1       8.3     1.000     0.000
  0   145.472     0.012      42.7       2.7      30.0       5.6     1.000     0.000
  0   157.546     0.027      21.5       1.6      15.0       3.9     1.000     0.000
  0   169.623     0.108      14.2       1.9       6.4       4.9     1.000     0.000
  0   181.957     0.074       6.2       1.3      24.1      16.8     0.915     0.000
  2   108.406     0.013      16.5       2.4      19.4      14.8     1.000     0.000
  2   120.098     0.026      22.8       2.7      15.5      15.5     1.000     0.000
  2   132.019     0.008      51.5       4.8      14.8      19.4     1.000     0.000
  2   143.930     0.015      38.5       2.7       4.6       4.6     1.000     0.000
  2   155.985     0.032      21.6       1.7       3.3       3.3     1.000     0.000
  2   168.318     0.055      10.9       1.9      13.9      13.9     1.000     0.000
  1   102.890     0.002       4.2       2.5       0.0       0.0     0.672     0.326
  1   104.391     0.009      11.3       3.7     252.3     118.6     1.000     0.882
  1   115.306     0.005      14.3       3.4     304.0     102.3     1.000     0.923
  1   116.057     0.007      19.0       4.5     234.9     113.8     1.000     1.000
  1   116.114     0.021      13.8       3.9     347.3     101.4     1.000     1.000
  1   116.806     0.003      16.5       2.7     351.5      89.8     1.000     0.807
  1   117.801     0.004       6.0       2.5       0.0       0.0     1.000     0.516
  1   118.890     0.003       4.2       2.3       0.0       0.0     0.900     0.547
  1   120.334     0.005      13.7       3.4     321.6      93.4     1.000     0.904
  1   126.034     0.001       4.9       0.8       0.0       0.0     1.000     0.746
  1   127.201     0.003      29.1       4.8     348.4      89.8     1.000     0.824
  1   127.572     0.061       9.4       3.0     172.0     115.9     0.370     0.824
  1   128.054     0.005      43.8       6.1     116.8      42.2     1.000     1.000
  1   128.972     0.005      21.1       4.4     250.4     107.6     1.000     0.908
  1   129.357     0.026       7.8       2.2     343.3     104.5     0.566     0.908
  1   130.214     0.002       5.1       1.1       0.0       0.0     1.000     0.735
  1   131.556     0.003       5.2       2.5       0.0       0.0     0.737     0.711
  1   132.243     0.004      15.7       5.3       0.0       0.0     1.000     0.711
  1   134.367     0.001       4.5       1.9       0.0       0.0     1.000     0.285
  1   137.285     0.002      14.2       6.6       0.0       0.0     1.000     0.653
  1   138.694     0.001      28.0       5.8       0.0       0.0     1.000     0.074
  1   139.064     0.003       4.0       1.8       0.0       0.0     0.819     0.074
  1   139.740     0.004      67.3      10.7     229.3      85.9     1.000     1.000
  1   140.425     0.033       8.8       2.8     248.3     111.9     0.621     0.999
  1   140.758     0.004      39.2       6.7     281.5     100.5     1.000     0.999
  1   142.219     0.001      11.7       3.0       0.0       0.0     1.000     0.145
  1   142.749     0.004       5.4       3.7       0.0       0.0     0.555     0.145
  1   143.656     0.003      11.0       1.6     332.3      90.2     1.000     0.900
  1   144.716     0.005       6.5       1.8     348.4      88.7     0.976     0.776
  1   148.461     0.013       2.9       1.4       0.0       0.0     0.241     0.445
  1   148.896     0.000      10.6       2.4       0.0       0.0     1.000     0.445
  1   150.560     0.004      19.2       2.8     182.1      66.5     1.000     0.958
  1   151.717     0.006      35.5       3.0      68.5      11.3     1.000     1.000
  1   152.932     0.005      13.8       2.7     250.1     105.5     1.000     0.975
  1   154.695     0.005       9.8       2.0     277.4      94.7     1.000     0.861
  1   155.193     0.003       2.8       1.9       0.0       0.0     0.663     0.246
  1   156.411     0.032       5.8       1.8     352.2      92.7     0.556     0.767
  1   156.591     0.004       7.7       2.0     344.4      92.0     1.000     0.767
  1   162.464     0.006      11.0       1.8     133.7      41.4     1.000     0.875
  1   163.731     0.015      18.9       2.5      62.3       7.9     1.000     1.000
  1   163.982     0.017       9.2       2.3     127.2      90.7     0.631     1.000
  1   165.195     0.002       3.8       1.6       0.0       0.0     1.000     0.615
  1   175.905     0.010       7.1       1.8     166.0     109.9     0.999     0.872
  3   135.814     0.008      14.5       3.7     226.6     120.0     1.000     1.000
  3   135.927     0.009      20.9       4.5     134.3      83.6     1.000     1.000
  3   147.897     0.011      14.3       4.1     132.1     109.9     1.000     1.000
