version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9827682
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    37.015     0.191     4.131     0.008     4.126     0.004     0.567     0.012    37.185     0.007    0.0164    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.129     0.015      40.0       7.6      77.3      16.9     1.000     0.000
  0    29.121     0.014      64.6       8.5      57.8      18.5     1.000     0.000
  0    33.042     0.015     100.6       4.3      27.8       6.3     1.000     0.000
  0    37.204     0.008     139.6       3.4      43.3       7.4     1.000     0.000
  0    41.321     0.011      94.8       6.0      46.5      11.3     1.000     0.000
  0    45.569     0.026      53.9       6.2      23.2      10.0     1.000     0.000
  0    49.851     0.108      31.8      10.8      17.6      16.2     1.000     0.000
  2    28.523     0.025      53.3       8.8      19.9      11.0     1.000     0.000
  2    32.438     0.013      76.2       9.4      17.7      17.7     1.000     0.000
  2    36.665     0.015     101.0       9.8      11.0      19.9     1.000     0.000
  2    40.748     0.020      94.0       5.8       4.7       4.7     1.000     0.000
  2    45.058     0.023      64.8       4.3       5.7       5.7     1.000     0.000
  2    49.291     0.211      28.8      12.1      18.4      18.4     0.973     0.000
  2    53.690     0.040      19.2       3.0      11.9      11.9     0.914     0.000
