version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6104786
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   169.406     0.261    13.821     0.008    13.885     0.005     1.843     0.011   170.120     0.008    0.0068    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   129.048     0.020      14.7       1.7      35.0      12.5     1.000     0.000
  0   142.503     0.018      20.8       1.8      26.4       6.8     1.000     0.000
  0   156.365     0.010      31.5       1.5      37.7       6.7     1.000     0.000
  0   170.086     0.009      43.6       2.1      41.4       6.9     1.000     0.000
  0   184.028     0.015      26.9       1.8      22.9       4.3     1.000     0.000
  0   198.107     0.035      12.2       1.0      13.0       3.1     1.000     0.000
  0   212.158     0.152       7.9       1.5       7.4       5.3     0.994     0.000
  2   127.147     0.040      10.1       1.6      15.2       4.6     0.977     0.000
  2   140.639     0.021      16.1       1.6       8.6       7.2     1.000     0.000
  2   154.475     0.015      22.5       1.9       7.2       8.6     1.000     0.000
  2   168.311     0.012      40.8       2.6       4.6      15.2     1.000     0.000
  2   182.136     0.020      26.9       1.6       2.5       2.5     1.000     0.000
  2   196.345     0.029      12.4       1.0       4.2       4.2     1.000     0.000
  2   210.517     0.069       7.3       1.2      10.6      10.6     1.000     0.000
  1   135.434     0.011      13.0       1.8      77.2      19.1     1.000     1.000
  1   136.145     0.007       6.2       1.9     293.5     122.7     0.777     1.000
  1   136.363     0.017       9.3       2.2     123.1      85.2     0.997     1.000
  1   147.278     0.002       3.0       1.3       0.0       0.0     0.995     0.612
  1   148.822     0.006       7.2       1.8     287.0     113.8     1.000     0.839
  1   148.895     0.066       8.4       2.5     220.6     127.8     1.000     1.000
  1   149.101     0.004      11.8       1.2      70.2      10.7     1.000     1.000
  1   149.930     0.007       7.7       2.4     276.9     127.4     0.960     1.000
  1   150.086     0.010      16.3       2.8      96.6      51.1     1.000     1.000
  1   151.617     0.005       7.9       2.2     330.5      97.8     1.000     0.835
  1   153.691     0.006       4.7       1.6     332.4      96.0     0.999     0.783
  1   155.402     0.002       2.9       0.8       0.0       0.0     1.000     0.472
  1   161.455     0.004      15.2       3.3     288.4     109.0     1.000     0.953
  1   161.665     0.006       9.9       2.4     282.2     108.9     1.000     0.953
  1   162.913     0.011      21.3       4.0      95.3      54.9     1.000     1.000
  1   163.075     0.005      29.3       5.3     107.6      62.1     1.000     1.000
  1   163.203     0.005      20.4       4.5     295.9     109.5     1.000     1.000
  1   164.171     0.005      17.0       3.5     249.1     108.1     1.000     1.000
  1   164.364     0.007      20.6       4.4     161.8      86.5     1.000     1.000
  1   164.532     0.005      13.0       2.9     269.4     109.8     1.000     1.000
  1   166.126     0.004       8.0       2.1     339.4      98.9     1.000     0.903
  1   166.350     0.005      18.8       3.7     271.0      98.0     1.000     0.903
  1   166.579     0.002       2.4       1.5       0.0       0.0     0.832     0.181
  1   167.984     0.005       8.0       1.8     301.9      94.5     0.999     0.980
  1   170.715     0.005       5.8       1.7     338.5      95.5     0.997     0.763
  1   170.949     0.009       5.6       1.6     337.6      94.3     0.972     0.763
  1   173.342     0.004      11.1       2.2     346.6      98.1     1.000     0.995
  1   173.568     0.003       5.8       1.5     370.0      90.3     0.992     0.995
  1   175.451     0.006      11.5       2.6     241.1     104.5     1.000     0.998
  1   175.642     0.006      15.5       3.4     230.6     105.2     1.000     0.998
  1   175.829     0.005      15.3       3.1     277.9     105.7     1.000     0.998
  1   177.077     0.008      24.3       5.4     156.5      96.9     1.000     1.000
  1   177.224     0.014      31.9       3.9      63.8      11.3     1.000     1.000
  1   178.757     0.006       9.5       2.2     243.8     106.1     1.000     0.998
  1   178.968     0.008       8.8       2.1     231.5     102.3     1.000     0.998
  1   179.176     0.005       6.9       1.7     309.9     106.1     0.999     0.998
  1   181.465     0.004       9.0       1.4     268.7      86.8     1.000     0.987
  1   186.942     0.006       6.6       1.8     308.4     121.7     1.000     1.000
  1   189.613     0.009       8.1       2.1     166.7      82.3     0.956     1.000
  1   189.747     0.011       7.3       1.8     197.3      97.5     0.801     1.000
  1   191.144     0.104       8.8       3.7     113.9      87.7     0.917     1.000
  1   191.331     0.012      19.4       3.4      72.0      33.6     1.000     1.000
  1   193.422     0.007       6.3       1.6     260.4     101.9     1.000     0.959
  1   202.698     0.008       4.8       1.4     290.8     103.5     0.973     0.981
  1   204.746     0.011       6.0       1.4     105.0      72.9     0.658     1.000
  1   205.084     0.014       8.8       1.6      81.3      35.0     1.000     1.000
  1   224.288     0.003       1.4       1.0       0.0       0.0     0.322     0.134
  3   172.838     0.011      11.8       2.0      82.1      45.5     1.000     0.995
  3   173.112     0.001       2.5       0.8       0.0       0.0     0.930     0.588
  3   186.785     0.028       8.2       1.6      77.0      44.7     1.000     1.000
