version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11250152
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    30.359     0.168     3.574     0.007     3.579     0.004     0.505     0.008    31.938     0.007    0.0123    0.0017     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    21.542     0.025      42.4       9.3      67.8      22.0     0.933     0.000
  0    24.881     0.009      91.9       8.1      68.8      16.5     1.000     0.000
  0    28.370     0.011     102.7       9.2      51.4      15.5     1.000     0.000
  0    31.949     0.008     123.6       9.2      67.5      14.8     1.000     0.000
  0    35.508     0.014      88.2       4.4      30.8       7.1     1.000     0.000
  0    39.188     0.051      41.1       7.6      24.1      14.4     1.000     0.000
  2    24.377     0.013      76.0      10.1      19.4      12.2     1.000     0.000
  2    27.851     0.007     110.8       7.2      15.3      15.3     1.000     0.000
  2    31.451     0.008     130.2       6.4      12.2      19.4     1.000     0.000
  2    35.006     0.021      77.8       7.1       8.2       8.2     1.000     0.000
  2    38.705     0.042      55.4       4.9       4.9       4.9     1.000     0.000
  2    42.635     0.088      29.2       7.8      13.2      13.2     1.000     0.000
