version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11518690
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.000     0.190     3.918     0.011     3.865     0.006     0.630     0.015    30.676     0.013    0.0251    0.0026     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.188     0.016      84.8       9.9      45.2      17.3     1.000     0.000
  0    26.782     0.023     131.0       7.3      17.1       5.1     1.000     0.000
  0    30.736     0.025     131.3       6.5      14.5       4.0     1.000     0.000
  0    34.592     0.021     130.2       7.1      17.8       4.6     1.000     0.000
  0    38.570     0.034      87.7       6.9      14.5       5.3     1.000     0.000
  0    42.762     0.206      38.9      13.7      13.2      15.4     0.993     0.000
  2    26.193     0.019     112.4      11.7      13.4       6.6     1.000     0.000
  2    30.045     0.018     129.0       7.7       6.6      13.4     1.000     0.000
  2    34.016     0.034     127.2       8.1       3.0       3.0     1.000     0.000
  2    37.959     0.074      84.0       9.1       3.6       3.6     1.000     0.000
  2    42.162     0.080      52.3       7.5       5.3       5.3     1.000     0.000
  2    45.875     0.098      25.2       6.2      13.2      13.2     0.998     0.000
  1    24.791     0.011      32.6      14.7     282.3     115.2     0.246     0.882
  1    24.941     0.003      25.6       8.2       0.0       0.0     1.000     0.667
  1    25.098     0.010      54.1      22.8     280.9     117.0     0.990     0.887
  1    25.246     0.009      75.5      27.8     256.3     113.7     1.000     0.964
  1    25.417     0.012      33.6      16.0     297.5     107.0     0.209     0.868
  1    25.782     0.007      30.7      12.2     336.3      99.8     0.988     0.777
  1    28.288     0.002      24.5      11.6       0.0       0.0     1.000     0.641
  1    28.660     0.011      40.2      17.6     300.8     109.0     0.821     0.857
  1    28.844     0.004      69.0      14.0     314.8     314.8     1.000     0.754
  1    29.032     0.012      62.9      26.8     247.4     112.3     0.998     0.981
  1    29.243     0.011      34.5      15.5     276.3     110.1     0.479     0.935
  1    29.506     0.006      22.7      12.3       0.0       0.0     0.993     0.699
  1    31.320     0.007      13.7       8.8       0.0       0.0     0.412     0.633
  1    31.889     0.010      31.9      13.7     311.1     100.2     0.629     0.893
  1    32.191     0.004      49.3      11.2     325.7     325.7     1.000     0.795
  1    32.470     0.009      40.2      13.9     283.3     112.2     1.000     0.910
  1    32.688     0.008      43.9      10.3     207.1     112.7     0.995     0.953
  1    32.729     0.003      46.9      10.7     336.3     100.8     1.000     0.953
  1    32.915     0.012      56.0      21.6     244.5     111.1     0.999     0.983
  1    33.135     0.007      34.4       8.0     267.4      99.7     0.990     0.960
  1    33.171     0.006      30.1       7.7     283.4     117.2     0.824     0.960
  1    33.434     0.010      31.0      12.6     300.6      99.8     0.920     0.882
  1    35.192     0.002      12.6       6.5       0.0       0.0     0.466     0.597
  1    35.578     0.008      29.3      12.1     315.2     110.2     0.758     0.756
  1    35.929     0.009      26.6      10.8     307.8     102.3     0.998     0.869
  1    36.207     0.011      35.4      14.0     261.0     111.5     0.865     0.961
  1    36.727     0.013      58.0      22.4     177.9     106.8     1.000     0.997
  1    37.053     0.014      43.3      15.8     210.5      98.0     1.000     0.993
  1    37.413     0.002      14.6       7.8       0.0       0.0     0.992     0.328
  1    37.434     0.002      23.1      11.7       0.0       0.0     1.000     0.328
  1    39.174     0.002       8.1       4.4       0.0       0.0     0.531     0.249
  1    40.121     0.011      23.8       9.1     267.5     109.4     0.580     0.945
  1    40.483     0.010      34.6      11.0     207.3     115.2     1.000     0.927
  1    40.774     0.013      40.3      15.6     220.9     114.7     1.000     0.979
  1    41.081     0.008      31.1       8.4     242.7     110.5     1.000     0.975
  1    41.190     0.062      16.8       7.2     293.7     114.4     0.227     0.975
  1    41.504     0.015      18.3       6.7     301.0     301.0     0.800     0.716
