version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8682462
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.691     0.181     3.976     0.015     3.830     0.025     0.598     0.019    27.188     0.013    0.0346    0.0077     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    12.885     0.192      58.9      20.8      40.1      24.9     0.967     0.000
  0    23.459     0.086      77.1      14.5      14.3      13.0     1.000     0.000
  0    27.159     0.013     129.7       5.2      34.1       8.5     1.000     0.000
  0    31.134     0.015     127.2       5.3      28.5       6.9     1.000     0.000
  0    35.109     0.024     114.5       5.3      17.5       4.6     1.000     0.000
  0    38.980     0.033      78.4       4.6      13.8       4.2     1.000     0.000
  0    43.320     0.141      29.5      10.8      31.1      26.6     0.962     0.000
  2    26.564     0.033      99.2      12.5       9.6       2.0     1.000     0.000
  2    30.487     0.026     113.2       9.7       6.1       6.1     1.000     0.000
  2    34.476     0.053     114.8       5.4       2.0       9.6     1.000     0.000
  2    38.498     0.025      61.1       8.5      16.2      16.2     1.000     0.000
  2    42.292     0.120      37.3      10.0      19.3      19.3     0.993     0.000
  2    46.910     0.121      20.5       5.7      19.1      19.1     0.980     0.000
  1    23.717     0.001      14.7       4.8       0.0       0.0     0.922     0.571
  1    24.409     0.016      24.4      12.9     271.3     124.5     0.351     0.701
  1    24.948     0.016      29.4      14.3     259.5     118.0     0.255     0.848
  1    25.583     0.016      45.1      19.4     225.7     117.9     0.731     1.000
  1    25.928     0.003      19.3      12.3       0.0       0.0     0.792     0.696
  1    29.054     0.018      38.2      15.3     191.5     122.0     0.853     1.000
  1    29.390     0.006      78.8       9.3      99.0      23.7     1.000     0.998
  1    29.605     0.014      35.6      13.2     244.3     109.4     0.976     0.959
  1    29.654     0.061      24.9      13.1     262.3     110.1     0.305     0.959
  1    29.773     0.018      34.6      12.1     300.2     104.7     0.745     0.923
  1    29.875     0.007      39.9      12.3     301.6     105.2     0.991     0.923
  1    32.643     0.006      37.1       9.8     289.4     103.0     0.967     0.989
  1    33.099     0.064      50.5      36.2     206.2     136.3     0.936     1.000
  1    33.122     0.014      88.5      32.6     127.3     104.3     1.000     1.000
  1    33.403     0.014      70.9      24.0     173.2     106.7     1.000     0.998
  1    33.475     0.047      49.8      26.4     206.1     126.0     0.985     0.998
  1    33.573     0.007      31.0      10.5     300.0     113.2     0.917     0.942
  1    33.667     0.029      30.5      11.2     249.0     111.6     0.490     0.942
  1    36.148     0.008      11.5       6.6       0.0       0.0     0.581     0.537
  1    36.778     0.011      48.0      13.4     204.5     116.6     1.000     1.000
  1    36.917     0.009      61.4      12.3     150.1      91.1     1.000     1.000
  1    37.277     0.009      68.3       7.7      82.4      10.3     1.000     1.000
  1    37.541     0.012      35.0      15.5     279.4     106.6     1.000     0.952
  1    40.761     0.002      15.2       6.9       0.0       0.0     0.997     0.669
  1    41.287     0.011      40.1       6.7      85.8      22.8     1.000     1.000
  1    41.707     0.010      23.9       8.1     283.8     108.6     1.000     0.913
  1    42.733     0.002       7.7       3.5       0.0       0.0     0.546     0.571
