version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8222944
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    92.681     0.256     8.193     0.009     8.168     0.004     1.041     0.010    91.402     0.008    0.0060    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    67.454     0.018      18.9       3.4      60.6      21.6     0.998     0.000
  0    75.201     0.014      37.8       3.3      36.3      11.2     1.000     0.000
  0    83.228     0.008      57.8       3.1      50.9      11.0     1.000     0.000
  0    91.441     0.009      68.4       3.2      38.8       6.9     1.000     0.000
  0    99.564     0.018      48.7       2.7      18.3       3.6     1.000     0.000
  0   107.808     0.020      37.9       2.4      19.0       4.1     1.000     0.000
  0   116.339     0.038      27.2       1.9       9.8       2.3     1.000     0.000
  0   124.763     0.172      15.4       4.9      14.9      16.2     1.000     0.000
  2    74.156     0.013      28.4       3.7      17.9       3.6     1.000     0.000
  2    82.133     0.008      52.1       4.7      15.6       6.3     1.000     0.000
  2    90.409     0.011      66.9       3.6       6.3      15.6     1.000     0.000
  2    98.526     0.017      50.5       2.2       3.6      17.9     1.000     0.000
  2   106.869     0.029      36.1       2.4       2.7       2.7     1.000     0.000
  2   115.263     0.042      23.4       2.1       3.1       3.1     1.000     0.000
  2   123.832     0.114      16.2       4.9      17.5      17.5     1.000     0.000
  1    71.344     0.007      13.6       3.7     267.1     115.3     0.866     1.000
  1    71.378     0.008      14.7       3.9     275.3     116.4     0.982     1.000
  1    71.609     0.004      18.1       3.8     318.0     106.1     1.000     0.848
  1    71.936     0.003      13.1       2.3     312.5      97.4     0.998     0.870
  1    78.814     0.013      13.2       3.5     184.6     104.1     0.458     1.000
  1    78.876     0.003      18.9       4.0     331.2     103.3     1.000     1.000
  1    79.153     0.014      21.2       8.3     182.0     120.2     1.000     0.999
  1    79.184     0.054      17.7       9.1     207.5     130.2     0.999     0.999
  1    79.471     0.006      27.7       6.3     275.0     116.1     1.000     1.000
  1    79.512     0.008      24.4       6.3     293.0     113.6     1.000     1.000
  1    79.869     0.007      14.0       4.2     318.5     111.3     0.999     0.900
  1    79.920     0.037      11.5       4.5     279.8     116.9     0.438     0.900
  1    80.312     0.001       6.8       1.9       0.0       0.0     1.000     0.444
  1    84.212     0.002       5.1       3.3       0.0       0.0     0.644     0.323
  1    85.243     0.001       5.7       3.8       0.0       0.0     0.476     0.096
  1    85.770     0.005       5.6       3.3       0.0       0.0     0.965     0.679
  1    86.300     0.004      19.2       4.6     334.9     100.1     1.000     0.839
  1    86.946     0.003      16.9       2.4     324.6      84.7     1.000     0.810
  1    87.282     0.003      25.3       5.4     370.0      88.3     1.000     1.000
  1    87.363     0.009      31.0       4.5      97.3      33.9     1.000     1.000
  1    87.630     0.008      42.3       7.2     118.8      59.2     1.000     1.000
  1    87.742     0.005      32.1       7.5     287.8     114.5     1.000     1.000
  1    88.068     0.003      22.7       4.6     351.8      94.8     1.000     0.915
  1    88.213     0.028      10.2       3.4     296.6     116.3     0.328     0.915
  1    88.600     0.004      13.9       3.6     350.8      97.3     1.000     0.864
  1    88.766     0.010      11.0       3.2     285.9     107.0     0.554     0.864
  1    93.532     0.003       3.8       1.9       0.0       0.0     0.546     0.269
  1    94.222     0.001       8.3       3.6       0.0       0.0     1.000     0.238
  1    94.612     0.008      12.6       3.4     262.0     117.1     0.992     0.927
  1    94.847     0.004      16.6       3.7     347.9      98.6     1.000     0.927
  1    95.220     0.011      28.2       5.2      99.0      62.3     1.000     1.000
  1    95.406     0.004      35.0       7.6     318.7     110.3     1.000     1.000
  1    95.659     0.009      56.8       9.4     100.6      47.5     1.000     1.000
  1    95.811     0.008      32.8       7.7     200.5     105.4     1.000     0.987
  1    96.096     0.003      30.4       5.8     338.5      96.7     1.000     0.987
  1    96.334     0.003      24.3       4.8     361.5      91.3     1.000     0.987
  1    96.713     0.002      11.4       6.0       0.0       0.0     1.000     0.193
  1    96.979     0.004       6.2       3.4       0.0       0.0     0.255     0.193
  1    97.373     0.002       8.0       4.8       0.0       0.0     1.000     0.510
  1   101.993     0.002       4.7       1.9       0.0       0.0     1.000     0.342
  1   102.390     0.002       9.4       5.0       0.0       0.0     1.000     0.342
  1   103.119     0.004      15.7       2.6     271.4     101.2     1.000     0.936
  1   103.422     0.006      32.5       5.6     124.1      64.3     1.000     1.000
  1   103.653     0.013      21.8       4.2     101.4      57.0     1.000     1.000
  1   103.923     0.010      25.7       4.6     110.1      49.9     1.000     1.000
  1   104.173     0.008      27.7       5.2     129.5      65.0     1.000     1.000
  1   104.481     0.005      16.2       4.0     296.3     114.8     1.000     1.000
  1   104.840     0.022       9.6       3.0     295.6     104.7     0.903     0.909
  1   105.223     0.008       7.9       2.8     305.6     106.8     0.230     0.909
  1   106.007     0.008       8.8       2.2     314.3      97.3     0.840     0.759
  1   111.136     0.054       8.5       2.9     257.4     119.9     0.578     0.920
  1   111.494     0.008      10.1       2.7     238.4     115.8     0.997     0.920
  1   111.905     0.007      20.7       3.2      83.9      33.5     1.000     1.000
  1   112.185     0.019      17.8       3.4      80.7      36.6     1.000     1.000
  1   112.396     0.013       8.2       2.5     231.9     116.7     0.340     1.000
  1   112.731     0.008      11.6       2.6     151.7      78.0     0.994     1.000
  1   113.144     0.008       9.6       2.7     298.6     105.2     0.994     0.981
  1   113.256     0.001       2.0       0.6       0.0       0.0     0.510     0.187
  1   113.508     0.008      10.5       2.9     270.0     103.1     0.995     0.981
  1   118.293     0.003       7.6       1.1     333.9      92.4     1.000     0.885
  1   119.893     0.008       9.4       2.5     242.5     111.3     0.997     1.000
  1   120.227     0.010      11.9       3.0     190.6     102.6     1.000     1.000
