version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8827367
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   244.524     0.514    16.967     0.007    17.011     0.006     1.954     0.012   244.519     0.008    0.0012    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   160.412     0.079       5.3       1.0      24.5      14.6     0.980     0.000
  0   177.411     0.046       5.5       1.1      54.0      22.0     1.000     0.000
  0   193.915     0.025       9.4       1.1      29.8      11.3     1.000     0.000
  0   210.542     0.017      13.1       1.3      31.6       9.8     1.000     0.000
  0   227.547     0.008      21.2       1.6      62.4      13.5     1.000     0.000
  0   244.524     0.007      26.7       1.5      69.7      11.9     1.000     0.000
  0   261.444     0.014      19.3       1.6      28.7       7.0     1.000     0.000
  0   278.783     0.047      13.7       1.0       8.9       1.9     1.000     0.000
  2   225.512     0.015      15.5       1.5       9.0       6.6     1.000     0.000
  2   242.585     0.017      17.9       1.5       6.6       9.0     1.000     0.000
  2   259.606     0.015      17.6       1.5       7.4       7.4     1.000     0.000
  1   186.297     0.011       5.8       1.6     170.7     108.8     0.994     1.000
  1   194.899     0.005       3.8       1.1     351.1      87.5     0.918     0.765
  1   198.429     0.003       1.8       1.1       0.0       0.0     0.577     0.121
  1   201.361     0.008       9.6       1.1      77.3       8.4     1.000     1.000
  1   202.964     0.009       7.6       1.8     175.8     103.2     1.000     1.000
  1   203.147     0.007       7.2       1.7     228.0     110.8     1.000     1.000
  1   213.552     0.001       2.3       0.7       0.0       0.0     0.364     0.458
  1   217.285     0.004       7.8       1.7     319.9     102.8     1.000     0.796
  1   217.468     0.005       7.1       1.6     300.9     107.2     1.000     0.796
  1   219.299     0.009      12.2       2.0      75.3      28.6     1.000     1.000
  1   219.465     0.020       9.3       2.0     104.0      63.0     1.000     1.000
  1   222.557     0.002       2.4       0.9       0.0       0.0     0.550     0.454
  1   225.958     0.001       2.8       0.7       0.0       0.0     0.938     0.522
  1   234.900     0.004      15.9       3.2     281.5     105.2     1.000     1.000
  1   235.064     0.007      12.4       2.9     219.0     105.9     1.000     1.000
  1   235.210     0.008      14.2       3.2     152.5      83.8     1.000     1.000
  1   236.912     0.005      14.3       3.1     253.5     111.2     1.000     1.000
  1   237.065     0.008      12.9       3.0     175.0      93.2     1.000     1.000
  1   237.210     0.005      16.5       3.4     258.8     106.9     1.000     1.000
  1   241.032     0.003       3.1       1.0       0.0       0.0     0.783     0.746
  1   241.253     0.006       3.9       1.1     342.6      92.3     0.990     0.751
  1   241.470     0.001       4.5       1.3       0.0       0.0     1.000     0.746
  1   242.386     0.005       7.3       1.9     307.5      94.9     1.000     0.999
  1   242.896     0.005      12.2       2.4     301.9      93.8     1.000     0.999
  1   246.266     0.000       2.2       0.4       0.0       0.0     0.999     0.344
  1   248.635     0.006       5.2       1.4     291.9     120.9     0.975     0.875
  1   250.995     0.005       9.3       2.0     276.2     108.2     1.000     0.999
  1   251.169     0.005      10.5       2.2     286.8     105.6     1.000     0.999
  1   251.362     0.008       8.0       1.9     230.2     102.0     1.000     0.999
  1   253.447     0.006      18.7       3.5     103.4      54.6     1.000     1.000
  1   253.630     0.011      19.1       3.0      83.7      34.0     1.000     1.000
  1   257.836     0.007       6.8       1.5     294.1      97.3     1.000     0.943
  1   268.665     0.011      11.6       2.3     114.2      43.4     1.000     1.000
  1   268.851     0.002       1.6       0.6       0.0       0.0     0.443     0.281
  1   268.985     0.018      10.4       2.1     114.7      43.8     1.000     1.000
  1   271.161     0.015      12.4       2.2     103.8      36.2     1.000     1.000
  1   271.396     0.009       6.8       1.9     199.9     112.3     0.974     1.000
  3   230.822     0.001       2.9       0.9       0.0       0.0     1.000     0.236
