version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11415994
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    27.817     0.194     3.741     0.009     3.601     0.032     0.560     0.020    25.327     0.030    0.0270    0.0126     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.175     0.057      49.7      14.8      58.7      24.2     0.983     0.000
  0    21.822     0.029     113.6       9.7      21.3       9.1     1.000     0.000
  0    25.222     0.027     127.2       9.0      19.2       7.2     1.000     0.000
  0    29.023     0.026     110.0      11.5      23.2      10.5     1.000     0.000
  0    32.737     0.030     117.3       6.3      14.5       3.5     1.000     0.000
  0    36.411     0.095      64.0       9.1       6.5       5.0     1.000     0.000
  2    10.170     0.066      92.5      22.7      22.0       9.9     0.996     0.000
  2    24.524     0.115     119.6      15.5       8.3       8.3     1.000     0.000
  2    28.502     0.020     119.7       9.0       9.9      22.0     1.000     0.000
  2    32.040     0.038     109.5       9.1       4.0       4.0     1.000     0.000
  2    35.714     0.050      46.5      10.6      22.9      22.9     0.998     0.000
  1    18.676     0.019      35.0      18.5     235.1     130.9     0.278     0.872
  1    23.563     0.016      40.9      18.4     241.0     121.3     0.495     1.000
  1    23.653     0.036      61.5      32.2     212.0     122.6     0.788     0.992
  1    23.676     0.015      80.6      27.6     181.8     114.4     1.000     0.992
  1    23.787     0.014      43.2      18.0     241.6     119.0     0.935     0.945
  1    23.816     0.037      35.7      19.0     257.5     120.5     0.219     0.945
  1    23.895     0.026      32.5      13.8     277.3     277.3     0.793     0.717
  1    24.040     0.016      45.4      20.6     280.0     108.6     0.372     0.936
  1    25.732     0.051      30.7      17.1     234.9     131.1     0.239     0.998
  1    25.763     0.014      40.7      17.0     216.1     125.5     0.841     0.998
  1    26.111     0.014      30.7      14.8     261.0     125.2     0.220     0.837
  1    26.941     0.015      71.4      29.0     201.2     114.5     0.999     0.983
  1    27.136     0.014      61.4      25.6     224.7     119.0     0.925     1.000
  1    27.421     0.019      47.7      20.9     238.3     118.9     0.806     0.981
  1    27.597     0.017      37.1      16.7     262.9     113.6     0.449     0.937
  1    27.768     0.007      58.8      12.1     227.8      88.2     1.000     0.972
  1    27.824     0.013      38.5      12.0     260.3     103.4     0.422     0.972
  1    28.047     0.016      42.6      19.8     299.6      98.7     0.291     0.937
  1    30.056     0.008      56.5      12.3     236.2     236.2     1.000     0.854
  1    30.314     0.017      35.5      11.2     206.9      91.1     0.515     0.965
  1    30.374     0.006      47.2      10.5     248.9     105.7     1.000     0.965
  1    30.553     0.013      31.3      13.3     268.6     115.4     0.634     0.925
  1    30.603     0.038      29.2      13.7     260.1     118.1     0.328     0.925
  1    30.846     0.015      69.2      30.1     257.4     111.6     0.991     0.971
  1    31.140     0.015      65.7      28.2     224.5     112.4     0.999     0.982
  1    31.372     0.012      74.9      28.7     223.8      97.6     1.000     0.981
  1    34.335     0.020      35.5      12.8     273.3     121.6     0.933     1.000
  1    34.406     0.008      48.8      12.5     261.2     114.8     1.000     1.000
  1    34.716     0.011      31.4      11.2     247.9     124.8     0.919     0.921
  1    35.000     0.012      29.9       8.7     237.1     109.8     0.401     0.961
  1    35.051     0.005      41.7       7.8     236.7     103.8     1.000     0.961
  1    35.692     0.014      21.0       9.3     308.9      96.6     0.510     0.698
  3    33.336     0.003      14.3       6.7       0.0       0.0     0.413     0.729
