version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10489017
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    37.340     0.259     4.287     0.021     4.243     0.012     0.635     0.024    37.522     0.020    0.0132    0.0049     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.240     0.016      42.1       8.4      72.5      18.6     1.000     0.000
  0    29.246     0.111      48.0      17.2      47.4      31.0     1.000     0.000
  0    33.256     0.024      92.7       7.4      23.3       7.9     1.000     0.000
  0    37.621     0.024     101.2       5.2      17.1       4.8     1.000     0.000
  0    41.800     0.027      75.5       8.2      27.4      12.8     1.000     0.000
  0    46.156     0.062      61.5       6.7      10.6       5.3     1.000     0.000
  0    50.520     0.021      27.7       5.9      43.2      18.4     1.000     0.000
  2    20.448     0.009      34.4       6.0      12.0       3.5     0.962     0.000
  2    28.746     0.064      75.0      15.5      12.4       2.2     1.000     0.000
  2    32.653     0.081      92.6       7.9       2.2      12.4     1.000     0.000
  2    36.878     0.039      97.9       6.7       3.5      12.0     1.000     0.000
  2    41.126     0.062      87.6       4.2       1.8       1.8     1.000     0.000
  2    45.620     0.115      59.1       7.8       2.9       2.9     1.000     0.000
  2    50.034     0.148      34.8       7.5       7.6       7.6     0.999     0.000
  2    54.432     0.147      18.3       6.0      15.2      15.2     0.931     0.000
  1    27.499     0.005      27.4       6.7     312.3     118.7     0.849     0.762
  1    27.666     0.013      27.1      11.9     276.3     115.1     0.914     0.798
  1    28.528     0.003      17.5       8.5       0.0       0.0     0.835     0.633
  1    29.121     0.003      15.8       9.6       0.0       0.0     0.714     0.646
  1    31.215     0.009      51.7       7.2      86.2      29.1     1.000     0.997
  1    33.360     0.009       9.7       6.9       0.0       0.0     0.807     0.381
  1    34.518     0.004      12.7       5.6       0.0       0.0     0.232     0.681
  1    34.990     0.003      11.5       4.3       0.0       0.0     0.240     0.699
  1    35.164     0.006      40.7      10.6     291.4     118.5     1.000     0.955
  1    35.300     0.027      32.3      10.7     251.8     120.5     0.785     0.955
  1    35.594     0.007      69.9       6.1      70.1       8.6     1.000     1.000
  1    35.855     0.013      43.9      16.6     212.5     109.4     0.965     0.978
  1    36.376     0.003      28.4       5.0     352.1      91.2     0.999     0.802
  1    39.120     0.011      28.4       9.4     263.5     110.7     0.941     0.941
  1    39.254     0.036      22.8       8.8     301.4     109.8     0.512     0.941
  1    39.525     0.010      48.9      13.9     211.4     122.4     1.000     1.000
  1    39.628     0.015      53.3      13.2     138.9      88.6     1.000     1.000
  1    39.873     0.018      62.3      16.3     138.0      84.3     1.000     1.000
  1    39.952     0.020      40.7      19.9     191.0     118.3     0.955     1.000
  1    40.177     0.008      34.1       8.8     258.6     107.6     0.935     0.868
  1    43.138     0.008      36.1      12.8     305.1      99.5     1.000     0.909
  1    43.499     0.007      21.9       7.7     300.7     116.2     0.773     0.916
  1    43.624     0.010      26.4       7.9     266.4     111.8     0.966     0.916
  1    43.933     0.048      34.0      16.1     141.5     110.5     0.978     1.000
  1    44.029     0.012      57.2      14.8     142.7     104.4     1.000     1.000
  1    44.294     0.006      28.7       8.5     297.1     119.7     1.000     1.000
  1    44.414     0.034      27.3       8.8     181.5     106.0     0.725     1.000
  1    44.769     0.002      14.4       5.8       0.0       0.0     1.000     0.696
  1    48.220     0.010      34.1       5.7      82.3      29.3     1.000     0.998
  1    49.190     0.013      23.5       7.3     278.8      97.7     0.836     0.905
  1    49.427     0.009      20.3       7.6     308.0     103.0     0.738     0.905
  1    49.737     0.003       8.8       5.9       0.0       0.0     0.641     0.492
