version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3956793
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    26.379     0.231     3.335     0.008     3.292     0.005     0.496     0.012    26.156     0.008    0.0211    0.0023     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    16.583     0.042      66.5      13.7      46.6      22.4     1.000     0.000
  0    19.757     0.020      88.4      12.0      45.1      19.5     1.000     0.000
  0    22.847     0.010     124.1       7.1      54.4      14.8     1.000     0.000
  0    26.182     0.009     142.7       6.1      50.6      13.1     1.000     0.000
  0    29.493     0.014     111.7       8.2      38.4      13.5     1.000     0.000
  0    32.856     0.031      78.0       9.1      22.4      11.3     1.000     0.000
  0    36.383     0.038      39.8       8.4      41.4      18.1     1.000     0.000
  2    19.233     0.011      67.3      11.9      16.0      11.2     1.000     0.000
  2    22.329     0.030      87.4      12.4      14.1      14.1     1.000     0.000
  2    25.649     0.022     114.0      12.2      11.2      16.0     1.000     0.000
  2    29.031     0.023     106.8       9.5       9.2       9.2     1.000     0.000
  2    32.356     0.052      72.8      10.8      12.6      12.6     1.000     0.000
  1    24.466     0.006      38.0      10.3     283.6     124.5     0.822     0.802
  1    24.515     0.005      42.4      11.3     272.9     123.8     0.961     0.802
  1    24.763     0.007      30.9       8.9     308.5     125.3     0.892     0.862
  1    24.821     0.018      29.7       9.3     229.8     122.3     0.309     0.862
  1    27.819     0.033      40.8      14.7     214.8     125.8     0.284     0.998
  1    27.898     0.010      74.6      10.9      88.4      34.4     1.000     0.998
  1    31.254     0.017      33.0      14.0     209.2     122.5     0.680     1.000
  1    31.740     0.003      30.9       6.3     327.5     100.6     0.998     0.861
  1    34.613     0.002       9.7       5.5       0.0       0.0     0.268     0.553
  1    34.656     0.054      22.5      11.7     230.0     133.7     0.364     0.929
  1    34.716     0.013      32.7      11.4     203.9     125.9     0.997     0.929
