version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10873444
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    57.293     0.444     5.438     0.009     5.390     0.007     0.756     0.014    54.270     0.010    0.0092    0.0018     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    38.366     0.029      19.8       4.2      72.0      19.0     0.997     0.000
  0    43.680     0.029      46.2       3.0      17.0       4.3     1.000     0.000
  0    48.810     0.014      45.9       4.5      42.2      15.7     1.000     0.000
  0    54.259     0.011      59.5       2.0      34.4       6.7     1.000     0.000
  0    59.761     0.012      54.4       2.8      35.3       9.4     1.000     0.000
  0    65.127     0.021      49.1       2.5      16.5       4.1     1.000     0.000
  0    70.767     0.027      32.2       3.0      17.3       5.6     1.000     0.000
  0    76.117     0.033      25.6       2.7       8.8       2.2     1.000     0.000
  2    48.149     0.027      43.3       4.5       8.2       3.3     1.000     0.000
  2    53.443     0.048      42.7       4.2       3.5       3.5     1.000     0.000
  2    59.015     0.029      50.8       3.6       3.3       8.2     1.000     0.000
  2    64.353     0.024      44.5       3.4       4.6       4.6     1.000     0.000
  2    69.903     0.052      34.7       2.7       2.2       2.2     1.000     0.000
  2    80.952     0.087      10.2       2.5      15.2      15.2     0.999     0.000
  1    46.033     0.005      14.1       3.3     285.6     118.2     0.638     0.906
  1    48.553     0.009      11.8       3.3     334.6      95.8     0.803     0.782
  1    55.255     0.007      12.9       3.9     300.6     116.8     0.996     0.809
  1    56.998     0.007      26.2       4.2      72.7      23.3     1.000     1.000
  1    57.547     0.008      15.9       3.4     219.5      99.4     0.987     0.961
  1    62.206     0.045      20.2       4.8      85.6      55.7     0.993     1.000
  1    62.412     0.014      16.8       4.9     157.3     122.1     0.863     1.000
  1    67.170     0.015      10.1       3.1     245.3     116.5     0.245     0.996
  1    67.455     0.012      10.7       3.4     229.0     120.2     0.264     0.996
  1    68.213     0.008      13.7       2.8     121.0      61.5     0.955     1.000
  1    74.453     0.007      10.1       2.7     276.9     102.9     0.787     0.932
