version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9159375
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    38.938     0.214     4.429     0.011     4.375     0.008     0.666     0.018    39.118     0.014    0.0217    0.0027     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    26.333     0.019      43.5       7.7      58.2      21.9     1.000     0.000
  0    30.620     0.015      77.0       6.3      36.8      13.1     1.000     0.000
  0    34.686     0.013      84.4       5.7      37.0      10.5     1.000     0.000
  0    39.175     0.011     100.1       5.4      36.1       8.6     1.000     0.000
  0    43.529     0.020      89.2       5.5      21.3       6.2     1.000     0.000
  0    48.032     0.036      63.5       4.5      12.2       3.7     1.000     0.000
  0    52.850     0.234      20.8      10.8      22.6      22.1     1.000     0.000
  2    29.878     0.097      59.2      11.3       7.8       4.6     1.000     0.000
  2    34.087     0.027      77.8       7.0       6.1       6.1     1.000     0.000
  2    38.492     0.022      94.7       6.7       4.6       7.8     1.000     0.000
  2    42.922     0.045      91.7       4.5       1.8       1.8     1.000     0.000
  2    47.216     0.084      66.0       3.7       1.5       1.5     1.000     0.000
  2    52.099     0.099      39.5       5.3       4.1       4.1     1.000     0.000
  2    56.444     0.038      21.3       3.5      12.9      12.9     1.000     0.000
  1    28.605     0.004      15.0       5.8       0.0       0.0     0.734     0.670
  1    29.579     0.002      10.8       5.6       0.0       0.0     0.225     0.448
  1    31.681     0.002      13.1       8.1       0.0       0.0     0.924     0.349
  1    32.509     0.003      44.3       6.6     260.9     106.5     1.000     0.959
  1    32.752     0.013      40.0      15.7     252.9     118.7     0.990     0.981
  1    32.975     0.005      31.4       8.0     306.5     113.0     0.959     0.909
  1    33.009     0.005      33.9       8.2     300.8     109.4     0.996     0.909
  1    33.240     0.011      25.5      11.2     295.3     104.1     0.299     0.880
  1    33.531     0.002      16.8       9.8       0.0       0.0     1.000     0.182
  1    36.227     0.008      29.3      11.8     341.1      98.6     0.937     0.753
  1    36.584     0.011      42.9      18.5     277.4     111.5     1.000     0.954
  1    36.911     0.009      55.8      21.1     226.3     108.7     1.000     0.963
  1    37.224     0.002      77.6      10.7     319.2      89.9     1.000     0.930
  1    37.542     0.002      18.0       5.5       0.0       0.0     1.000     0.631
  1    37.907     0.008      12.5       7.6       0.0       0.0     0.930     0.527
  1    37.938     0.003      19.8       9.3       0.0       0.0     1.000     0.527
  1    38.340     0.004      24.5       5.5     346.1      93.8     0.999     0.779
  1    39.774     0.009      28.9       7.7     221.9     221.9     1.000     0.928
  1    40.119     0.002      11.6       7.5       0.0       0.0     0.939     0.195
  1    41.031     0.004      42.3       7.4     239.4     105.9     1.000     0.966
  1    41.341     0.009      51.2      10.2     131.8      83.1     1.000     1.000
  1    41.490     0.006      43.9      10.4     254.8     114.7     1.000     1.000
  1    41.803     0.009      43.7      11.8     239.2     110.9     1.000     0.991
  1    41.837     0.021      41.4      14.7     209.8      96.5     1.000     0.991
  1    42.071     0.003      10.0       6.5       0.0       0.0     0.728     0.473
  1    42.246     0.005      30.2       7.2     303.1     101.6     1.000     0.923
  1    42.381     0.006      18.8       5.8     327.1     102.1     0.595     0.923
  1    44.962     0.003      13.9       6.8       0.0       0.0     0.972     0.693
  1    45.472     0.005      39.4       7.3     192.3      78.1     1.000     0.964
  1    45.845     0.046      28.4      12.1     218.0     118.9     0.992     1.000
  1    45.896     0.008      42.8      11.6     229.8     120.3     1.000     1.000
  1    46.380     0.013      28.9      11.2     249.9     103.8     0.987     0.978
  1    49.570     0.010      13.7       4.3     330.1     106.1     0.244     0.911
  1    49.586     0.032      15.2       4.4     320.6      97.9     0.626     0.911
  1    50.132     0.009      20.5       6.7     255.5     123.6     0.984     1.000
  1    50.216     0.022      23.4       6.5     198.6     107.2     0.999     1.000
  1    50.589     0.004      13.7       4.3     362.3     103.1     0.652     1.000
  1    50.654     0.009      25.4       5.9     199.7     120.8     1.000     1.000
  3    48.934     0.010      15.6       5.5     267.0     119.4     0.977     0.843
