version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3240670
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   160.221     0.339    12.194     0.009    12.237     0.005     1.523     0.012   162.297     0.009    0.0017    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   114.144     0.034       8.9       1.5      37.8      20.1     1.000     0.000
  0   125.910     0.017      15.4       1.6      32.4      11.8     1.000     0.000
  0   137.846     0.016      22.2       1.4      23.4       4.7     1.000     0.000
  0   150.119     0.011      27.0       1.4      31.5       5.7     1.000     0.000
  0   162.280     0.010      33.1       1.3      33.2       5.1     1.000     0.000
  0   174.478     0.015      24.1       1.4      21.2       3.8     1.000     0.000
  0   186.822     0.047      14.2       1.0       7.0       1.5     1.000     0.000
  0   199.470     0.067      10.2       0.9       6.6       1.6     1.000     0.000
  0   211.404     0.187       7.0       0.8       2.4       0.8     1.000     0.000
  2   101.909     0.032       6.4       1.0      18.6       2.1     0.999     0.000
  2   124.382     0.032       8.0       1.5      21.2       9.6     0.989     0.000
  2   136.275     0.021      17.4       1.4       5.3       5.3     1.000     0.000
  2   148.615     0.012      23.1       2.1       9.6      21.2     1.000     0.000
  2   160.759     0.023      27.1       1.5       2.1      18.6     1.000     0.000
  2   172.988     0.017      22.5       1.4       3.5       3.5     1.000     0.000
  2   185.426     0.029      13.2       1.1       3.8       3.8     1.000     0.000
  2   197.941     0.089      10.3       0.9       1.5       1.5     1.000     0.000
  2   222.058     0.038       2.9       0.6       9.5       9.5     0.934     0.000
  1   119.617     0.102       4.9       2.2     256.9     123.3     0.258     0.921
  1   119.679     0.010       6.4       2.1     235.5     128.1     0.866     0.921
  1   120.482     0.009       5.5       1.8     250.7     128.1     0.871     0.831
  1   124.112     0.003       3.6       2.1       0.0       0.0     0.995     0.647
  1   129.815     0.002       4.5       2.0       0.0       0.0     1.000     0.301
  1   131.149     0.004      11.9       1.8     175.9      88.2     1.000     0.985
  1   132.073     0.011      15.3       4.8     130.8      85.2     1.000     1.000
  1   133.241     0.002       3.8       1.8       0.0       0.0     1.000     0.739
  1   133.258     0.003       4.1       1.6       0.0       0.0     1.000     0.739
  1   134.778     0.003       3.2       1.4       0.0       0.0     0.951     0.607
  1   141.522     0.000       9.5       1.5       0.0       0.0     1.000     0.667
  1   143.120     0.010      16.9       6.0     202.9     101.3     1.000     0.999
  1   144.170     0.008      21.2       2.7      86.0      31.4     1.000     1.000
  1   144.298     0.050       8.9       2.7     169.4     107.3     0.717     1.000
  1   145.571     0.001       7.6       1.4       0.0       0.0     1.000     0.723
  1   147.150     0.002       2.1       0.7       0.0       0.0     0.868     0.609
  1   148.260     0.002       7.3       1.1     386.0      73.0     1.000     0.913
  1   149.243     0.003       2.0       1.4       0.0       0.0     0.593     0.257
  1   151.330     0.003       3.9       1.2       0.0       0.0     1.000     0.248
  1   153.349     0.006       7.8       1.8     250.3     111.3     1.000     0.997
  1   155.241     0.005      23.7       3.8     162.8      65.0     1.000     1.000
  1   156.449     0.007      24.1       2.1      69.0      11.1     1.000     1.000
  1   158.075     0.004       8.7       1.1     196.5      61.0     1.000     0.985
  1   160.231     0.006       7.0       1.6     300.2      94.4     1.000     0.996
  1   160.971     0.008       8.4       1.8     270.2      91.1     1.000     0.996
  1   162.529     0.003       3.2       1.1       0.0       0.0     1.000     0.232
  1   164.873     0.004      10.2       2.2     337.5     100.6     1.000     1.000
  1   167.117     0.005      20.1       2.8     151.1      48.6     1.000     0.887
  1   168.497     0.005      31.2       3.0      77.0      17.7     1.000     1.000
  1   170.286     0.007      11.7       3.0     271.0     101.5     1.000     0.964
  1   172.404     0.004       4.7       1.1     359.6      90.0     1.000     0.802
  1   175.457     0.001       3.5       0.7       0.0       0.0     1.000     0.682
  1   178.136     0.010       5.9       1.4     140.2      86.2     1.000     1.000
  1   180.246     0.017      22.5       1.6      63.3       3.2     1.000     1.000
  1   181.736     0.009      13.4       1.6     102.1      16.9     1.000     1.000
  1   184.410     0.003       5.3       1.0     362.5      86.1     1.000     0.882
  1   187.417     0.003       2.1       1.1       0.0       0.0     1.000     0.453
  1   190.454     0.011       6.2       1.2     105.4      59.5     1.000     1.000
  1   192.798     0.024      12.1       2.1      63.5      13.5     1.000     1.000
  1   192.966     0.009       6.5       2.1     203.6     137.0     0.998     1.000
  1   194.441     0.231       3.6       1.7     252.1     112.2     0.238     1.000
  1   194.505     0.011       7.6       1.9     157.7      71.6     1.000     1.000
  1   204.234     0.011       3.9       0.8     153.3      64.6     0.948     0.994
  1   204.314     0.140       2.6       0.7     246.5     107.5     0.656     0.994
  3   140.459     0.003       2.7       0.9       0.0       0.0     0.966     0.704
  3   152.758     0.014       6.5       1.6     152.8     107.2     0.993     0.997
  3   165.016     0.012       8.0       1.7     110.9      74.4     1.000     1.000
  3   177.351     0.034       5.3       1.2     100.1      69.4     0.895     1.000
