version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8695243
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.284     0.257     4.066     0.017     4.012     0.011     0.606     0.021    35.535     0.016    0.0080    0.0035     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.075     0.087      64.4      17.5      32.5      23.3     0.984     0.000
  0    27.625     0.020      89.9      11.4      46.7      19.6     1.000     0.000
  0    31.452     0.033     125.6      11.1      24.4      12.8     1.000     0.000
  0    35.570     0.013     139.7      10.0      48.4      15.6     1.000     0.000
  0    39.581     0.027      96.6       8.1      24.1       8.4     1.000     0.000
  0    43.576     0.040      56.8       6.7      18.7       9.6     1.000     0.000
  2    11.642     0.080      75.2      20.2      26.7       4.1     0.991     0.000
  2    15.666     0.141      57.1      19.1      24.4       6.4     0.978     0.000
  2    23.287     0.031      52.3      10.6      26.1      26.3     0.967     0.000
  2    27.081     0.041      68.8      14.7      26.3      26.1     1.000     0.000
  2    30.857     0.048     130.2       9.2       6.4      24.4     1.000     0.000
  2    34.989     0.028     145.3       6.9       4.1      26.7     1.000     0.000
  2    38.895     0.029     100.2       6.8       7.4       7.4     1.000     0.000
  2    43.079     0.032      47.5       8.6      21.4      21.4     1.000     0.000
  2    51.998     0.017      17.9       3.4      11.6      11.6     0.926     0.000
  1    26.061     0.048      50.4      21.8     308.5      91.0     0.558     0.891
  1    26.118     0.021      51.3      21.6     312.5      92.7     0.850     0.891
  1    26.431     0.007      62.0      15.9     320.8      94.0     0.995     0.802
  1    26.528     0.011      43.3      16.6     345.8      91.1     0.369     0.802
  1    28.896     0.013      59.8      14.1     259.3     259.3     1.000     0.829
  1    29.296     0.018      43.2      20.5     266.5     119.5     0.387     0.846
  1    29.472     0.007      40.7      11.7     306.0     126.0     0.280     1.000
  1    29.525     0.005      77.7      14.1     235.2     107.8     1.000     1.000
  1    29.727     0.009      42.9      14.1     270.7     122.6     0.805     1.000
  1    29.819     0.013      55.9      15.9     213.1     117.3     0.975     1.000
  1    33.128     0.003      25.6       6.9     366.1      91.7     0.209     1.000
  1    33.197     0.012      46.3       8.4     132.7      41.5     0.883     1.000
  1    33.373     0.017     106.5      17.1      75.9      20.7     1.000     1.000
  1    33.515     0.018      64.0      20.8     199.5     119.7     0.696     1.000
  1    33.658     0.017      40.9      17.9     255.1     119.1     0.523     0.892
  1    33.774     0.033      49.2      17.6     243.7     119.5     0.987     0.944
  1    33.838     0.022      46.0      18.6     235.5     119.2     0.810     0.944
  1    33.976     0.016      66.2      20.4     249.9     103.7     0.997     1.000
  1    34.123     0.016      85.8      16.2     191.5      74.9     1.000     1.000
  1    37.162     0.016      63.6      20.1     208.9     104.5     1.000     0.967
  1    37.201     0.067      42.0      24.4     249.9     116.5     0.443     0.967
  1    37.466     0.007      45.9       9.4     194.3     110.1     0.998     0.923
  1    37.521     0.005      37.0       9.7     321.5     115.5     0.961     0.923
  1    37.759     0.020      59.6      23.9     184.0     114.1     0.999     0.974
  1    38.194     0.011      34.6      12.1     297.0     107.8     0.982     0.893
  1    41.417     0.019      55.4      11.7     122.1     122.1     1.000     1.000
  1    41.805     0.011      46.9       7.7     112.1      51.9     1.000     1.000
  1    46.827     0.022      22.4      10.2     290.6     100.9     0.447     0.804
