version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5256019
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    30.093     0.195     4.083     0.017     4.038     0.018     0.722     0.032    31.335     0.018    0.0151    0.0078     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.655     0.028      83.0      12.2      35.5      15.2     1.000     0.000
  0    27.283     0.017     131.0      12.6      35.9      12.4     1.000     0.000
  0    31.414     0.024     143.4       7.0      17.7       5.1     1.000     0.000
  0    35.422     0.019      98.4      11.5      35.9      16.3     1.000     0.000
  0    39.569     0.036      41.8       9.3      47.1      22.8     1.000     0.000
  2    22.807     0.077      93.5      13.4       5.7       1.3     1.000     0.000
  2    26.570     0.053     133.1      12.4       3.1       3.1     1.000     0.000
  2    30.647     0.093     142.2       8.6       1.3       5.7     1.000     0.000
  2    34.604     0.080     127.6       3.5       0.9       0.9     1.000     0.000
  2    38.745     0.148      72.7       6.7       1.9       1.9     1.000     0.000
  2    43.472     0.028      26.0       3.9      13.9      13.9     0.988     0.000
  2    46.911     0.156      20.9       6.5      16.8      16.8     0.975     0.000
  1    24.732     0.006      15.5      10.2       0.0       0.0     0.815     0.419
  1    24.852     0.003      18.2      11.2       0.0       0.0     0.690     0.398
  1    25.464     0.011      54.6      18.1     207.1     119.8     1.000     0.970
  1    25.502     0.052      35.9      18.7     258.5     129.8     0.200     0.970
  1    25.573     0.027      45.1      17.5     235.0     121.5     0.576     1.000
  1    25.642     0.009      56.0      15.6     259.1     118.4     1.000     1.000
  1    25.785     0.011      50.5      14.6     229.4     111.8     0.983     1.000
  1    25.863     0.025      42.5      15.4     263.8     115.8     0.758     1.000
  1    26.026     0.002      27.0      14.0       0.0       0.0     1.000     0.728
  1    26.937     0.015      41.1      15.4     318.3      99.2     0.863     0.938
  1    28.384     0.007      43.4       9.5     226.3     122.2     0.988     0.857
  1    28.785     0.013      27.1       9.6     313.4     105.1     0.750     0.855
  1    28.987     0.013      54.6      14.5     214.1     112.0     1.000     0.900
  1    29.062     0.009      36.3      13.8     286.9     121.6     0.720     0.900
  1    29.204     0.012      37.4      14.8     234.8     129.2     0.882     0.968
  1    29.255     0.037      32.8      16.0     217.6     121.7     0.415     0.968
  1    29.415     0.012      52.1      19.7     215.9     123.1     0.979     0.974
  1    29.631     0.005      45.0       9.8     273.1     116.2     1.000     0.911
  1    29.722     0.007      64.6      17.3     232.7     104.8     1.000     0.968
  1    29.840     0.004      41.2      12.5     345.5     102.9     0.973     0.968
  1    29.927     0.009      38.6      11.7     299.1     108.9     0.230     0.968
  1    32.586     0.006      21.1       6.4     314.2     120.6     0.364     0.685
  1    32.838     0.002      19.3      11.3       0.0       0.0     0.642     0.724
  1    32.866     0.003      21.9      12.5       0.0       0.0     0.992     0.724
  1    33.122     0.016      51.9      17.1     177.0     100.0     0.997     0.992
  1    33.381     0.007      66.2       8.9     105.2      33.2     1.000     1.000
  1    33.607     0.006      76.1      15.3     219.6     104.4     1.000     1.000
  1    33.716     0.013      43.5      13.4     257.8     123.8     0.993     1.000
  1    33.889     0.006      53.4      12.2     292.8     108.6     1.000     1.000
  1    33.997     0.014      46.3      13.6     222.2     106.1     0.992     1.000
  1    34.238     0.004      39.1       8.6     306.4     100.7     1.000     0.876
  1    34.923     0.011      37.8       8.9     244.7      72.8     1.000     0.984
  1    35.052     0.043      22.2       6.7     340.9      93.2     0.515     0.984
  1    35.196     0.003      13.4       8.3       0.0       0.0     0.664     0.619
  1    37.346     0.009      57.2       7.3      78.2      16.6     1.000     1.000
  1    38.003     0.006      34.0       7.1     236.9     100.5     1.000     0.932
  1    39.240     0.005      34.5       6.9     276.1      85.0     1.000     0.960
