version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6191288
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    25.520     0.166     3.175     0.008     3.130     0.004     0.463     0.010    25.046     0.008    0.0195    0.0022     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.982     0.013      69.8      10.6      69.6      18.0     1.000     0.000
  0    21.853     0.009     115.5       7.7      51.3      16.0     1.000     0.000
  0    25.065     0.008     153.4       7.0      56.7      12.2     1.000     0.000
  0    28.210     0.018      97.9       9.0      33.2      12.5     1.000     0.000
  0    31.417     0.026      86.6       4.0      16.6       4.7     1.000     0.000
  0    34.654     0.034      35.4       7.3      43.5      19.6     1.000     0.000
  2    21.414     0.011      91.3      12.3      19.1       9.8     1.000     0.000
  2    24.605     0.008     135.9      13.1      15.4      15.4     1.000     0.000
  2    27.755     0.014     109.5       5.2       9.8      19.1     1.000     0.000
  2    30.927     0.030      67.0       9.1      16.1      16.1     1.000     0.000
  2    34.220     0.066      48.8       6.4       6.7       6.7     1.000     0.000
