version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10815461
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    49.417     0.166     5.447     0.010     5.400     0.004     0.754     0.010    49.085     0.007    0.0138    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    38.465     0.026      38.0       6.0      38.1      18.4     1.000     0.000
  0    43.676     0.010      76.8       4.8      48.2      12.2     1.000     0.000
  0    49.122     0.008     113.8       4.7      51.5       9.8     1.000     0.000
  0    54.494     0.012      80.0       3.4      29.5       6.2     1.000     0.000
  0    60.033     0.023      34.8       4.1      29.4      11.8     1.000     0.000
  0    65.644     0.117      17.8       5.5      28.7      20.1     0.962     0.000
  2    22.881     0.024      27.1       6.5      21.1       7.6     0.968     0.000
  2    37.740     0.012      39.4       6.0      17.9       9.5     1.000     0.000
  2    42.872     0.013      66.9       6.7      13.7      13.7     1.000     0.000
  2    48.360     0.010     106.4       7.4       9.5      17.9     1.000     0.000
  2    53.730     0.013      74.8       5.2       7.6      21.1     1.000     0.000
  2    59.330     0.029      46.2       3.4       4.7       4.7     1.000     0.000
  2    65.094     0.122      21.9       5.9      14.5      14.5     1.000     0.000
  2    75.839     0.019       8.8       1.4      13.5      13.5     0.903     0.000
  1    40.489     0.007       6.7       5.1       0.0       0.0     0.876     0.408
  1    41.010     0.014      14.8       7.7     271.0     125.1     0.205     0.885
  1    41.114     0.013      30.9      14.2     234.2     121.8     0.706     1.000
  1    41.221     0.017      40.5      15.5     176.8     113.1     0.997     1.000
  1    46.172     0.006      15.8       4.8     236.8     236.8     0.737     0.681
  1    46.471     0.012      14.9       7.1     283.3     124.8     0.845     0.813
  1    46.535     0.010      27.9      10.9     252.0     115.5     0.927     0.951
  1    46.627     0.005      67.4       8.4     126.5      46.1     1.000     0.955
  1    46.700     0.005      24.9       7.4     315.7     118.8     0.311     0.955
  1    51.405     0.014      10.5       5.5     267.4     122.7     0.624     0.740
  1    51.571     0.006      20.0       3.7     217.2     114.3     0.998     1.000
  1    51.801     0.006      23.6       6.2     262.7     119.9     1.000     0.899
  1    51.845     0.006      20.9       6.0     315.6     114.6     0.998     0.899
  1    51.935     0.009      83.1      11.4      86.8      27.3     1.000     1.000
  1    51.998     0.005      47.3      13.2     328.8     118.0     0.994     1.000
  1    52.134     0.010      27.5      10.7     206.6     109.0     1.000     0.976
  1    52.825     0.012      16.6       7.0     279.6     104.5     0.917     0.918
  1    56.997     0.005      18.4       4.7     319.2     319.2     1.000     0.811
  1    57.204     0.027      21.5       8.1     196.7     118.6     0.994     0.984
  1    57.252     0.010      22.5       7.6     222.7     126.1     1.000     0.984
  1    57.395     0.013      34.9      12.4     164.4     117.3     1.000     1.000
  1    57.419     0.036      28.3      14.2     193.5     124.9     1.000     1.000
  1    57.500     0.008      23.1       6.7     248.7     118.9     1.000     0.974
  1    57.554     0.025      16.5       6.8     240.1     126.2     0.690     0.974
  1    57.678     0.010      17.0       6.3     254.8     118.0     0.997     0.929
  1    57.894     0.007      13.2       4.3     321.0     111.3     0.989     0.771
  1    58.987     0.004      11.6       2.8     321.5      95.9     0.675     0.825
  1    62.701     0.003       5.5       3.4       0.0       0.0     0.623     0.498
  1    62.837     0.013      23.2       5.7     125.6      88.2     1.000     1.000
  1    62.916     0.041      16.1       7.1     215.0     134.8     0.746     1.000
  1    63.059     0.013      14.0       5.8     193.0     116.9     0.746     1.000
  1    63.260     0.002       7.5       3.8       0.0       0.0     0.996     0.614
  1    64.818     0.003       6.0       3.6       0.0       0.0     0.726     0.548
  3    50.020     0.003      13.7       7.3       0.0       0.0     0.999     0.588
  3    50.053     0.003      12.9       6.6       0.0       0.0     1.000     0.588
  3    55.502     0.002      10.2       3.9       0.0       0.0     0.999     0.628
  3    61.142     0.010      14.7       5.7     250.6     126.6     0.440     0.942
