version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7367035
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    52.614     0.208     5.654     0.007     5.618     0.008     0.784     0.010    51.206     0.008    0.0103    0.0021     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    34.730     0.020      24.8       5.0      77.1      16.8     1.000     0.000
  0    40.234     0.017      38.2       5.4      52.9      18.4     1.000     0.000
  0    45.543     0.010      68.2       4.6      49.6      13.3     1.000     0.000
  0    51.245     0.008      96.6       5.2      56.0      11.2     1.000     0.000
  0    56.818     0.012      75.6       3.6      31.4       6.4     1.000     0.000
  0    62.580     0.024      49.9       3.8      17.8       4.7     1.000     0.000
  0    68.420     0.022      27.3       3.6      32.6      14.3     1.000     0.000
  0    74.293     0.164      10.5       4.2      31.9      20.3     0.981     0.000
  2    44.749     0.009      56.7       6.6      17.8       5.6     1.000     0.000
  2    50.450     0.008      93.3       6.6      14.1      14.1     1.000     0.000
  2    56.048     0.015      72.7       4.5       5.6      17.8     1.000     0.000
  2    61.783     0.015      51.9       3.9       8.9       8.9     1.000     0.000
  2    67.640     0.059      34.8       3.3       2.9       2.9     1.000     0.000
  1    36.813     0.003       9.3       5.4       0.0       0.0     0.717     0.654
  1    37.709     0.002       8.2       3.3       0.0       0.0     0.574     0.718
  1    37.933     0.010      24.8       6.2     250.7     250.7     1.000     0.853
  1    42.417     0.008       5.8       3.9       0.0       0.0     0.621     0.472
  1    42.910     0.011      21.8       9.9     271.6     120.4     0.751     0.900
  1    43.064     0.006      45.9       6.2     116.0      46.6     1.000     0.935
  1    43.127     0.004      21.6       5.6     328.2     113.7     0.509     0.935
  1    43.164     0.003      10.1       5.2       0.0       0.0     0.872     0.471
  1    43.204     0.003       9.8       5.4       0.0       0.0     0.449     0.471
  1    46.427     0.013      16.5       7.5     235.9     127.6     0.682     0.999
  1    48.382     0.011      18.1       6.7     252.0     131.7     0.990     0.841
  1    48.423     0.033      17.8       7.5     236.6     129.4     0.622     0.841
  1    48.514     0.011      20.9       8.8     277.0     119.8     0.940     0.901
  1    48.605     0.014      62.8      25.2     140.9     105.6     1.000     1.000
  1    48.676     0.013      12.3       6.3     274.2     124.7     0.320     0.772
  1    48.809     0.005      20.9       5.8     334.9     108.9     1.000     0.830
  1    48.867     0.024      16.4       6.3     287.6     117.8     0.434     0.830
  1    52.234     0.005      21.0       5.9     321.6     111.0     0.999     0.890
  1    53.685     0.012      14.8       6.7     283.5     113.5     0.594     0.919
  1    53.835     0.022      15.6       4.0     134.4     134.4     0.875     0.931
  1    53.914     0.025      14.5       5.9     276.1     131.6     0.800     1.000
  1    53.972     0.013      16.4       5.5     217.9     124.8     0.910     1.000
  1    54.116     0.006       8.6       4.6       0.0       0.0     0.680     0.559
  1    54.158     0.005      38.0      11.5     296.9     120.9     0.405     1.000
  1    54.233     0.007      89.4       9.3      85.6      21.2     1.000     1.000
  1    54.428     0.010      26.6       9.9     267.8     115.6     1.000     0.934
  1    54.619     0.045      11.2       6.2     268.8     110.6     0.465     0.934
  1    54.651     0.015      14.4       6.1     256.8     112.2     0.743     0.934
  1    59.480     0.004      11.7       2.7     290.2     131.1     0.827     0.996
  1    59.657     0.007      15.2       3.9     260.2     124.3     0.955     0.777
  1    59.711     0.008      16.1       4.3     256.0     120.5     0.986     0.777
  1    59.762     0.009      26.9       8.6     267.7     128.8     0.690     1.000
  1    59.863     0.008      58.5       6.9      82.1      21.5     1.000     1.000
  1    60.006     0.017      15.6       5.5     275.5     121.3     0.914     1.000
  1    60.069     0.006      18.5       5.1     301.8     115.4     1.000     1.000
  1    60.313     0.010      11.8       3.3     254.8     114.3     0.956     0.876
  1    61.229     0.003       3.9       1.6       0.0       0.0     0.746     0.339
  1    65.471     0.045      11.7       7.1     223.6     128.3     0.236     0.988
  1    65.492     0.013      17.4       6.7     195.1     114.3     0.998     0.988
  1    65.694     0.004      25.8       2.8      94.6      26.8     1.000     1.000
  1    65.922     0.005      16.3       3.4     254.6     114.5     1.000     0.961
  1    66.589     0.002       4.1       1.9       0.0       0.0     0.546     0.269
  1    68.865     0.003       4.6       3.1       0.0       0.0     0.566     0.435
  1    71.297     0.009      14.5       4.2     225.6     129.3     0.999     1.000
  1    71.386     0.021      13.8       4.6     195.7     124.8     0.976     1.000
  1    71.551     0.004       9.3       2.2     344.0     101.1     0.928     0.846
  1    72.941     0.002       4.2       2.6       0.0       0.0     0.548     0.424
  3    52.197     0.006      22.5       5.6     256.8     118.0     0.998     0.890
  3    57.876     0.013      16.0       6.3     207.0     121.7     0.627     1.000
