version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6279068
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    47.906     0.197     5.030     0.008     4.991     0.007     0.668     0.009    45.536     0.007    0.0124    0.0020     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    35.822     0.017      38.5       5.9      56.4      20.9     1.000     0.000
  0    40.525     0.011      62.3       4.4      52.5      15.8     1.000     0.000
  0    45.570     0.009      98.5       4.7      45.0       9.2     1.000     0.000
  0    50.546     0.008      98.0       2.9      42.1       7.7     1.000     0.000
  0    55.649     0.021      53.6       4.4      21.6       6.4     1.000     0.000
  0    60.771     0.047      33.3       4.8      16.7       7.6     1.000     0.000
  2    39.805     0.019      42.8       6.2      20.6       9.8     1.000     0.000
  2    44.873     0.009      94.1       6.6      13.0      13.0     1.000     0.000
  2    49.902     0.013      81.8       7.0       9.8      20.6     1.000     0.000
  2    54.977     0.027      55.5       3.9       4.5       4.5     1.000     0.000
  2    60.239     0.040      36.8       4.4       7.4       7.4     1.000     0.000
  2    65.239     0.059      18.1       3.9      16.3      16.3     1.000     0.000
  1    38.171     0.009      29.6       6.0     239.8     239.8     1.000     0.806
  1    38.272     0.012      29.3      14.7     253.9     120.3     0.303     0.941
  1    38.343     0.014      21.4      10.0     258.7     118.8     0.351     0.953
  1    38.623     0.007       8.0       5.5       0.0       0.0     0.357     0.583
  1    43.087     0.007       7.4       4.8       0.0       0.0     0.923     0.522
  1    43.113     0.018      43.5      16.9     272.6     128.2     0.999     1.000
  1    43.164     0.008      68.8      14.5     220.9     109.2     1.000     1.000
  1    43.262     0.011      21.4      10.0     277.6     121.0     0.606     0.875
  1    46.555     0.007      12.0       3.9     309.6     127.0     0.292     0.995
  1    47.722     0.002       9.5       5.3       0.0       0.0     0.988     0.364
  1    47.977     0.002      14.2       5.7       0.0       0.0     1.000     0.635
  1    48.018     0.006      13.0       6.6       0.0       0.0     0.666     0.635
  1    48.068     0.008      18.4       5.8     231.9     131.8     0.577     0.981
  1    48.135     0.006      25.2       4.8     190.4     103.0     1.000     0.981
  1    48.230     0.012      54.9      24.1     242.7     116.0     1.000     0.981
  1    48.327     0.004      25.1       5.6     278.9     116.7     1.000     0.971
  1    48.367     0.005      25.9       5.6     255.2     118.2     1.000     0.971
  1    48.451     0.006      19.2       5.5     312.9     111.0     0.994     0.884
  1    48.510     0.013      17.9       6.3     305.3     114.7     0.721     0.884
  1    48.651     0.008      16.3       5.2     304.8     304.8     0.985     0.779
  1    52.739     0.011      14.3       5.7     257.3     123.1     0.609     0.927
  1    53.012     0.012      29.3      11.8     216.6     121.6     0.991     0.986
  1    53.165     0.013      38.3      12.4     176.5     116.8     1.000     0.996
  1    53.186     0.030      30.1      14.2     222.9     130.8     0.996     0.996
  1    53.258     0.013      14.5       6.5     251.3     119.7     0.312     0.954
  1    53.310     0.004      17.7       6.0     339.5     107.9     0.434     0.834
  1    53.393     0.004      30.0       6.3     326.0     104.3     1.000     0.834
  1    53.468     0.004      26.8       7.2     316.5     107.7     1.000     0.834
  1    53.909     0.002       6.1       3.8       0.0       0.0     0.600     0.505
  1    58.296     0.012      27.2      10.9     272.7     115.7     1.000     0.957
  1    58.448     0.007      23.4       6.0     232.6     111.4     1.000     0.991
  1    58.541     0.005      19.2       5.0     309.1     111.9     0.998     0.991
  1    58.618     0.008      17.2       5.2     265.8     114.3     0.615     0.991
  3    46.499     0.009      16.1       4.9     248.3     125.5     0.411     0.995
  3    51.479     0.012      13.2       5.9     271.3     133.7     0.300     1.000
  3    51.526     0.022      17.2       6.3     217.7     123.7     0.839     1.000
  3    56.625     0.003       7.0       4.2       0.0       0.0     0.685     0.677
