version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2451509
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    81.960     0.255     7.176     0.010     7.144     0.005     0.900     0.012    79.609     0.008    0.0066    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    58.667     0.011      21.9       2.9      68.6      16.9     1.000     0.000
  0    65.431     0.021      26.2       2.8      28.7      11.7     1.000     0.000
  0    72.481     0.012      38.0       2.3      34.1       8.3     1.000     0.000
  0    79.637     0.009      52.0       2.3      42.8       8.3     1.000     0.000
  0    86.736     0.011      47.7       2.5      33.2       6.9     1.000     0.000
  0    94.014     0.025      27.3       2.2      16.3       4.3     1.000     0.000
  0   101.293     0.084      20.8       2.7       7.3       3.3     1.000     0.000
  0   108.721     0.200      11.5       4.5      13.8      15.2     1.000     0.000
  2    50.562     0.038      14.8       3.1      22.0       3.3     1.000     0.000
  2    64.527     0.039      17.7       3.0      17.2       4.8     0.995     0.000
  2    71.491     0.017      32.4       3.0      10.4      10.4     1.000     0.000
  2    78.752     0.015      48.9       3.0       4.8      17.2     1.000     0.000
  2    85.856     0.017      48.8       1.9       3.3      22.0     1.000     0.000
  2    93.139     0.030      32.0       1.5       2.3       2.3     1.000     0.000
  2   100.448     0.101      20.5       2.8       2.4       2.4     1.000     0.000
  1    61.871     0.011      11.6       4.0     228.7     123.3     0.743     0.999
  1    62.169     0.025      13.6       4.3     162.2     103.5     0.734     1.000
  1    62.257     0.006      12.6       3.9     324.9     115.0     1.000     1.000
  1    62.755     0.005       4.6       3.4       0.0       0.0     0.694     0.438
  1    68.626     0.005       7.5       3.3       0.0       0.0     1.000     0.605
  1    68.910     0.011      19.8       4.3     281.2     136.5     1.000     0.976
  1    69.177     0.005      17.5       3.7     248.2     108.7     1.000     0.969
  1    69.212     0.005      16.4       3.6     281.0     115.6     1.000     0.969
  1    69.544     0.009      11.4       4.2     302.2     105.8     1.000     0.918
  1    70.328     0.002       5.0       3.0       0.0       0.0     0.783     0.494
  1    74.959     0.002       4.6       1.8       0.0       0.0     0.896     0.532
  1    75.405     0.002       9.6       3.0       0.0       0.0     1.000     0.564
  1    75.541     0.022       2.9       1.2       0.0       0.0     0.811     0.564
  1    75.832     0.005      20.0       4.1     272.4     115.8     1.000     0.966
  1    75.902     0.004      11.1       3.3     335.3     112.1     0.235     0.966
  1    75.972     0.004      17.9       3.9     292.9     109.1     1.000     0.966
  1    76.196     0.008      27.4       6.0     179.9     100.3     1.000     1.000
  1    76.279     0.007      27.4       5.9     198.3     105.1     1.000     1.000
