version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6429995
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    55.490     0.232     5.846     0.007     5.873     0.004     0.818     0.009    58.851     0.007    0.0102    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.166     0.029      36.6       7.7      60.2      23.0     0.996     0.000
  0    35.839     0.059      34.5       6.3      40.1      21.9     1.000     0.000
  0    41.802     0.014      44.2       6.3      60.7      19.9     1.000     0.000
  0    47.182     0.015      65.3       5.8      36.1      10.7     1.000     0.000
  0    53.051     0.010      96.4       3.8      39.3       7.1     1.000     0.000
  0    58.821     0.009      98.5       3.9      41.5       7.4     1.000     0.000
  0    64.736     0.028      51.2       4.2      15.3       4.5     1.000     0.000
  0    70.771     0.052      38.4       4.1      10.6       4.8     1.000     0.000
  2    40.904     0.018      38.0       6.2      19.7       9.9     1.000     0.000
  2    46.399     0.012      67.9       5.4      13.4      14.2     1.000     0.000
  2    52.213     0.008      83.1       8.0      14.2      13.4     1.000     0.000
  2    58.000     0.011      90.6       6.8       9.9      19.7     1.000     0.000
  2    63.947     0.011      63.9       2.9       8.8       8.8     1.000     0.000
  2    69.939     0.097      29.1       6.2      10.3      10.3     1.000     0.000
  2    76.333     0.067      17.9       4.9      13.1      13.1     1.000     0.000
  1    44.434     0.020      15.6       7.6     224.9     128.7     0.661     0.981
  1    44.683     0.018      21.5       6.6     224.1     224.1     0.981     0.867
  1    44.848     0.016      15.2       7.6     269.9     121.7     0.208     0.885
  1    46.136     0.002       6.0       1.5       0.0       0.0     0.666     0.562
  1    50.038     0.017      15.6       7.6     241.4     123.8     0.326     0.928
  1    50.217     0.018      43.8      15.5     146.2     103.7     1.000     1.000
  1    50.331     0.011      23.1      11.0     270.9     119.7     0.461     0.913
  1    55.726     0.015      14.2       7.0     257.2     123.0     0.264     0.889
  1    56.145     0.008      73.2       8.2      79.0      15.8     1.000     0.995
  1    56.291     0.017      16.3       7.2     212.6     119.0     0.587     0.999
  1    56.320     0.046      14.4       7.8     222.7     117.5     0.510     0.999
  1    57.023     0.010      16.7       5.2     302.5     302.5     0.977     0.839
  1    61.086     0.013      12.9       6.0     292.6     107.7     0.287     0.830
  1    61.467     0.012      14.7       6.2     254.1     121.8     0.236     0.891
  1    61.697     0.007      13.4       3.7     276.5     126.9     0.438     1.000
  1    61.741     0.005      16.7       3.9     291.1     116.1     0.988     1.000
  1    61.959     0.005      41.8       4.9      73.2      11.0     1.000     1.000
  1    65.717     0.015      12.7       5.7     243.4     125.0     0.337     0.927
  1    66.783     0.010      10.9       3.5     308.1     102.9     0.264     0.799
  1    66.880     0.007       9.7       3.2     328.3     104.3     0.254     0.799
  1    67.649     0.041      20.0       7.9     147.7     104.5     0.995     1.000
  1    67.712     0.016      19.4       7.9     177.7     122.9     0.989     1.000
  1    67.908     0.018      30.5       9.2     110.5      81.7     1.000     1.000
  1    68.096     0.006      13.9       2.8     214.5     111.7     0.977     0.918
  3    54.084     0.033      20.0       9.8     256.4     131.7     0.639     0.944
  3    54.118     0.012      28.2       9.5     214.4     122.9     1.000     0.944
  3    59.937     0.016      16.0       6.7     210.1     123.4     0.693     0.999
