version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7515243
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    36.870     0.234     4.002     0.008     3.856     0.019     0.608     0.013    31.473     0.012    0.0396    0.0061     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.768     0.051      56.0       7.6      17.2       8.5     1.000     0.000
  0    31.393     0.020      86.3       3.4      18.4       4.0     1.000     0.000
  0    35.441     0.009      81.0       3.0      49.1      10.6     1.000     0.000
  0    39.442     0.018      65.1       7.2      35.1      13.5     1.000     0.000
  0    43.442     0.013      73.1       2.9      29.3       6.4     1.000     0.000
  0    47.634     0.025      32.5       5.3      43.4      19.9     1.000     0.000
  2    16.166     0.036      56.4      10.8      20.9       4.1     1.000     0.000
  2    23.227     0.114      36.0      10.5      26.4      10.8     0.992     0.000
  2    27.084     0.021      41.8       7.9      21.7      16.3     0.996     0.000
  2    30.805     0.021      63.0       8.3      16.3      21.7     1.000     0.000
  2    34.830     0.047      48.1       7.3      10.8      26.4     1.000     0.000
  2    38.887     0.017      86.1       2.2       4.1      20.9     1.000     0.000
  2    42.816     0.036      58.5       5.8       5.1       5.1     1.000     0.000
  2    47.006     0.048      47.6       3.4       3.3       3.3     1.000     0.000
  2    51.399     0.020      25.3       2.6      10.7      10.7     1.000     0.000
  1    29.389     0.007      24.0       7.9     318.1     112.9     0.983     0.826
  1    29.612     0.007      27.4       9.1     288.4     119.1     0.999     0.881
  1    29.828     0.006      23.3       6.1     293.1     112.8     0.781     0.852
  1    29.973     0.054      35.8      19.2     232.5     111.3     0.580     0.998
  1    30.023     0.009      63.0      16.6     203.1     105.8     1.000     0.998
  1    33.051     0.005      19.9       5.6     345.4     102.9     0.289     0.949
  1    33.124     0.009      37.5       7.4     167.1      87.3     1.000     0.949
  1    33.325     0.012      49.0      12.2     205.3     110.0     1.000     0.993
  1    33.380     0.008      33.9      11.8     294.1     124.0     0.540     0.993
  1    33.500     0.007      29.7       8.7     285.9     121.7     0.627     0.993
  1    33.679     0.009      39.3       9.3     222.2     109.3     1.000     1.000
  1    33.749     0.008      23.3       8.7     306.7     114.7     0.412     1.000
  1    34.222     0.005      22.8       6.9     349.7      95.3     0.999     0.867
  1    36.658     0.003      23.4       4.3     332.8      94.2     0.996     0.862
  1    36.947     0.013      26.2       8.5     229.2     117.5     0.566     0.992
  1    37.107     0.005      44.3       9.3     265.6     108.8     1.000     0.992
  1    37.389     0.012      57.8      11.2     101.5      55.2     1.000     1.000
  1    37.472     0.006      38.5      12.0     315.3     120.7     0.283     1.000
  1    37.554     0.016      57.6      11.9     110.1      63.7     1.000     1.000
  1    37.773     0.004      36.2       8.2     334.0     100.8     1.000     0.895
  1    37.862     0.017      23.6       7.8     288.1     119.3     0.738     0.895
  1    38.004     0.006      21.0       6.2     323.4     105.5     0.713     1.000
  1    38.158     0.009      46.8       9.2     205.4      80.4     1.000     1.000
  1    38.446     0.039      18.9       7.1     321.4      99.0     0.455     0.914
  1    38.569     0.008      21.7       7.7     313.9      99.0     0.859     0.914
  1    40.503     0.007      20.9       5.4     274.5     119.5     1.000     0.935
  1    41.034     0.006      29.1       7.3     297.7     108.1     1.000     1.000
  1    41.121     0.007      29.9       7.7     274.5     112.0     1.000     1.000
  1    41.419     0.005      59.1      10.3     175.3      82.5     1.000     0.988
  1    41.788     0.010      42.1       9.6     184.7      90.7     1.000     1.000
  1    41.863     0.005      27.2       8.0     321.5     108.9     0.999     1.000
  1    42.189     0.011      18.1       5.3     294.2     103.8     0.257     0.991
  1    42.263     0.007      30.4       6.3     240.8      90.2     1.000     0.991
  1    44.131     0.009      15.3       5.2     250.4     125.2     0.822     0.795
  1    44.450     0.008      17.3       5.6     272.7     128.6     0.813     1.000
  1    44.559     0.062      16.5       6.0     208.2     120.6     0.280     1.000
  1    44.792     0.006      21.0       5.7     319.7     319.7     1.000     0.851
  1    44.951     0.051      15.1       5.4     310.0     115.9     0.245     0.814
  1    45.167     0.005      21.6       5.3     333.8     101.8     1.000     0.814
  1    45.569     0.007      50.5      10.1     154.9      79.7     1.000     1.000
  1    45.724     0.052      17.6       7.8     284.6     121.8     0.255     1.000
  1    46.048     0.009      24.6       4.7     167.1      62.8     0.996     0.892
  1    46.650     0.008      21.5       4.4     259.1      89.5     0.989     0.957
  1    47.479     0.004      11.4       2.6     351.1      92.3     0.477     0.733
  3    36.111     0.006      26.7       5.8     226.1     127.7     0.993     0.919
