version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8805565
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.136     0.200     3.818     0.008     3.809     0.004     0.519     0.009    34.040     0.008    0.0143    0.0015     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    22.946     0.085      33.5      11.5      47.0      26.8     0.964     0.000
  0    26.549     0.015      73.3       8.1      44.9      18.4     1.000     0.000
  0    30.251     0.008     102.6       6.9      63.5      15.6     1.000     0.000
  0    34.058     0.010     115.1       7.0      46.8      11.5     1.000     0.000
  0    37.797     0.025      77.8       5.9      19.6       6.1     1.000     0.000
  0    41.775     0.038      55.5       5.3      13.1       4.7     1.000     0.000
  0    53.995     0.128      11.7       3.8      28.1      11.7     0.972     0.000
  2    26.050     0.011      61.6       8.9      18.0      14.2     1.000     0.000
  2    29.654     0.015      98.1       7.8      11.4      11.4     1.000     0.000
  2    33.536     0.008     116.3       6.8      14.2      18.0     1.000     0.000
  2    37.365     0.015      79.1       5.7      11.4      11.4     1.000     0.000
  2    41.241     0.015      57.9       4.9      12.5      12.5     1.000     0.000
  2    45.269     0.075      27.2       5.8      10.3      10.3     0.978     0.000
  2    49.106     0.119      12.1       4.7      16.6      16.6     0.950     0.000
