version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5816145
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    48.222     0.387     4.878     0.010     4.759     0.006     0.666     0.017    43.372     0.011    0.0188    0.0020     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    29.343     0.026      27.1       5.7      69.5      20.1     1.000     0.000
  0    34.043     0.018      31.4       5.5      60.6      20.6     1.000     0.000
  0    38.715     0.020      55.9       4.1      26.7       8.5     1.000     0.000
  0    43.307     0.011      69.8       3.3      42.0      10.9     1.000     0.000
  0    48.232     0.011      69.7       1.8      31.4       6.0     1.000     0.000
  0    53.047     0.019      60.3       2.6      19.7       4.7     1.000     0.000
  0    57.963     0.025      44.0       4.1      23.4       7.8     1.000     0.000
  0    62.939     0.061      22.0       5.6      17.8      14.9     1.000     0.000
  0    68.110     0.226       9.6       4.3      31.2      16.7     0.998     0.000
  2    38.062     0.024      35.5       6.2      23.7      10.7     1.000     0.000
  2    42.695     0.051      55.5       6.2       4.7       4.7     1.000     0.000
  2    47.551     0.025      45.1       5.1      10.7      23.7     1.000     0.000
  2    52.395     0.030      49.4       4.9       6.7       6.7     1.000     0.000
  2    57.386     0.074      44.5       4.3       2.4       2.4     1.000     0.000
  2    62.433     0.083      33.6       3.0       1.7       1.7     1.000     0.000
  2    67.323     0.112      22.4       3.2       4.8       4.8     1.000     0.000
  1    35.890     0.005       9.7       6.4       0.0       0.0     0.611     0.391
  1    41.006     0.064      19.8       8.8     207.1     129.6     0.401     1.000
  1    41.147     0.013      32.0       8.1     127.8      85.2     1.000     1.000
  1    50.367     0.008      17.0       5.2     257.5     121.1     0.995     0.923
  1    50.686     0.012      23.5       3.9      86.7      36.5     1.000     1.000
  1    51.143     0.014      20.6       7.2     198.3     103.5     0.946     0.977
  1    54.103     0.003      10.3       2.3     345.2     100.3     0.321     0.728
  1    55.215     0.013      16.1       4.7     280.7     125.9     0.207     1.000
  1    55.475     0.009      23.2       5.1     107.8      70.3     0.989     1.000
  1    55.963     0.006      18.7       2.6     134.5      40.7     1.000     1.000
  1    57.082     0.002       6.7       4.2       0.0       0.0     0.679     0.719
  1    58.790     0.011      12.3       4.2     238.8     120.3     0.971     0.831
  1    60.387     0.008      12.2       3.8     267.0     136.2     0.935     0.911
  1    60.618     0.045      14.1       4.2     160.4     117.8     0.541     0.911
  1    60.833     0.010      17.8       4.8     205.8     112.0     0.999     1.000
  1    61.012     0.088      10.9       4.3     253.1     122.5     0.280     1.000
  1    64.960     0.007      11.2       3.6     296.4     110.6     0.246     0.854
  1    65.743     0.004      15.5       2.3     208.2     104.4     1.000     0.932
