version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7102068
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    56.354     0.214     5.889     0.008     5.926     0.004     0.808     0.009    59.388     0.008    0.0114    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    42.086     0.013      31.6       5.2      69.7      18.5     1.000     0.000
  0    47.631     0.013      55.2       5.3      47.6      15.0     1.000     0.000
  0    53.556     0.009      89.0       3.9      42.9       8.5     1.000     0.000
  0    59.339     0.011      91.0       4.5      32.3       5.9     1.000     0.000
  0    65.337     0.019      55.0       3.3      19.8       4.7     1.000     0.000
  0    71.388     0.031      35.5       3.3      17.2       5.4     1.000     0.000
  0    77.438     0.177      14.6       6.4      22.9      20.4     1.000     0.000
  2    35.400     0.015      30.9       4.2      21.0      12.3     1.000     0.000
  2    46.809     0.017      49.3       5.4      13.7      15.7     1.000     0.000
  2    52.732     0.009      79.8       7.2      15.7      13.7     1.000     0.000
  2    58.555     0.008      90.3       5.1      12.3      21.0     1.000     0.000
  2    64.539     0.014      49.8       4.6      11.0      11.0     1.000     0.000
  2    70.619     0.040      34.6       3.5       4.6       4.6     1.000     0.000
  2    82.311     0.078      11.2       2.6      15.5      15.5     0.996     0.000
  1    44.904     0.011      40.8      15.7     242.1     116.3     0.999     0.959
  1    45.006     0.015      18.4       8.4     256.1     120.4     0.539     0.944
  1    45.117     0.012      20.6       9.7     284.6     116.5     0.730     0.908
  1    50.633     0.003      15.6       7.7       0.0       0.0     0.999     0.659
  1    50.659     0.002      21.6       8.6       0.0       0.0     1.000     0.659
  1    50.783     0.003      74.1      11.6     298.6      94.6     1.000     0.936
  1    50.907     0.004      18.3       4.4     325.9     113.2     0.997     0.917
  1    50.966     0.012      17.1       5.2     227.1     117.9     0.409     0.917
  1    54.082     0.002       7.2       4.7       0.0       0.0     0.631     0.469
  1    56.127     0.010      20.1       9.1     298.9     110.3     0.909     0.804
  1    56.336     0.010      37.1      13.9     211.1     112.6     1.000     0.986
  1    56.489     0.032      20.8      11.6     225.0     124.6     0.352     0.982
  1    56.510     0.011      30.0      11.0     238.2     118.4     1.000     0.982
  1    56.664     0.011      57.2      27.0     313.6     101.6     0.998     0.934
  1    56.836     0.004      23.1       5.6     340.0     104.6     1.000     0.807
  1    56.898     0.013      16.4       5.4     302.8     117.5     0.773     0.807
  1    57.036     0.001       7.8       1.9       0.0       0.0     0.997     0.647
  1    57.478     0.006      18.1       5.1     309.6     309.6     1.000     0.808
  1    57.695     0.002       6.3       4.3       0.0       0.0     0.600     0.287
  1    61.992     0.038      12.3       5.4     227.1     119.4     0.244     0.946
  1    62.053     0.007      16.9       5.2     275.2     118.7     0.999     0.946
  1    62.309     0.010      31.3      12.6     252.9     112.2     1.000     0.964
  1    62.487     0.008      38.0       7.6     160.6      95.0     1.000     1.000
  1    62.534     0.003      33.4       8.4     363.6      95.8     1.000     1.000
  1    62.679     0.007      31.3       8.7     299.6     111.3     1.000     1.000
  1    62.714     0.027      20.6       9.3     259.4     118.7     0.852     1.000
  1    62.917     0.003      20.7       4.0     370.6      86.3     1.000     0.922
  1    68.056     0.035      11.3       4.6     237.1     127.8     0.497     0.920
  1    68.128     0.011      12.2       4.3     241.3     126.3     0.722     0.920
  1    68.307     0.013      20.9       5.6     181.0     111.3     1.000     1.000
  1    68.415     0.010      22.4       5.1     151.5      91.6     1.000     1.000
  1    68.535     0.027      23.0       7.1     167.3     105.8     1.000     1.000
  1    68.633     0.012      28.3       5.9     123.9      74.3     1.000     1.000
  1    68.851     0.009      18.1       5.2     226.1     111.4     1.000     0.974
  1    69.155     0.010      12.6       5.3     277.0     109.3     0.645     0.921
  1    73.488     0.017      10.2       3.7     280.3     280.3     0.892     0.723
  1    74.540     0.011      12.9       3.6     213.0     125.0     0.813     0.977
  1    74.623     0.013      17.0       3.6      91.2      58.9     1.000     0.977
  1    74.875     0.006      10.2       2.9     281.5     120.3     0.662     1.000
  1    74.941     0.009      10.5       3.0     256.4     115.9     0.568     1.000
  3    60.446     0.049      11.1       5.9     206.7     128.0     0.296     0.999
  3    60.487     0.012      13.4       5.6     219.9     128.8     0.698     0.999
