version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10724735
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    47.990     0.253     5.483     0.011     5.425     0.006     0.842     0.018    48.641     0.011    0.0210    0.0017     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    38.060     0.014      85.9       5.7      35.1      10.3     1.000     0.000
  0    43.178     0.012      95.4       6.5      37.9       9.8     1.000     0.000
  0    48.698     0.012     116.4       4.5      30.1       6.7     1.000     0.000
  0    54.099     0.019      86.9       7.1      24.1       7.8     1.000     0.000
  0    59.704     0.037      55.4       5.8      14.8       5.8     1.000     0.000
  0    65.243     0.057      17.3       6.2      39.0      22.6     1.000     0.000
  2    31.981     0.054      50.4       8.6      12.2       2.1     0.994     0.000
  2    42.283     0.026      81.8       7.1       5.2       5.2     1.000     0.000
  2    47.860     0.038     108.6       6.9       2.1      12.2     1.000     0.000
  2    53.341     0.038      97.3       4.1       1.7       1.7     1.000     0.000
  2    58.832     0.061      69.2       2.9       1.2       1.2     1.000     0.000
  2    64.653     0.088      41.0       4.3       2.1       2.1     1.000     0.000
  2    70.141     0.192      21.6       5.8      11.2      11.2     0.986     0.000
  1    40.094     0.048      24.9      10.5     266.0     120.1     0.289     1.000
  1    40.182     0.007      40.7      10.8     255.3     114.2     1.000     1.000
  1    40.478     0.008      41.4      10.6     227.7     119.6     1.000     1.000
  1    40.590     0.006      43.1      10.6     265.1     115.0     1.000     1.000
  1    40.809     0.015      37.9      11.2     249.1     119.4     0.994     1.000
  1    40.903     0.007      60.1      12.9     230.0     112.1     1.000     1.000
  1    41.302     0.005      42.5       7.8     271.1     101.5     1.000     0.936
  1    41.794     0.002      20.7      12.3       0.0       0.0     1.000     0.368
  1    42.492     0.010      21.0       8.6     335.7      97.5     0.587     0.724
  1    44.840     0.002      13.7       4.8       0.0       0.0     1.000     0.613
  1    45.394     0.005      27.6       7.6     326.5     106.2     1.000     0.830
  1    45.875     0.008      63.8      14.0     164.4     100.5     1.000     1.000
  1    45.983     0.004      62.7      13.5     312.9     105.3     1.000     1.000
  1    46.296     0.007      77.8      15.6     178.8      92.9     1.000     1.000
  1    46.391     0.010      53.2      14.6     215.7     115.9     1.000     1.000
  1    46.600     0.004      24.9       6.6     360.9      93.2     1.000     0.932
  1    46.864     0.021      31.3       9.4     209.4      98.4     0.799     0.932
  1    47.501     0.049      22.7       8.9     299.7      98.2     0.220     0.782
  1    49.507     0.037      19.6       5.3     159.2     159.2     0.694     0.764
  1    50.044     0.010      20.8       7.7     260.1     123.4     0.597     0.865
  1    50.668     0.012      39.6      10.5     192.7      95.7     0.998     0.999
  1    50.772     0.007      31.5       9.4     291.6     114.7     0.995     0.999
  1    51.011     0.008      30.3       8.2     249.5     109.8     0.953     0.999
  1    51.348     0.013      76.3      11.1      76.1      27.2     1.000     1.000
  1    51.855     0.007      57.9       7.4     117.8      30.2     1.000     1.000
  1    51.959     0.009      27.4       7.4     231.4     114.8     0.352     1.000
  1    52.260     0.008      25.4       7.1     303.6     102.2     0.994     0.931
  1    52.549     0.007      23.9       7.9     308.1     104.5     0.973     0.931
  1    53.757     0.002      10.4       6.9       0.0       0.0     0.854     0.542
  1    54.753     0.006      16.0       4.2     275.8     131.5     0.263     0.944
  1    56.020     0.031      23.9       7.6     241.2     101.2     0.890     0.941
  1    56.599     0.013      42.0       7.8      99.3      53.3     1.000     1.000
  1    56.697     0.005      23.8       7.3     339.1     109.4     0.990     1.000
  1    57.114     0.015      51.7       9.0      99.0      37.1     1.000     1.000
  1    57.237     0.006      35.5       9.8     295.6     118.0     1.000     1.000
  1    57.819     0.003      26.5       4.7     312.9     100.4     1.000     0.906
  1    61.130     0.007      20.4       5.8     260.1     118.1     1.000     0.930
  1    62.112     0.014      16.2       4.4     215.9     104.1     0.323     0.950
  1    62.798     0.006      31.0       4.6      96.6      20.6     1.000     0.999
  1    63.619     0.009      18.3       5.9     267.4      96.3     0.987     0.947
