version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11462235
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    46.604     0.193     5.003     0.007     4.963     0.008     0.679     0.009    45.112     0.008    0.0120    0.0022     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    35.417     0.011      49.1       6.8      70.2      17.3     1.000     0.000
  0    40.113     0.014      77.0       3.5      30.2       6.8     1.000     0.000
  0    45.139     0.009     105.5       6.7      48.3      11.0     1.000     0.000
  0    50.074     0.011      88.0       3.5      34.2       7.5     1.000     0.000
  0    55.178     0.015      57.8       4.0      28.4       8.3     1.000     0.000
  0    60.243     0.092      26.4       7.5      22.8      17.5     1.000     0.000
  2    34.662     0.061      42.0       7.4      12.4      14.4     0.978     0.000
  2    39.425     0.014      52.0       7.0      20.2      12.4     1.000     0.000
  2    44.454     0.006     105.0       7.1      12.4      20.2     1.000     0.000
  2    49.409     0.011      79.7       6.6      14.4      12.4     1.000     0.000
  2    54.459     0.024      54.3       4.3       5.2       5.2     1.000     0.000
  2    59.646     0.092      38.9       5.7       6.8       6.8     1.000     0.000
  2    64.963     0.038      17.9       3.1      15.9      15.9     1.000     0.000
  1    37.744     0.002      14.1       7.7       0.0       0.0     0.897     0.113
  1    37.781     0.002      13.2       6.8       0.0       0.0     0.992     0.113
  1    37.843     0.010      28.6      14.9     310.3     113.3     0.250     0.794
  1    37.899     0.002      20.4       9.5       0.0       0.0     1.000     0.738
  1    37.917     0.003      14.1       6.8       0.0       0.0     0.994     0.738
  1    37.971     0.007       7.5       5.1       0.0       0.0     0.841     0.433
  1    42.594     0.020      25.6      11.6     213.1     126.0     0.890     1.000
  1    42.757     0.005      42.4      12.1     265.5     125.8     1.000     1.000
  1    42.808     0.004      59.0      10.5     254.9     114.2     1.000     1.000
  1    42.884     0.004      29.5       6.2     335.8     101.5     1.000     0.889
  1    42.930     0.008      18.5       6.2     277.0     123.5     0.259     0.889
  1    47.226     0.004       9.3       5.3       0.0       0.0     0.834     0.673
  1    47.523     0.015      28.7      11.5     186.9     115.6     0.995     0.996
  1    47.595     0.013      11.2       5.7     281.7     122.2     0.287     0.765
  1    47.663     0.010      32.4      13.0     243.5     117.9     0.931     1.000
  1    47.767     0.007      63.3      15.9     247.7     130.4     1.000     1.000
  1    47.823     0.006      92.2      13.5     142.6      66.3     1.000     1.000
  1    52.192     0.011      12.2       5.8     302.6     110.2     0.268     0.864
  1    52.345     0.018      17.9       5.2     204.6     204.6     0.984     0.879
  1    52.482     0.037      18.9       9.2     232.6     128.4     0.386     0.980
  1    52.518     0.010      27.0       9.0     221.5     121.9     1.000     0.980
  1    52.656     0.011      22.6      10.9     286.8     115.5     0.469     0.917
  1    52.785     0.011      37.8      17.9     264.1     114.3     0.999     0.954
  1    52.934     0.009      31.2       8.0     186.1      96.2     1.000     0.967
  1    53.056     0.004      22.8       5.1     333.3     103.1     1.000     0.967
  1    53.291     0.002       6.8       2.3       0.0       0.0     0.418     0.700
  1    57.696     0.007      25.9       5.0     206.7     206.7     1.000     0.790
  1    57.808     0.008      13.7       4.1     276.3     130.3     0.522     0.792
  1    57.863     0.004      19.1       4.4     320.4     112.8     1.000     0.792
  1    57.979     0.009      17.1       4.4     254.4     125.2     0.875     0.967
  1    58.012     0.011      21.3       4.7     205.1     110.7     1.000     0.967
  1    59.482     0.006       5.0       3.5       0.0       0.0     0.695     0.337
  1    59.926     0.013       8.5       4.3     329.4      91.6     0.453     0.644
  3    45.993     0.011      19.9       7.5     243.0     126.5     0.990     0.954
  3    46.026     0.031      16.1       7.9     244.7     128.4     0.284     0.954
  3    51.021     0.013      17.5       7.8     241.6     131.3     0.706     1.000
  3    51.070     0.022      21.6       7.6     202.3     125.5     0.987     1.000
