version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6232914
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    66.403     0.315     6.145     0.014     6.116     0.008     0.880     0.022    67.423     0.014    0.0132    0.0021     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    43.509     0.018      17.9       3.2      61.9      21.3     1.000     0.000
  0    49.519     0.040      23.5       3.1      20.6       9.2     1.000     0.000
  0    55.370     0.020      39.7       3.1      22.6       7.2     1.000     0.000
  0    61.320     0.015      42.4       2.5      27.1       6.9     1.000     0.000
  0    67.484     0.018      49.7       2.0      19.5       3.9     1.000     0.000
  0    73.594     0.013      45.8       2.6      31.3       7.9     1.000     0.000
  0    79.771     0.036      27.0       2.6      13.5       3.9     1.000     0.000
  0    86.085     0.031      20.1       2.1      19.5       6.9     1.000     0.000
  0    92.419     0.094       9.2       2.3      35.8      15.6     0.998     0.000
  2    54.560     0.072      35.5       4.0       2.9       1.4     1.000     0.000
  2    60.399     0.016      37.7       3.4      10.3      10.3     1.000     0.000
  2    66.595     0.049      48.1       2.6       1.4       2.9     1.000     0.000
  2    72.786     0.085      41.8       3.4       1.1       1.1     1.000     0.000
  2    79.000     0.052      31.9       1.8       1.5       1.5     1.000     0.000
  2    85.320     0.060      20.6       2.2       3.0       3.0     1.000     0.000
  2    92.069     0.117      10.4       2.4      16.6      16.6     1.000     0.000
  2    98.156     0.048       7.0       1.3      10.4      10.4     1.000     0.000
  1    47.071     0.008      10.3       3.6     301.4     111.9     0.809     0.789
  1    52.101     0.006      20.3       2.8     105.0      29.3     1.000     1.000
  1    52.613     0.011      22.5       3.5      89.3      29.7     1.000     1.000
  1    52.697     0.037      13.7       4.4     216.5     122.3     0.245     1.000
  1    53.208     0.075      11.2       4.6     266.2     108.9     0.272     1.000
  1    53.315     0.009      18.6       4.8     222.5      96.3     1.000     1.000
  1    55.754     0.013       9.9       4.4     306.7      95.0     0.396     0.850
  1    57.420     0.039      14.3       5.0     279.9     112.0     0.951     1.000
  1    57.476     0.007      14.5       4.9     310.8     106.4     0.998     1.000
  1    58.089     0.010      18.5       4.9     174.6     108.6     1.000     1.000
  1    58.193     0.016      18.3       4.9     179.5     107.8     1.000     1.000
  1    58.689     0.011      26.3       6.4     174.7     104.8     1.000     1.000
  1    58.779     0.042      17.8       6.8     183.6     110.6     0.996     1.000
  1    59.412     0.015      17.2       6.7     254.9     102.8     0.991     0.988
  1    59.433     0.127      10.9       7.2     276.3     107.0     0.242     0.988
  1    63.465     0.005      23.4       5.1     263.4     104.5     1.000     1.000
  1    63.556     0.028      11.0       3.6     339.4     104.5     0.852     1.000
  1    64.357     0.015      28.5       6.1      96.2      61.3     1.000     1.000
  1    64.450     0.044      22.0       7.4     190.9     120.0     1.000     1.000
  1    65.169     0.005      39.2       6.2     193.1      76.2     1.000     1.000
  1    70.025     0.032      24.9       7.0     135.7      78.7     1.000     1.000
  1    70.126     0.008      33.8       6.9     153.6      85.5     1.000     1.000
  1    70.977     0.007      38.6       3.2      86.1       6.7     1.000     1.000
  1    72.139     0.006      13.4       4.5     316.1     102.7     0.999     0.985
  1    72.210     0.007      17.7       4.9     268.2      96.0     1.000     0.985
  1    73.255     0.004       3.3       2.1       0.0       0.0     0.842     0.393
  1    75.154     0.010      11.1       3.4     208.5     130.4     0.977     1.000
  1    75.228     0.123      10.4       3.6     196.7     117.2     0.951     1.000
  1    76.468     0.006      32.6       3.1      64.2       4.4     1.000     1.000
  1    77.457     0.005      17.1       4.0     299.5     109.9     1.000     1.000
  1    77.527     0.009      19.7       4.2     177.4      77.6     1.000     1.000
  1    80.830     0.014      14.4       3.0      95.4      95.4     1.000     1.000
  1    82.504     0.007      15.1       3.3      96.4      42.8     1.000     1.000
  1    83.440     0.052      11.4       3.4     194.8     100.5     0.584     1.000
  1    83.560     0.012      22.2       3.6     112.7      19.7     1.000     1.000
  1    89.088     0.013      12.2       1.6      67.4       8.5     1.000     1.000
  1    90.438     0.001       2.7       1.0       0.0       0.0     0.558     0.708
  3    62.391     0.007      12.4       2.4     201.6     117.5     0.998     0.811
