version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7375225
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   136.993     0.351    10.909     0.008    10.912     0.004     1.340     0.011   133.599     0.009    0.0030    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   101.457     0.017      14.3       2.0      50.2      18.9     1.000     0.000
  0   111.859     0.021      20.4       2.0      23.5       8.4     1.000     0.000
  0   122.691     0.012      28.8       2.1      35.7       8.5     1.000     0.000
  0   133.624     0.010      37.6       1.7      36.0       6.1     1.000     0.000
  0   144.481     0.018      30.5       2.1      19.7       4.1     1.000     0.000
  0   155.483     0.023      26.9       1.5      14.1       2.8     1.000     0.000
  0   166.649     0.090      16.6       1.8       5.2       1.8     1.000     0.000
  0   177.809     0.210       9.7       2.7       7.7       9.2     0.996     0.000
  2   100.030     0.032      12.3       2.0      17.8       9.1     0.994     0.000
  2   110.489     0.009      12.3       2.0      17.6       6.7     1.000     0.000
  2   121.319     0.017      24.2       2.1       6.7      17.6     1.000     0.000
  2   132.293     0.012      30.3       2.7       9.1      17.8     1.000     0.000
  2   143.169     0.013      35.9       1.6       4.7       4.7     1.000     0.000
  2   154.221     0.034      23.3       1.6       2.2       2.2     1.000     0.000
  2   165.380     0.086      13.1       1.9       4.7       4.7     1.000     0.000
  1   106.207     0.006       9.3       2.6     296.5     116.4     1.000     0.919
  1   106.367     0.053       7.2       2.6     231.0     120.2     0.243     0.919
  1   106.778     0.009      14.2       3.0     126.9      81.2     1.000     1.000
  1   106.921     0.018      11.4       3.0     159.8     104.5     0.997     1.000
  1   107.231     0.006       8.2       2.4     306.8     118.7     0.986     0.973
  1   107.386     0.033       9.4       2.7     150.8      96.5     0.647     0.973
  1   115.145     0.002       3.7       1.2       0.0       0.0     0.999     0.704
  1   116.140     0.004       9.5       2.1     386.6      71.1     1.000     0.798
  1   117.027     0.011      16.3       2.4      76.8      32.2     1.000     1.000
  1   117.461     0.017      20.5       3.6      83.9      26.5     1.000     1.000
  1   117.827     0.008      15.9       3.5     178.9     102.3     1.000     1.000
  1   118.134     0.005      10.7       2.5     314.4     105.7     1.000     1.000
  1   119.769     0.007       6.4       2.0     308.9      99.9     0.965     0.845
  1   123.426     0.005       4.6       1.5     355.2      89.9     0.872     0.638
  1   126.507     0.001       3.2       1.0       0.0       0.0     0.281     0.545
  1   126.590     0.016       7.8       2.3     283.1     116.8     0.858     0.863
  1   127.117     0.004       7.3       1.9     358.6      95.5     1.000     0.863
  1   127.666     0.007      19.4       3.0      96.6      38.6     1.000     1.000
  1   128.075     0.011      14.8       3.5     153.7      89.8     1.000     1.000
  1   128.133     0.006       7.2       2.0     295.1     111.5     0.927     0.876
  1   128.418     0.008      28.4       4.4     105.8      41.8     1.000     1.000
  1   128.802     0.005      22.6       4.8     255.6     110.1     1.000     1.000
  1   129.308     0.008      15.9       4.0     181.7     100.0     1.000     1.000
  1   130.520     0.004       9.2       2.2     340.3      95.5     1.000     0.915
  1   131.157     0.004       9.8       2.4     359.5      91.4     1.000     0.915
  1   131.817     0.007       9.7       2.5     300.3     100.1     0.957     0.915
  1   132.602     0.004       6.9       1.8     352.0      87.8     0.939     0.802
  1   137.350     0.001      10.5       6.1       0.0       0.0     1.000     0.159
  1   137.969     0.001      18.0       4.8       0.0       0.0     1.000     0.159
  1   138.520     0.015      14.0       3.6     227.1     122.0     1.000     1.000
  1   138.616     0.011      16.3       3.3     109.9      61.9     1.000     1.000
  1   139.031     0.008      24.5       4.8     108.4      59.6     1.000     1.000
  1   139.378     0.006      38.9       4.8      79.1      21.7     1.000     1.000
  1   139.861     0.004      16.9       3.6     325.2     105.8     1.000     1.000
  1   140.414     0.005      10.4       2.6     284.2     109.9     1.000     0.979
  1   140.584     0.015       7.6       2.3     275.3     112.5     0.958     0.979
  1   141.842     0.002       4.8       2.6       0.0       0.0     1.000     0.414
  1   142.062     0.003       3.8       2.1       0.0       0.0     0.549     0.414
  1   147.480     0.004       7.5       1.7     338.5      97.3     1.000     0.994
  1   148.458     0.004       7.5       1.9     353.0      98.6     1.000     0.959
  1   149.040     0.006      13.0       2.9     237.7     108.4     1.000     0.959
  1   149.689     0.036      27.8       3.2      59.3       5.1     1.000     1.000
  1   150.100     0.009      18.8       3.2      82.2      39.2     1.000     1.000
  1   150.435     0.004       5.4       1.1     347.1      96.8     0.987     0.790
  1   150.687     0.021      36.4       5.4      61.0       6.8     1.000     1.000
  1   151.231     0.060       6.3       2.0     276.3     106.8     0.465     0.972
  1   151.812     0.006       6.8       1.8     305.4     102.5     0.995     0.972
  1   161.227     0.015      11.3       1.9      79.1      13.0     1.000     1.000
  1   161.584     0.011      10.8       1.6      80.8      15.0     1.000     1.000
  1   172.309     0.008       8.1       1.2      68.5      14.1     0.997     1.000
  3   135.965     0.006      17.3       2.0      63.6      13.6     1.000     1.000
  3   146.891     0.060       8.2       2.1     210.8     120.5     1.000     0.994
