version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3849996
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    28.081     0.200     3.931     0.027     3.840     0.013     0.757     0.028    26.629     0.016    0.0168    0.0048     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     8.191     0.166      62.8      28.7      56.2      24.9     0.938     0.000
  0    19.124     0.007      56.0       7.9      81.3      14.1     1.000     0.000
  0    22.844     0.041     101.6      16.2      21.5      14.1     1.000     0.000
  0    26.594     0.017     156.1       7.4      23.5       6.1     1.000     0.000
  0    30.593     0.035     145.1      12.4      12.8       5.3     1.000     0.000
  0    34.340     0.052      86.7       9.4       9.0       3.0     1.000     0.000
  2    21.781     0.248     120.6      18.0       6.4       3.0     1.000     0.000
  2    25.720     0.084     136.5      16.3       3.0       6.4     1.000     0.000
  2    29.678     0.213     135.2      19.1       2.0       2.0     1.000     0.000
  2    33.453     0.078      88.6       9.9       3.2       3.2     1.000     0.000
  2    37.926     0.141      65.0       8.4       3.7       3.7     1.000     0.000
  1    13.142     0.008      18.5       8.9       0.0       0.0     0.603     0.743
  1    16.739     0.008      17.6      12.6       0.0       0.0     0.641     0.545
  1    21.142     0.003      24.8      13.5       0.0       0.0     0.946     0.661
  1    24.526     0.006      15.5      10.8       0.0       0.0     0.292     0.491
  1    24.708     0.011      40.1      18.0     302.9     116.6     0.304     0.813
  1    27.194     0.003      19.9      11.6       0.0       0.0     0.930     0.543
  1    27.969     0.004      31.0       7.7     319.6     103.9     0.649     0.807
  1    28.140     0.008      33.2      13.8     305.4     107.5     0.419     0.858
  1    28.337     0.012      31.8      14.7     258.3     118.1     0.217     0.915
  1    28.506     0.009      39.3      16.6     293.1     112.7     0.509     0.908
  1    28.656     0.004      38.8      11.0     337.1     108.5     0.991     1.000
  1    28.703     0.005      40.9      10.9     321.1     111.0     0.992     1.000
  1    28.824     0.005      38.9      11.2     345.7     102.0     0.973     1.000
  1    28.868     0.004      45.5      11.3     355.4      95.6     1.000     1.000
  1    29.002     0.003      42.1      12.7       0.0       0.0     1.000     0.591
  1    30.390     0.001      11.5       4.9       0.0       0.0     0.310     0.537
  1    31.959     0.005      34.0       7.3     277.3     106.6     0.877     0.935
  1    31.991     0.004      30.5       7.1     313.1     104.7     0.649     0.935
  1    32.267     0.026      25.5       9.0     300.0     116.9     0.533     0.759
  1    32.478     0.009      42.3      14.4     260.6     119.5     1.000     0.954
  1    32.946     0.012      36.8      14.8     251.9     110.0     0.800     0.943
  1    38.327     0.022      15.9       5.0     303.5     303.5     0.594     0.471
