version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4932311
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    49.992     0.219     5.105     0.008     5.029     0.004     0.677     0.010    46.216     0.009    0.0183    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    36.392     0.015      56.5       6.1      52.8      17.6     1.000     0.000
  0    41.138     0.019      58.7       5.6      34.2      13.3     1.000     0.000
  0    46.223     0.010     108.9       4.8      37.4       7.3     1.000     0.000
  0    51.303     0.014      95.8       4.0      25.0       5.2     1.000     0.000
  0    56.416     0.014      70.0       3.8      29.8       8.5     1.000     0.000
  0    61.688     0.018      47.6       5.2      32.8      15.8     1.000     0.000
  0    66.880     0.131      32.4       7.8       8.9       9.7     1.000     0.000
  2    40.440     0.024      43.5       6.8      20.1       9.4     1.000     0.000
  2    45.525     0.007     101.4       8.0      14.8      14.8     1.000     0.000
  2    50.650     0.012      92.1       5.8       9.4      20.1     1.000     0.000
  2    55.787     0.027      64.5       5.0       4.4       4.4     1.000     0.000
  2    61.018     0.050      53.5       3.5       2.9       2.9     1.000     0.000
  2    66.269     0.145      29.2       7.8      12.8      12.8     1.000     0.000
  2    71.690     0.064      19.3       3.3      11.5      11.5     0.999     0.000
  1    38.883     0.019      21.0      10.2     241.9     124.5     0.540     1.000
  1    38.943     0.011      29.5       6.8     230.4     230.4     1.000     0.760
  1    43.568     0.015      19.1       8.9     233.4     122.8     0.429     0.943
  1    43.699     0.014      18.6       9.1     256.4     122.9     0.218     0.912
  1    43.776     0.015      43.9      19.0     194.1     119.2     0.960     1.000
  1    43.860     0.006      23.8       7.0     260.3     128.2     0.869     0.941
  1    43.927     0.012      26.9       6.3     134.8      71.0     0.965     0.941
  1    44.087     0.014      17.2       8.6     267.4     116.1     0.251     0.897
  1    47.990     0.004       6.0       2.8       0.0       0.0     0.710     0.403
  1    48.586     0.020      20.6       3.6      84.6      84.6     0.949     0.980
  1    48.772     0.015      34.6      13.0     164.1     114.8     1.000     0.989
  1    48.789     0.031      27.5      14.1     209.6     133.0     0.823     0.989
  1    48.861     0.015      15.6       7.3     245.1     124.8     0.267     0.947
  1    48.912     0.006      58.8      19.5     242.4     134.0     0.986     0.964
  1    48.975     0.006      97.1      14.0     135.4      59.5     1.000     0.964
  1    49.177     0.002      10.4       3.9       0.0       0.0     0.967     0.690
  1    49.250     0.003      11.6       5.1       0.0       0.0     0.967     0.690
  1    52.661     0.006       5.5       2.5       0.0       0.0     0.837     0.604
  1    53.527     0.014      21.0       9.0     233.2     118.4     0.675     1.000
  1    53.634     0.007      15.8       5.3     296.7     127.1     0.708     1.000
  1    53.704     0.006      17.0       5.5     302.4     117.2     0.906     1.000
  1    53.849     0.004      60.8      11.5     182.5      82.0     1.000     1.000
  1    53.888     0.008      36.5      11.6     265.6     131.0     0.896     1.000
  1    53.987     0.015      25.7      10.7     214.3     121.1     0.952     0.984
  1    54.083     0.035      24.8      13.7     248.7     123.4     0.453     0.984
  1    54.125     0.010      44.2      12.8     223.6     108.4     1.000     0.984
  1    54.285     0.004      38.1       4.3     140.3      44.6     1.000     0.983
  1    55.554     0.007      13.3       4.8     325.6     325.6     0.821     0.712
  1    59.017     0.018      21.5       6.0     227.2     125.2     0.824     0.997
  1    59.077     0.005      26.6       6.7     284.9     125.4     1.000     0.997
  1    59.157     0.005      29.0       6.9     193.5     112.0     1.000     0.997
  1    59.267     0.022      24.5       8.8     282.5     120.4     0.962     1.000
  1    59.363     0.010      45.3       7.2     112.7      48.0     1.000     1.000
  1    59.540     0.014      12.1       4.1     270.1     120.8     0.497     0.931
  1    59.581     0.008      13.5       4.0     269.5     122.9     0.933     0.931
  1    60.732     0.002       4.1       1.5       0.0       0.0     0.723     0.494
  1    62.109     0.013       8.9       2.5     327.6      94.7     0.213     0.827
  1    64.249     0.014      12.6       5.6     232.1     127.0     0.569     0.999
  1    64.409     0.008      19.1       2.7      93.0      28.3     1.000     0.993
  1    64.483     0.005      13.7       4.6     296.4     114.2     0.322     1.000
  1    64.605     0.012      28.0       4.4     107.6      38.9     1.000     1.000
  1    64.773     0.010      15.1       4.6     274.9     274.9     0.997     0.853
  1    64.924     0.010      11.2       4.7     288.5     112.1     0.527     0.835
  3    42.007     0.004      10.4       5.7       0.0       0.0     0.737     0.667
  3    47.184     0.012      33.4      13.3     228.6     122.3     0.988     1.000
  3    52.288     0.011      28.4      11.3     225.5     121.6     0.995     1.000
  3    57.568     0.013      14.7       6.3     239.9     126.1     0.252     0.889
