version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3734104
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    58.936     0.251     5.845     0.009     5.855     0.005     0.785     0.012    59.030     0.010    0.0106    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    41.906     0.055      22.0       5.5      56.1      26.5     0.961     0.000
  0    47.463     0.015      46.9       4.6      46.3      15.5     1.000     0.000
  0    53.190     0.011      67.4       2.5      37.5       7.9     1.000     0.000
  0    59.063     0.014      71.2       4.4      30.3       6.7     1.000     0.000
  0    64.872     0.020      63.9       3.0      18.2       3.8     1.000     0.000
  0    70.901     0.029      45.0       1.5      11.9       2.5     1.000     0.000
  0    76.787     0.066      22.6       4.0      14.5      14.2     1.000     0.000
  0    82.824     0.105      18.6       3.2       8.9       5.7     1.000     0.000
  2    29.660     0.090      23.5       7.1      23.8       5.7     0.978     0.000
  2    46.702     0.024      26.4       5.1      22.1      10.7     1.000     0.000
  2    52.392     0.021      46.5       5.1      10.7      22.1     1.000     0.000
  2    58.279     0.014      73.4       3.5       5.7      23.8     1.000     0.000
  2    64.087     0.016      60.5       4.3       7.3       7.3     1.000     0.000
  2    70.074     0.034      28.2       4.2      15.8      15.8     1.000     0.000
  2    76.198     0.029      16.6       3.7      18.9      18.9     1.000     0.000
  1    44.870     0.015      25.1      10.8     218.8     124.2     0.768     1.000
  1    50.286     0.016      20.9       9.1     213.8     122.8     0.691     1.000
  1    50.381     0.013      28.4       7.9     204.0     114.8     1.000     0.917
  1    50.435     0.009      21.0       7.6     290.1     123.9     0.983     0.917
  1    50.575     0.005      26.1       4.4     220.2     105.5     1.000     0.957
  1    55.748     0.042      14.0       6.5     258.8     122.6     0.272     0.952
  1    55.809     0.009      20.1       6.1     247.7     117.3     1.000     0.952
  1    56.024     0.014      25.7      11.2     214.7     119.1     0.998     1.000
  1    56.247     0.017      57.3      23.1     137.6     109.1     1.000     1.000
  1    56.354     0.017      19.6       8.8     218.0     123.0     0.713     1.000
  1    56.383     0.029      21.0       9.0     215.0     120.5     0.996     1.000
  1    56.523     0.005      37.0       5.4     169.1      80.6     1.000     0.955
  1    56.723     0.009      15.6       4.5     291.2     113.7     0.980     0.909
  1    58.138     0.010       4.8       3.6       0.0       0.0     0.432     0.391
  1    61.707     0.005      22.1       4.7     279.4     114.8     1.000     0.910
  1    62.041     0.007      66.2       7.5      95.0      29.3     1.000     0.997
  1    62.108     0.007      36.3       9.5     268.9     118.8     0.874     0.997
  1    62.269     0.013      29.6       7.7     143.1      86.2     1.000     0.996
  1    62.338     0.051      17.5       8.7     228.8     128.0     0.555     0.996
  1    62.444     0.008      14.0       4.4     276.9     118.0     0.808     1.000
  1    62.537     0.010      18.6       5.0     218.2     107.1     0.986     1.000
  1    67.705     0.039      11.2       6.6     246.7     123.9     0.247     0.950
  1    67.722     0.013      15.5       6.1     239.0     119.7     0.931     0.950
  1    67.925     0.010      27.9       6.9     228.2     112.2     1.000     1.000
  1    67.996     0.017      21.2       6.5     178.2     114.8     1.000     1.000
  1    68.139     0.008      27.8       3.1      80.7      12.9     1.000     0.999
  1    68.404     0.013      11.8       4.8     236.7     113.3     0.826     0.944
  1    73.805     0.005      14.6       2.8     235.9     110.2     1.000     0.961
  1    73.931     0.006       9.6       2.7     308.1     121.9     0.323     0.933
  1    73.982     0.005      15.9       3.2     264.9     118.4     1.000     0.933
  1    74.102     0.016      18.4       5.0     163.7      96.9     0.979     1.000
  1    74.206     0.009      16.1       4.8     245.5     121.9     0.835     1.000
  1    74.299     0.010      18.7       4.8     192.8     106.0     0.999     1.000
  1    80.254     0.005      10.8       3.0     307.3     112.4     0.701     0.966
  3    60.168     0.012      21.2       9.0     239.8     115.5     0.917     0.945
  3    71.917     0.007       5.2       3.6       0.0       0.0     0.574     0.517
