version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4662555
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   223.510     0.474    15.849     0.009    15.953     0.007     1.811     0.014   228.018     0.011    0.0047    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   165.286     0.014       7.8       0.6      32.2       9.7     1.000     0.000
  0   180.621     0.023       8.2       0.9      30.1      10.8     1.000     0.000
  0   196.260     0.013      11.3       1.2      44.8      16.0     1.000     0.000
  0   212.192     0.010      19.8       1.0      38.1       6.8     1.000     0.000
  0   227.987     0.011      19.9       1.2      31.9       5.9     1.000     0.000
  0   243.861     0.015      13.2       1.1      27.5       6.7     1.000     0.000
  0   260.055     0.038       7.8       0.8      13.5       4.5     1.000     0.000
  0   276.568     0.122       3.5       0.9      34.3      21.2     1.000     0.000
  2   146.857     0.017       4.2       0.9      21.2       2.1     0.950     0.000
  2   178.640     0.021       6.5       1.0      18.9       6.6     1.000     0.000
  2   194.367     0.016      10.3       1.1      10.6      10.6     1.000     0.000
  2   210.383     0.014      16.4       1.3       6.6      18.9     1.000     0.000
  2   226.176     0.021      19.4       1.1       2.1      21.2     1.000     0.000
  2   242.140     0.034      12.1       0.8       1.8       1.8     1.000     0.000
  2   258.387     0.069       8.5       0.8       2.5       2.5     1.000     0.000
  2   274.289     0.206       6.0       1.1       7.8       7.8     0.977     0.000
  1   172.000     0.008       4.4       1.2     230.1     115.1     0.997     0.935
  1   173.289     0.012       4.6       1.3     207.5     113.7     0.878     1.000
  1   173.533     0.009       4.3       1.2     249.3     127.3     0.894     1.000
  1   188.144     0.015       9.8       2.4      80.1      53.0     1.000     1.000
  1   189.694     0.008       3.7       1.1     256.2     113.2     0.669     0.973
  1   195.902     0.006       4.6       1.4     323.4      96.7     0.994     0.762
  1   196.382     0.015       3.7       1.0     346.1      93.4     0.967     0.762
  1   198.838     0.002       2.7       1.4       0.0       0.0     1.000     0.350
  1   202.047     0.003       5.9       1.2     326.3     105.5     1.000     0.804
  1   202.175     0.002       1.8       1.1       0.0       0.0     0.952     0.404
  1   202.318     0.011       4.7       1.1     208.3      93.8     0.875     0.804
  1   204.193     0.014      12.8       2.4      91.5      52.6     1.000     1.000
  1   204.330     0.012      12.4       2.5      99.7      60.8     1.000     1.000
  1   206.303     0.008       5.8       1.5     240.9     103.7     1.000     0.979
  1   206.562     0.006       4.4       1.1     302.8     107.1     0.999     0.979
  1   210.021     0.007       4.7       1.3     284.1      91.0     0.987     0.957
  1   213.416     0.002       1.5       0.8       0.0       0.0     0.769     0.277
  1   213.717     0.007       6.4       1.4     278.5      88.4     1.000     0.860
  1   217.168     0.008       6.2       1.5     244.1      98.7     1.000     1.000
  1   217.424     0.007       7.6       1.7     239.5      97.8     1.000     1.000
  1   219.917     0.006      20.6       1.6      61.3       5.9     1.000     1.000
  1   220.012     0.006      11.2       2.4     208.9     111.8     0.745     1.000
  1   222.034     0.010       8.1       1.9     180.0      79.1     1.000     1.000
  1   222.259     0.009       9.3       1.9     171.7      69.6     1.000     1.000
  1   226.517     0.005       3.8       0.9     324.0      93.0     1.000     0.945
  1   230.202     0.007       3.6       1.0     278.3     121.8     0.704     0.897
  1   230.491     0.007       3.5       1.0     295.1     117.6     0.555     0.897
  1   234.325     0.006      12.2       2.6     176.8      86.5     1.000     1.000
  1   234.541     0.008       9.5       2.0     163.7      80.1     1.000     1.000
  1   236.439     0.011      18.7       2.2      71.6      13.7     1.000     1.000
  1   236.560     0.138       8.2       2.8     220.1     131.3     0.921     1.000
  1   239.967     0.009       4.4       1.1     275.4      96.5     0.991     0.981
  1   240.266     0.007       3.7       1.1     311.9     101.1     0.857     0.981
  1   249.482     0.011       4.0       1.3     242.1     104.2     0.894     1.000
  1   249.778     0.034       4.0       1.3     226.4      97.2     0.531     1.000
  1   252.062     0.031       2.9       1.0     264.4     264.4     0.572     0.414
  1   252.225     0.029       9.7       2.4      73.9      32.7     1.000     1.000
  1   252.394     0.012       8.2       2.2     153.4     117.2     1.000     1.000
  1   266.655     0.012       4.2       0.9     159.2      68.7     0.786     0.990
  3   215.928     0.011       6.0       1.5     213.2      89.2     0.878     1.000
