version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4671738
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    83.110     0.345     6.991     0.011     6.959     0.006     0.830     0.014    83.924     0.011    0.0045    0.0013     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    56.668     0.025      14.8       2.6      48.0      20.3     1.000     0.000
  0    63.546     0.034      19.5       3.0      26.5      15.8     1.000     0.000
  0    70.105     0.019      35.1       1.3      19.4       4.1     1.000     0.000
  0    76.910     0.011      33.2       2.3      44.3      12.6     1.000     0.000
  0    83.962     0.018      43.3       1.7      20.0       4.5     1.000     0.000
  0    90.903     0.014      38.5       1.1      21.6       4.0     1.000     0.000
  0    97.940     0.033      25.9       2.3      17.2       5.4     1.000     0.000
  0   105.004     0.046      19.5       1.9       9.2       2.7     1.000     0.000
  0   112.321     0.165      12.9       4.0      11.1      12.3     1.000     0.000
  0   120.811     0.024       3.6       1.0      35.5       9.0     0.997     0.000
  2    48.966     0.038      11.5       2.6      26.3       3.0     0.988     0.000
  2    62.518     0.105      22.3       3.6       4.3       2.6     1.000     0.000
  2    69.199     0.043      24.5       2.8       4.9       4.9     1.000     0.000
  2    75.974     0.057      28.8       2.8       2.6       4.3     1.000     0.000
  2    83.140     0.028      41.9       2.2       3.0      26.3     1.000     0.000
  2    90.038     0.029      30.7       2.3       3.5       3.5     1.000     0.000
  2    97.172     0.056      29.6       1.3       1.3       1.3     1.000     0.000
  2   104.171     0.106      18.1       2.4       2.7       2.7     1.000     0.000
  2   111.589     0.184      16.1       2.8       2.7       2.7     1.000     0.000
  2   119.124     0.144       9.8       1.2       1.7       1.7     0.961     0.000
  1    66.663     0.008      21.9       2.1      77.1      18.9     1.000     0.999
  1    67.294     0.012      12.4       4.7     230.1     125.2     0.432     1.000
  1    67.394     0.018      21.6       4.7     112.4      53.2     1.000     1.000
  1    68.247     0.008      10.0       3.2     290.4     103.7     0.993     0.859
  1    72.664     0.007      22.7       2.5     116.4      11.8     1.000     0.997
  1    73.564     0.176      19.5      16.8     194.1     135.4     1.000     1.000
  1    73.594     0.011      40.1      12.2     141.0     112.4     1.000     1.000
  1    74.637     0.005      17.5       2.3     173.1      46.3     1.000     0.982
  1    76.235     0.004      12.2       3.2     334.3      95.4     1.000     0.927
  1    79.394     0.013      20.2       5.9     192.8      81.2     1.000     1.000
  1    80.493     0.053      33.2       8.9      84.6      60.7     1.000     1.000
  1    80.568     0.011      24.3       9.9     211.5     130.0     1.000     1.000
  1    81.577     0.005      30.8       4.2     146.6      22.8     1.000     1.000
  1    81.663     0.007      16.9       4.1     221.3      94.6     0.908     1.000
  1    87.061     0.013      35.1       5.3      80.9      12.3     1.000     1.000
  1    88.100     0.007      20.4       5.8     264.2     114.0     1.000     1.000
  1    88.193     0.010      35.1       5.5     120.9      38.6     1.000     1.000
  1    94.074     0.011      38.6       3.4      72.5       4.6     1.000     1.000
  1    95.324     0.008      27.7       3.8     132.9      31.0     1.000     1.000
  1    95.523     0.030       8.3       2.7     279.7     117.5     0.249     1.000
  1   100.038     0.007      11.7       1.3      70.5      15.9     1.000     1.000
  1   101.424     0.007       4.8       1.6     313.2     119.1     0.336     0.632
  1   101.567     0.015      14.7       2.9      90.8      44.2     1.000     1.000
  1   101.768     0.010      18.5       2.8      80.8      22.6     1.000     1.000
  1   108.469     0.016      16.0       3.5      72.1      31.5     1.000     1.000
  1   108.674     0.043      10.0       3.4     134.2     101.1     0.972     1.000
  1   110.207     0.014      10.6       4.6     255.1      97.3     0.998     0.993
  1   115.542     0.009       8.2       2.2     227.5     100.7     0.999     0.994
  1   115.869     0.051       7.4       2.2     211.0      93.8     0.710     0.994
