version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11251077
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    70.123     0.236     6.602     0.008     6.627     0.006     0.853     0.011    73.429     0.008    0.0035    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    53.947     0.017      28.0       4.0      54.5      19.1     1.000     0.000
  0    60.217     0.012      47.3       2.8      40.2      10.6     1.000     0.000
  0    66.842     0.009      63.9       2.9      47.3       9.6     1.000     0.000
  0    73.414     0.009      70.8       2.1      36.6       5.7     1.000     0.000
  0    80.055     0.021      44.8       2.3      17.2       3.7     1.000     0.000
  0    86.783     0.058      27.0       3.0       9.0       3.1     1.000     0.000
  2    40.791     0.017      13.9       3.0      21.6       9.2     0.912     0.000
  2    53.049     0.016      23.6       3.9      20.9      10.1     1.000     0.000
  2    59.274     0.025      33.6       3.9      11.0      11.0     1.000     0.000
  2    65.987     0.013      56.5       4.9      10.1      20.9     1.000     0.000
  2    72.566     0.012      60.2       5.2       9.2      21.6     1.000     0.000
  2    79.205     0.024      40.7       3.1       4.5       4.5     1.000     0.000
  2    85.882     0.116      24.5       3.9       3.5       3.5     1.000     0.000
  1    56.782     0.004       7.0       4.0       0.0       0.0     0.825     0.612
  1    56.975     0.006      14.1       4.0     307.9     116.5     0.440     0.961
  1    57.052     0.008      25.9       3.9     106.3      51.1     1.000     0.961
  1    57.213     0.007      20.1       3.7     175.0     101.7     1.000     0.977
  1    58.745     0.006       5.3       3.4       0.0       0.0     0.894     0.433
  1    59.490     0.003       6.2       3.5       0.0       0.0     0.730     0.598
  1    62.453     0.005       6.1       3.4       0.0       0.0     0.917     0.548
  1    63.450     0.005      24.6       6.3     334.1     109.3     1.000     1.000
  1    63.503     0.006      28.8       6.8     257.4     124.1     1.000     1.000
  1    63.666     0.013      36.0      14.4     218.3     111.8     1.000     0.981
  1    63.862     0.007      27.9       6.0     215.5     106.4     1.000     0.899
  1    63.908     0.008      14.0       5.2     314.8     124.7     0.500     0.899
  1    64.166     0.009      14.2       4.9     279.6     111.7     1.000     0.856
  1    69.564     0.006      14.2       4.1     301.2     117.7     1.000     0.853
  1    69.647     0.035      10.8       4.2     265.8     117.5     0.367     0.853
  1    69.869     0.004      15.8       4.4     350.3     103.0     1.000     1.000
  1    69.958     0.006      18.3       4.8     298.7     117.1     1.000     1.000
  1    70.211     0.007      55.5       5.5      76.4      17.5     1.000     0.992
  1    70.378     0.005      22.9       5.9     337.8     102.5     1.000     1.000
  1    70.437     0.007      26.9       6.3     262.9     115.4     1.000     1.000
  1    70.649     0.005      16.9       4.4     328.2     106.5     1.000     1.000
  1    70.725     0.005      15.8       4.3     324.3     109.6     1.000     1.000
  1    70.969     0.001       4.9       1.2       0.0       0.0     0.287     0.569
  1    71.039     0.001       5.9       1.7       0.0       0.0     0.973     0.569
  1    71.300     0.003       7.9       4.2       0.0       0.0     0.999     0.305
  1    71.702     0.002       4.1       1.8       0.0       0.0     0.637     0.394
  1    75.646     0.006       7.0       3.8       0.0       0.0     1.000     0.446
  1    76.032     0.009      10.7       4.5     330.9     104.0     0.533     0.776
  1    76.375     0.007      25.9       4.7     189.9     189.9     1.000     1.000
  1    76.682     0.005      25.1       4.9     217.6     124.4     1.000     1.000
  1    76.737     0.008      20.8       4.8     207.1     119.4     1.000     1.000
  1    76.991     0.013      21.5       8.6     203.2     111.8     1.000     0.988
  1    77.282     0.003       9.8       4.9       0.0       0.0     1.000     0.640
  1    77.324     0.011       8.5       4.4       0.0       0.0     0.908     0.640
  1    77.702     0.003       8.4       1.6     362.6      91.2     0.991     0.770
  1    77.975     0.001       3.7       1.5       0.0       0.0     0.843     0.473
  1    83.147     0.010      11.0       3.7     242.9     121.4     0.994     0.915
  1    83.299     0.008      13.3       3.9     264.4     125.2     0.925     1.000
  1    83.467     0.008      22.3       4.8     143.0      83.6     1.000     1.000
  1    83.594     0.010      20.6       5.0     178.8     106.8     1.000     1.000
  1    83.840     0.012      17.1       4.5     165.4     101.7     1.000     1.000
  1    83.962     0.026      17.0       4.7     139.6      82.4     1.000     1.000
  1    84.643     0.004       3.9       2.3       0.0       0.0     0.585     0.425
  3    68.159     0.013      17.0       6.1     165.6     113.5     0.998     0.990
  3    74.726     0.009      12.9       4.1     238.5     135.3     0.980     1.000
  3    74.805     0.080       9.1       4.1     196.8     119.0     0.225     1.000
