version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5736976
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    28.492     0.195     3.871     0.015     3.795     0.006     0.545     0.016    30.190     0.014    0.0143    0.0024     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.987     0.036      70.4      13.3      42.2      20.4     0.992     0.000
  0    22.736     0.023     112.6      12.2      32.0      17.9     1.000     0.000
  0    26.333     0.027     128.3       4.8      14.1       3.5     1.000     0.000
  0    30.235     0.030     136.9       5.2      14.0       3.6     1.000     0.000
  0    34.060     0.042     109.1       5.0       9.9       2.4     1.000     0.000
  0    37.858     0.029      51.0       8.6      31.8      17.2     1.000     0.000
  0    50.474     0.027      15.4       2.8      29.6      10.8     0.972     0.000
  2     7.539     0.029      73.1      19.5      22.4       2.5     0.939     0.000
  2    10.905     0.018      77.3      13.3      25.8       8.9     0.997     0.000
  2    22.096     0.096      99.5      18.9      11.3      11.3     1.000     0.000
  2    25.609     0.069      97.8      15.6       8.9      25.8     1.000     0.000
  2    29.773     0.084     130.6      10.2       2.5      22.4     1.000     0.000
  2    33.461     0.070      93.8      12.1       6.0       6.0     1.000     0.000
  2    37.338     0.046      73.3       4.9       4.3       4.3     1.000     0.000
  2    41.457     0.114      26.2       6.6      19.5      19.5     0.971     0.000
  1    21.695     0.003      23.1      12.9       0.0       0.0     0.863     0.612
  1    24.010     0.008      41.0       9.8     234.8     101.4     0.969     0.923
  1    24.442     0.009      34.7       9.4     267.0     118.8     0.411     0.910
  1    24.490     0.006      42.0       9.4     271.4     117.1     0.923     0.910
  1    24.601     0.036      55.8      31.4     226.0     128.2     0.438     0.984
  1    24.620     0.013      74.3      29.7     206.5     119.9     1.000     0.984
  1    24.784     0.014      37.5      15.8     260.4     120.2     0.854     0.910
  1    24.893     0.018      35.6      13.9     296.5     123.0     0.201     0.969
  1    24.951     0.007      72.7      16.2     185.0      83.1     1.000     0.969
  1    27.358     0.012      37.1      16.8     285.3     115.6     0.880     0.772
  1    28.195     0.015      81.5      30.1     145.2     102.0     1.000     1.000
  1    28.400     0.013      52.4      11.9     181.5     181.5     1.000     1.000
  1    28.607     0.017      83.3      31.4     205.1     112.7     1.000     0.995
  1    28.842     0.014      40.8      17.6     297.0     106.6     0.998     0.929
  1    31.555     0.028      28.7      11.0     305.2     110.4     0.510     0.918
  1    31.638     0.009      35.0      11.2     285.6     110.5     0.925     0.918
  1    31.920     0.020      41.0      13.7     251.5     121.7     0.997     0.810
  1    31.977     0.012      34.1      13.8     266.7     125.6     0.794     0.810
  1    32.148     0.018      77.1      29.9     192.8     118.2     1.000     0.996
  1    32.438     0.015      31.7      13.0     256.6     120.2     0.877     0.916
  1    32.471     0.040      25.8      13.3     271.3     119.6     0.253     0.916
  1    32.680     0.015      46.3      18.6     243.5     102.9     0.930     0.963
  1    32.985     0.014      31.6      12.7     286.9     103.7     0.676     0.924
  1    34.379     0.013      27.3      12.1     322.1      91.5     0.244     0.880
  1    35.125     0.017      23.8       9.9     203.4     125.5     0.435     0.909
  1    36.478     0.011      32.9      13.3     278.5     107.1     0.906     0.898
  3    26.975     0.022      30.8       8.6     197.7     197.7     0.787     0.875
